PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1020980,1994-06-24T06:46:48Z,-43.07,0.0,171.46,0.0,11.0,0.0,ML,,,,2.0,0.1,3
1016079,1994-06-24T06:49:41Z,-43.09,0.0,171.44,0.0,9.0,1.0,ML,,,,1.5,0.2,5
1016080,1994-06-24T06:49:46Z,-43.06,0.0,171.47,0.0,9.0,0.0,ML,,,,2.0,0.2,6
1020982,1994-06-24T06:53:19Z,-43.14,0.0,171.47,0.0,7.0,0.0,ML,,,,1.8,0.2,3
1016081,1994-06-24T07:00:26Z,-43.12,0.0,171.41,0.0,5.0,0.0,ML,,,,1.8,0.4,2
1016082,1994-06-24T07:00:29Z,-42.96,0.0,171.38,0.0,5.0,0.0,ML,,,,1.7,0.2,2
1016313,1994-06-24T07:06:27Z,-43.15,0.0,171.48,0.0,5.0,1.0,ML,,,,2.4,0.2,6
1016086,1994-06-24T07:10:51Z,-43.16,0.0,171.48,0.0,5.0,0.0,ML,,,,1.3,0.2,4
1016087,1994-06-24T07:10:57Z,-43.09,0.0,171.43,0.0,4.0,1.0,ML,,,,2.5,0.2,8
1016088,1994-06-24T07:11:03Z,-43.09,0.0,171.43,0.0,5.0,0.0,ML,,,,2.0,0.2,5
1015511,1994-06-24T07:14:51Z,-43.12,0.0,171.47,0.0,12.0,1.0,ML,,,,1.6,0.0,2
1037031,1994-06-24T07:16:45Z,-42.87,0.0,171.38,0.0,5.0,0.0,ML,,,,1.9,0.2,4
1015513,1994-06-24T07:17:37Z,-43.09,0.0,171.43,0.0,11.0,0.0,ML,,,,2.0,0.2,8
1016090,1994-06-24T07:23:13Z,-43.1,0.0,171.48,0.0,5.0,1.0,ML,,,,1.8,0.2,5
1016091,1994-06-24T07:23:17Z,-42.99,0.0,171.46,0.0,6.0,0.0,ML,,,,2.0,0.4,6
1016092,1994-06-24T07:32:45Z,-43.02,0.0,171.42,0.0,6.0,1.0,ML,,,,2.3,0.2,5
1037203,1994-06-24T07:33:09Z,-42.98,0.0,171.4,0.0,5.0,0.0,ML,,,,1.9,0.2,6
1016093,1994-06-24T07:33:14Z,-43.18,0.0,171.51,0.0,7.0,1.0,ML,,,,2.2,0.2,6
1016094,1994-06-24T07:35:06Z,-43.03,0.0,171.5,0.0,5.0,0.0,ML,,,,1.7,0.2,3
1017130,1994-06-24T07:38:43Z,-43.08,0.0,171.46,0.0,5.0,1.0,ML,,,,1.8,0.3,5
1020986,1994-06-24T07:39:29Z,-43.06,0.0,171.44,0.0,11.0,0.0,ML,,,,1.8,0.2,4
1020987,1994-06-24T07:42:25Z,-43.09,0.0,171.46,0.0,5.0,0.0,ML,,,,1.4,0.3,2
1014593,1994-06-24T07:51:05Z,-42.99,0.0,171.42,0.0,9.0,0.0,ML,,,,2.3,0.5,10
1014594,1994-06-24T07:51:09Z,-42.98,0.0,171.49,0.0,4.0,1.0,ML,,,,3.0,0.2,11
1014595,1994-06-24T07:51:46Z,-42.99,0.0,171.36,0.0,7.0,1.0,ML,,,,2.2,0.2,5
1014596,1994-06-24T07:52:05Z,-43.06,0.0,171.42,0.0,5.0,0.0,ML,,,,1.7,0.2,4
1017133,1994-06-24T07:55:16Z,-42.98,0.0,171.37,0.0,7.0,1.0,ML,,,,2.1,0.2,8
1017181,1994-06-24T07:56:56Z,-43.1,0.0,171.46,0.0,11.0,0.0,ML,,,,2.3,0.3,5
1015514,1994-06-24T08:06:20Z,-43.13,0.0,171.49,0.0,6.0,1.0,ML,,,,2.6,0.1,8
1015515,1994-06-24T08:07:31Z,-42.99,0.0,171.35,0.0,7.0,0.0,ML,,,,2.1,0.2,8
915106,1994-06-24T08:09:16Z,-37.7,0.0,177.0,0.1,5.0,0.0,ML,,,,2.6,0.1,3
1037204,1994-06-24T08:14:27Z,-42.95,0.0,171.44,0.0,5.0,0.0,ML,,,,1.8,0.2,3
1016096,1994-06-24T08:22:03Z,-42.97,0.0,171.42,0.0,5.0,0.0,ML,,,,2.0,0.2,10
1015518,1994-06-24T08:25:15Z,-43.02,0.0,171.42,0.0,6.0,0.0,ML,,,,2.8,0.2,10
1015519,1994-06-24T08:25:43Z,-43.14,0.0,171.59,0.0,5.0,0.0,ML,,,,1.5,0.2,2
1015521,1994-06-24T08:27:18Z,-43.02,0.0,171.49,0.0,8.0,2.0,ML,,,,1.9,0.3,5
1015522,1994-06-24T08:28:01Z,-43.02,0.0,171.49,0.0,8.0,0.0,ML,,,,2.0,0.2,4
1015524,1994-06-24T08:28:27Z,-43.01,0.0,171.41,0.0,7.0,0.0,ML,,,,2.4,0.2,12
1015525,1994-06-24T08:28:37Z,-43.13,0.0,171.48,0.0,7.0,1.0,ML,,,,2.5,0.1,7
1015526,1994-06-24T08:30:15Z,-42.99,0.0,171.35,0.0,7.0,1.0,ML,,,,2.1,0.2,5
1015527,1994-06-24T08:30:54Z,-43.13,0.0,171.45,0.0,5.0,0.0,ML,,,,1.9,0.2,5
1015528,1994-06-24T08:33:57Z,-43.02,0.0,171.38,0.0,9.0,0.0,ML,,,,2.7,0.1,10
1015530,1994-06-24T08:35:39Z,-43.16,0.0,171.38,0.0,12.0,0.0,ML,,,,1.8,0.2,2
1016097,1994-06-24T08:39:31Z,-43.07,0.0,171.4,0.0,9.0,1.0,ML,,,,2.3,0.2,6
1016098,1994-06-24T08:41:33Z,-43.18,0.0,171.55,0.0,6.0,1.0,ML,,,,2.3,0.1,6
1017134,1994-06-24T08:45:07Z,-43.05,0.0,171.44,0.0,10.0,0.0,ML,,,,1.8,0.1,5
1017135,1994-06-24T08:49:02Z,-43.06,0.0,171.49,0.0,9.0,1.0,ML,,,,2.2,0.2,5
1015531,1994-06-24T08:51:21Z,-42.85,0.0,171.43,0.0,9.0,1.0,ML,,,,2.5,0.3,4
1016099,1994-06-24T09:01:09Z,-43.18,0.0,171.46,0.0,5.0,1.0,ML,,,,1.9,0.2,3
1014600,1994-06-24T09:01:40Z,-43.03,0.0,171.4,0.0,7.0,0.0,ML,,,,1.9,0.2,8
1016100,1994-06-24T09:03:49Z,-43.22,0.0,171.56,0.0,5.0,0.0,ML,,,,2.1,0.4,4
1017136,1994-06-24T09:06:13Z,-43.02,0.0,171.42,0.0,7.0,0.0,ML,,,,2.0,0.3,6
1016103,1994-06-24T09:10:48Z,-43.06,0.0,171.5,0.0,3.0,1.0,ML,,,,1.6,0.2,3
1016104,1994-06-24T09:12:04Z,-42.94,0.0,171.53,0.0,6.0,1.0,ML,,,,2.2,0.2,5
1016106,1994-06-24T09:13:04Z,-43.15,0.0,171.49,0.0,7.0,1.0,ML,,,,2.1,0.2,6
1016107,1994-06-24T09:13:11Z,-43.11,0.0,171.43,0.0,9.0,1.0,ML,,,,1.8,0.1,4
1016108,1994-06-24T09:23:36Z,-43.18,0.0,171.46,0.0,7.0,1.0,ML,,,,1.7,0.1,3
1014601,1994-06-24T09:25:32Z,-43.02,0.0,171.42,0.0,5.0,0.0,ML,,,,4.1,0.1,13
1014602,1994-06-24T09:26:25Z,-43.07,0.0,171.4,0.0,7.0,1.0,ML,,,,2.0,0.2,6
1014603,1994-06-24T09:27:08Z,-43.08,0.0,171.4,0.0,6.0,1.0,ML,,,,1.6,0.3,5
1014605,1994-06-24T09:27:40Z,-43.14,0.0,171.47,0.0,5.0,1.0,ML,,,,1.3,0.1,2
1014607,1994-06-24T09:28:11Z,-43.01,0.0,171.41,0.0,8.0,1.0,ML,,,,1.9,0.3,5
1015714,1994-06-24T09:28:23Z,-43.05,0.0,171.44,0.0,10.0,0.0,ML,,,,1.3,0.2,3
1015533,1994-06-24T09:33:31Z,-43.06,0.0,171.43,0.0,8.0,1.0,ML,,,,1.8,0.1,5
915108,1994-06-24T09:39:43Z,-37.55,0.1,177.13,0.1,109.0,12.0,ML,,,,3.5,0.2,5
1016111,1994-06-24T09:44:47Z,-43.18,0.0,171.51,0.0,10.0,0.0,ML,,,,2.2,0.1,5
1020994,1994-06-24T09:48:04Z,-43.05,0.0,171.41,0.1,5.0,0.0,ML,,,,2.0,0.2,3
1015536,1994-06-24T09:51:00Z,-43.04,0.0,171.23,0.0,9.0,1.0,ML,,,,2.2,0.1,9
1015538,1994-06-24T09:51:37Z,-43.1,0.0,171.48,0.0,8.0,1.0,ML,,,,2.5,0.1,6
1015539,1994-06-24T09:52:22Z,-43.08,0.0,171.42,0.0,10.0,0.0,ML,,,,1.7,0.1,4
1017182,1994-06-24T09:54:42Z,-43.1,0.0,171.49,0.0,11.0,1.0,ML,,,,1.9,0.2,5
1017183,1994-06-24T09:55:12Z,-43.12,0.0,171.49,0.0,7.0,1.0,ML,,,,1.6,0.1,5
1017138,1994-06-24T09:58:34Z,-43.19,0.0,171.5,0.0,11.0,0.0,ML,,,,1.6,0.1,3
1023081,1994-06-24T10:00:29Z,-43.18,0.0,171.55,0.0,11.0,0.0,ML,,,,1.8,0.0,2
1016114,1994-06-24T10:04:18Z,-43.12,0.0,171.45,0.0,8.0,1.0,ML,,,,1.8,0.1,7
1015541,1994-06-24T10:10:29Z,-43.16,0.0,171.54,0.0,8.0,0.0,ML,,,,2.6,0.1,8
1015544,1994-06-24T10:11:47Z,-43.04,0.0,171.39,0.0,8.0,0.0,ML,,,,2.5,0.1,7
1015545,1994-06-24T10:12:18Z,-43.05,0.0,171.44,0.0,9.0,0.0,ML,,,,3.1,0.2,10
1015546,1994-06-24T10:18:37Z,-43.07,0.0,171.41,0.0,10.0,0.0,ML,,,,2.5,0.1,8
1015547,1994-06-24T10:18:48Z,-43.07,0.0,171.41,0.0,9.0,0.0,ML,,,,1.6,0.1,4
1016115,1994-06-24T10:22:18Z,-43.04,0.0,171.4,0.0,10.0,0.0,ML,,,,2.1,0.1,5
1015550,1994-06-24T10:24:01Z,-42.99,0.0,171.41,0.0,14.0,2.0,ML,,,,2.7,0.2,6
1015553,1994-06-24T10:25:30Z,-43.19,0.0,171.5,0.0,11.0,0.0,ML,,,,1.1,0.1,3
1015554,1994-06-24T10:25:37Z,-43.08,0.0,171.44,0.0,8.0,1.0,ML,,,,1.9,0.2,6
1016116,1994-06-24T10:29:53Z,-43.1,0.0,171.47,0.0,8.0,1.0,ML,,,,2.1,0.1,7
1016117,1994-06-24T10:33:41Z,-43.08,0.0,171.41,0.0,5.0,0.0,ML,,,,1.7,0.3,4
1016118,1994-06-24T10:33:47Z,-42.99,0.0,171.35,0.0,8.0,1.0,ML,,,,1.6,0.1,4
1015556,1994-06-24T10:36:20Z,-43.06,0.0,171.41,0.0,5.0,0.0,ML,,,,1.7,0.2,4
1015557,1994-06-24T10:37:52Z,-43.09,0.0,171.46,0.0,5.0,0.0,ML,,,,1.8,0.2,4
1015558,1994-06-24T10:40:35Z,-42.99,0.0,171.36,0.0,7.0,1.0,ML,,,,2.3,0.2,5
1015559,1994-06-24T10:41:23Z,-42.98,0.0,171.36,0.0,5.0,0.0,ML,,,,2.1,0.2,8
1015561,1994-06-24T10:44:16Z,-43.0,0.0,171.41,0.0,5.0,1.0,ML,,,,2.6,0.1,10
1015562,1994-06-24T10:45:25Z,-43.02,0.0,171.5,0.0,10.0,0.0,ML,,,,2.0,0.2,4
1015563,1994-06-24T10:46:29Z,-43.08,0.0,171.46,0.0,5.0,0.0,ML,,,,1.9,0.3,4
1015564,1994-06-24T10:46:41Z,-43.11,0.0,171.43,0.0,8.0,0.0,ML,,,,2.4,0.2,6
1016348,1994-06-24T10:50:49Z,-43.05,0.0,171.43,0.0,11.0,0.0,ML,,,,1.9,0.2,9
1016349,1994-06-24T10:50:51Z,-43.09,0.0,171.41,0.0,11.0,0.0,ML,,,,2.4,0.1,7
1014608,1994-06-24T10:54:21Z,-43.04,0.0,171.37,0.0,6.0,1.0,ML,,,,3.6,0.2,12
1015565,1994-06-24T10:56:58Z,-42.99,0.0,171.38,0.0,7.0,0.0,ML,,,,2.8,0.1,10
1015567,1994-06-24T10:59:39Z,-43.12,0.0,171.44,0.0,7.0,3.0,ML,,,,1.7,0.0,2
1020999,1994-06-24T11:04:30Z,-43.14,0.0,171.47,0.0,5.0,0.0,ML,,,,1.5,0.1,2
1016121,1994-06-24T11:06:18Z,-43.09,0.0,171.4,0.0,9.0,0.0,ML,,,,2.4,0.1,9
1017184,1994-06-24T11:08:30Z,-43.12,0.0,171.42,0.0,11.0,1.0,ML,,,,2.0,0.3,4
1015568,1994-06-24T11:11:15Z,-43.02,0.0,171.42,0.0,5.0,1.0,ML,,,,2.6,0.1,9
1017186,1994-06-24T11:15:12Z,-43.1,0.0,171.48,0.0,6.0,1.0,ML,,,,1.7,0.2,3
1016123,1994-06-24T11:17:38Z,-43.11,0.0,171.47,0.0,5.0,0.0,ML,,,,1.7,0.3,2
1021001,1994-06-24T11:35:02Z,-43.18,0.0,171.56,0.0,8.0,2.0,ML,,,,2.0,0.2,3
1023619,1994-06-24T11:36:53Z,-43.18,0.0,171.54,0.0,8.0,0.0,ML,,,,1.9,0.2,2
1017139,1994-06-24T11:38:17Z,-43.13,0.0,171.47,0.0,6.0,1.0,ML,,,,2.0,0.2,6
1017140,1994-06-24T11:38:40Z,-43.05,0.0,171.5,0.0,5.0,1.0,ML,,,,1.9,0.1,5
1015571,1994-06-24T11:45:52Z,-43.14,0.0,171.47,0.0,5.0,0.0,ML,,,,1.5,0.2,3
1017141,1994-06-24T11:48:10Z,-43.1,0.0,171.42,0.0,6.0,1.0,ML,,,,2.1,0.1,8
1017187,1994-06-24T11:49:20Z,-43.13,0.0,171.5,0.0,7.0,1.0,ML,,,,1.7,0.1,4
1017142,1994-06-24T11:52:30Z,-43.15,0.0,171.48,0.0,5.0,0.0,ML,,,,1.3,0.2,2
1021002,1994-06-24T11:53:34Z,-43.11,0.0,171.42,0.0,8.0,1.0,ML,,,,2.0,0.4,3
1015572,1994-06-24T11:55:09Z,-43.16,0.0,171.48,0.0,9.0,1.0,ML,,,,1.9,0.2,3
1015573,1994-06-24T11:55:21Z,-43.1,0.0,171.46,0.0,10.0,0.0,ML,,,,1.6,0.1,3
1014610,1994-06-24T11:56:19Z,-42.92,0.0,171.38,0.0,6.0,1.0,ML,,,,3.4,0.1,11
1016126,1994-06-24T12:01:33Z,-42.92,0.0,171.4,0.0,6.0,0.0,ML,,,,2.3,0.2,8
1037377,1994-06-24T12:02:05Z,-42.99,0.0,171.46,0.0,5.0,0.0,ML,,,,2.0,0.3,6
1015574,1994-06-24T12:04:10Z,-43.05,0.0,171.42,0.0,11.0,0.0,ML,,,,1.8,0.1,4
1015575,1994-06-24T12:04:43Z,-43.07,0.0,171.05,0.0,5.0,0.0,ML,,,,2.3,0.2,7
1015577,1994-06-24T12:10:23Z,-43.05,0.0,171.4,0.0,9.0,0.0,ML,,,,2.8,0.1,11
1016127,1994-06-24T12:13:21Z,-43.18,0.0,171.5,0.0,7.0,1.0,ML,,,,2.1,0.1,5
1015578,1994-06-24T12:15:12Z,-43.1,0.0,171.51,0.0,14.0,2.0,ML,,,,2.0,0.3,3
1015579,1994-06-24T12:16:24Z,-43.15,0.0,171.5,0.0,8.0,1.0,ML,,,,1.9,0.1,6
1015581,1994-06-24T12:17:49Z,-42.99,0.0,171.39,0.0,7.0,1.0,ML,,,,1.7,0.1,8
1015584,1994-06-24T12:22:03Z,-43.1,0.0,171.45,0.0,10.0,1.0,ML,,,,1.9,0.2,2
1015585,1994-06-24T12:22:49Z,-43.11,0.0,171.47,0.0,10.0,0.0,ML,,,,1.4,0.1,2
1015587,1994-06-24T12:35:11Z,-43.11,0.0,171.45,0.0,8.0,1.0,ML,,,,2.5,0.1,10
1015589,1994-06-24T12:42:28Z,-43.12,0.0,171.46,0.0,11.0,0.0,ML,,,,1.8,0.2,3
1015590,1994-06-24T12:42:33Z,-43.17,0.0,171.51,0.0,9.0,1.0,ML,,,,1.9,0.2,3
1015591,1994-06-24T12:42:38Z,-43.08,0.0,171.41,0.0,9.0,0.0,ML,,,,2.1,0.3,4
1017188,1994-06-24T12:51:01Z,-43.11,0.0,171.43,0.0,7.0,2.0,ML,,,,1.7,0.2,3
1017189,1994-06-24T12:51:17Z,-43.27,0.0,171.38,0.0,5.0,0.0,ML,,,,2.0,0.4,2
1017190,1994-06-24T12:52:06Z,-42.96,0.0,171.42,0.0,8.0,0.0,ML,,,,2.2,0.2,8
1015592,1994-06-24T12:53:25Z,-42.97,0.0,171.51,0.0,8.0,1.0,ML,,,,2.3,0.2,12
1015593,1994-06-24T12:53:37Z,-43.05,0.0,171.4,0.0,8.0,0.0,ML,,,,2.3,0.1,6
1015594,1994-06-24T12:54:28Z,-43.12,0.0,171.46,0.0,12.0,1.0,ML,,,,1.8,0.2,4
1015595,1994-06-24T12:55:28Z,-42.97,0.0,171.47,0.0,10.0,0.0,ML,,,,2.1,0.3,7
1016128,1994-06-24T12:57:49Z,-43.14,0.0,171.49,0.0,5.0,0.0,ML,,,,1.5,0.1,4
1016129,1994-06-24T13:01:13Z,-43.0,0.0,171.42,0.0,6.0,1.0,ML,,,,1.6,0.1,5
1016130,1994-06-24T13:02:13Z,-43.1,0.0,171.34,0.0,7.0,1.0,ML,,,,2.1,0.2,7
1016351,1994-06-24T13:05:39Z,-43.16,0.0,171.5,0.0,10.0,0.0,ML,,,,2.3,0.2,5
1016352,1994-06-24T13:05:52Z,-43.12,0.0,171.5,0.0,11.0,0.0,ML,,,,2.3,0.2,5
1016132,1994-06-24T13:07:42Z,-43.09,0.0,171.39,0.0,5.0,0.0,ML,,,,1.8,0.2,5
1017191,1994-06-24T13:11:59Z,-43.08,0.0,171.43,0.0,0.0,0.0,ML,,,,1.7,0.2,5
1016133,1994-06-24T13:14:32Z,-43.07,0.0,171.43,0.0,5.0,0.0,ML,,,,2.1,nan,1
1016135,1994-06-24T13:29:31Z,-43.17,0.0,171.56,0.0,5.0,0.0,ML,,,,2.1,0.2,2
1016136,1994-06-24T13:31:44Z,-43.12,0.0,171.49,0.0,6.0,1.0,ML,,,,2.1,0.2,8
918038,1994-06-24T13:32:06Z,-40.24,0.0,174.78,0.0,27.0,1.0,ML,,,,2.2,0.3,3
1016137,1994-06-24T13:33:53Z,-43.09,0.0,171.39,0.0,7.0,1.0,ML,,,,2.2,0.1,4
1016138,1994-06-24T13:34:12Z,-42.99,0.0,171.43,0.0,7.0,0.0,ML,,,,2.3,0.1,9
1016139,1994-06-24T13:35:46Z,-43.12,0.0,171.49,0.0,4.0,1.0,ML,,,,2.0,0.1,3
1016140,1994-06-24T13:36:00Z,-43.05,0.0,171.39,0.0,8.0,1.0,ML,,,,1.5,0.1,4
916447,1994-06-24T13:43:38Z,-39.24,0.0,175.38,0.0,12.0,0.0,ML,,,,1.8,0.2,2
1037209,1994-06-24T13:51:25Z,-42.92,0.0,171.37,0.0,5.0,0.0,ML,,,,2.1,0.2,6
1037210,1994-06-24T13:52:50Z,-42.86,0.0,171.37,0.0,9.0,1.0,ML,,,,2.3,0.2,7
1021013,1994-06-24T13:54:36Z,-43.05,0.0,171.41,0.0,9.0,0.0,ML,,,,1.9,0.1,2
1023621,1994-06-24T13:58:01Z,-43.15,0.0,171.57,0.0,7.0,1.0,ML,,,,1.6,0.0,2
1015604,1994-06-24T14:05:00Z,-43.14,0.0,171.48,0.0,8.0,1.0,ML,,,,2.1,0.2,6
1015605,1994-06-24T14:05:18Z,-43.11,0.0,171.47,0.0,5.0,0.0,ML,,,,1.8,0.2,2
1015607,1994-06-24T14:05:43Z,-43.18,0.0,171.55,0.0,6.0,0.0,ML,,,,1.2,0.1,2
1016143,1994-06-24T14:15:23Z,-43.07,0.0,171.41,0.0,8.0,1.0,ML,,,,2.1,0.2,7
1016145,1994-06-24T14:17:43Z,-42.99,0.0,171.37,0.0,7.0,0.0,ML,,,,1.9,0.1,7
1015609,1994-06-24T14:19:08Z,-43.11,0.0,171.47,0.0,8.0,1.0,ML,,,,2.1,0.2,7
1015610,1994-06-24T14:20:01Z,-42.99,0.0,171.45,0.0,6.0,0.0,ML,,,,2.8,0.2,10
1015612,1994-06-24T14:22:10Z,-43.04,0.0,171.37,0.0,8.0,1.0,ML,,,,2.0,0.2,6
1017193,1994-06-24T14:23:15Z,-43.06,0.0,171.45,0.0,7.0,0.0,ML,,,,1.6,0.2,2
1017195,1994-06-24T14:23:40Z,-43.13,0.0,171.46,0.0,9.0,1.0,ML,,,,1.7,0.2,3
1017196,1994-06-24T14:23:49Z,-43.04,0.0,171.4,0.0,4.0,0.0,ML,,,,1.6,0.3,2
1016146,1994-06-24T14:25:09Z,-43.09,0.0,171.42,0.0,9.0,0.0,ML,,,,1.6,0.3,3
1016147,1994-06-24T14:25:12Z,-43.16,0.0,171.47,0.0,9.0,1.0,ML,,,,2.0,0.1,5
1015613,1994-06-24T14:28:46Z,-42.99,0.0,171.36,0.0,8.0,0.0,ML,,,,2.6,0.1,9
1016149,1994-06-24T14:33:21Z,-43.1,0.0,171.48,0.0,8.0,1.0,ML,,,,2.1,0.2,9
1017197,1994-06-24T14:34:33Z,-43.05,0.0,171.41,0.0,7.0,1.0,ML,,,,1.7,0.2,3
1016150,1994-06-24T14:35:02Z,-43.19,0.0,171.52,0.0,8.0,2.0,ML,,,,1.8,0.1,3
1015614,1994-06-24T14:35:54Z,-43.06,0.0,171.43,0.0,6.0,0.0,ML,,,,2.2,0.1,9
1015615,1994-06-24T14:37:42Z,-43.15,0.0,171.56,0.0,7.0,1.0,ML,,,,1.6,0.3,3
1017198,1994-06-24T14:41:43Z,-43.03,0.0,171.42,0.0,7.0,1.0,ML,,,,1.9,0.1,4
1015616,1994-06-24T14:56:48Z,-43.18,0.0,171.47,0.0,7.0,1.0,ML,,,,2.2,0.2,9
1015617,1994-06-24T14:57:39Z,-43.08,0.0,171.44,0.0,8.0,1.0,ML,,,,1.7,0.3,4
1015618,1994-06-24T14:58:02Z,-43.15,0.0,170.96,0.0,5.0,0.0,ML,,,,2.4,0.1,6
1017143,1994-06-24T15:11:05Z,-43.1,0.0,171.44,0.0,6.0,2.0,ML,,,,1.7,0.0,2
1017146,1994-06-24T15:11:59Z,-42.98,0.0,171.45,0.0,10.0,0.0,ML,,,,2.2,0.2,4
1015621,1994-06-24T15:16:25Z,-43.25,0.0,171.57,0.0,5.0,1.0,ML,,,,2.4,0.3,4
913956,1994-06-24T15:18:34Z,-42.96,0.0,171.41,0.0,9.0,0.0,ML,,,,4.3,0.2,17
1014612,1994-06-24T15:20:47Z,-43.06,0.0,171.39,0.0,8.0,1.0,ML,,,,2.4,0.1,6
1016151,1994-06-24T15:25:41Z,-42.96,0.0,171.41,0.0,9.0,0.0,ML,,,,1.9,0.2,5
1021017,1994-06-24T15:26:45Z,-43.18,0.0,171.47,0.0,6.0,1.0,ML,,,,1.9,0.1,4
1016152,1994-06-24T15:39:39Z,-42.94,0.0,171.42,0.0,7.0,1.0,ML,,,,2.5,0.1,8
1015623,1994-06-24T15:45:25Z,-43.08,0.0,171.45,0.0,3.0,1.0,ML,,,,1.8,0.2,5
1016153,1994-06-24T15:46:55Z,-43.04,0.0,171.39,0.0,8.0,0.0,ML,,,,2.0,0.2,9
1016154,1994-06-24T15:48:28Z,-42.98,0.0,171.42,0.0,8.0,0.0,ML,,,,2.1,0.2,8
1016156,1994-06-24T15:51:31Z,-43.06,0.0,171.48,0.0,8.0,0.0,ML,,,,2.3,0.2,5
1016157,1994-06-24T15:51:40Z,-43.12,0.0,171.42,0.0,10.0,1.0,ML,,,,2.0,0.2,9
1016158,1994-06-24T15:52:00Z,-43.17,0.0,171.52,0.0,8.0,1.0,ML,,,,1.9,0.3,6
1016354,1994-06-24T15:53:41Z,-43.1,0.0,171.47,0.0,6.0,1.0,ML,,,,1.8,0.2,5
1016160,1994-06-24T15:56:33Z,-42.99,0.0,171.4,0.0,6.0,0.0,ML,,,,1.9,0.2,10
1015625,1994-06-24T15:59:18Z,-43.0,0.0,171.41,0.0,7.0,0.0,ML,,,,1.9,0.2,6
1015626,1994-06-24T16:00:11Z,-43.17,0.0,171.54,0.0,7.0,1.0,ML,,,,2.2,0.2,4
1016161,1994-06-24T16:01:12Z,-43.06,0.0,171.41,0.0,6.0,1.0,ML,,,,2.2,0.2,8
1016162,1994-06-24T16:01:22Z,-43.16,0.0,171.5,0.0,10.0,0.0,ML,,,,1.8,0.1,3
1016163,1994-06-24T16:01:48Z,-42.98,0.0,171.39,0.0,7.0,1.0,ML,,,,2.1,0.2,5
1021020,1994-06-24T16:02:40Z,-43.09,0.0,171.41,0.0,6.0,2.0,ML,,,,1.5,0.0,2
1015627,1994-06-24T16:07:15Z,-42.97,0.0,171.37,0.0,9.0,0.0,ML,,,,2.7,0.1,9
1015628,1994-06-24T16:08:57Z,-42.96,0.0,171.42,0.0,8.0,0.0,ML,,,,2.3,0.2,11
1015629,1994-06-24T16:09:53Z,-43.05,0.0,171.41,0.0,7.0,1.0,ML,,,,2.4,0.2,6
1015630,1994-06-24T16:10:36Z,-43.09,0.0,171.43,0.0,5.0,1.0,ML,,,,2.6,0.2,10
1015633,1994-06-24T16:12:29Z,-43.08,0.0,171.44,0.0,8.0,1.0,ML,,,,1.9,0.2,8
1015634,1994-06-24T16:12:59Z,-43.15,0.0,171.46,0.0,8.0,3.0,ML,,,,1.9,0.1,4
1021021,1994-06-24T16:17:01Z,-43.19,0.0,171.53,0.0,5.0,0.0,ML,,,,1.6,0.1,4
1015635,1994-06-24T16:18:26Z,-43.06,0.0,171.37,0.0,9.0,0.0,ML,,,,2.6,0.2,7
1015636,1994-06-24T16:19:39Z,-43.06,0.0,171.39,0.0,8.0,0.0,ML,,,,2.6,0.1,8
1015637,1994-06-24T16:20:49Z,-43.11,0.0,171.45,0.0,8.0,1.0,ML,,,,1.7,0.2,3
1015639,1994-06-24T16:24:59Z,-43.08,0.0,171.43,0.0,6.0,1.0,ML,,,,1.9,0.2,7
1037212,1994-06-24T16:32:09Z,-42.98,0.0,171.38,0.0,10.0,0.0,ML,,,,2.0,0.2,6
1021025,1994-06-24T16:45:54Z,-43.06,0.0,171.38,0.0,9.0,0.0,ML,,,,2.1,0.2,4
1021026,1994-06-24T16:49:54Z,-43.01,0.0,171.39,0.0,6.0,1.0,ML,,,,1.7,0.2,2
1021027,1994-06-24T16:51:26Z,-43.15,0.0,171.47,0.0,5.0,0.0,ML,,,,1.4,0.2,2
1017147,1994-06-24T16:56:56Z,-43.14,0.0,171.5,0.0,5.0,0.0,ML,,,,1.6,0.1,4
1017148,1994-06-24T16:57:16Z,-43.06,0.0,171.46,0.0,10.0,0.0,ML,,,,2.0,0.2,6
1023625,1994-06-24T17:01:46Z,-43.17,0.0,171.55,0.0,8.0,2.0,ML,,,,1.8,0.1,2
1015641,1994-06-24T17:05:24Z,-43.06,0.0,171.48,0.0,5.0,1.0,ML,,,,2.8,0.2,10
1017200,1994-06-24T17:10:11Z,-43.14,0.0,171.5,0.0,8.0,2.0,ML,,,,1.9,0.2,5
1017149,1994-06-24T17:11:21Z,-42.96,0.0,171.42,0.0,9.0,0.0,ML,,,,1.8,0.1,6
1021028,1994-06-24T17:12:29Z,-43.18,0.0,171.5,0.0,8.0,2.0,ML,,,,1.8,0.1,4
1015643,1994-06-24T17:17:50Z,-43.2,0.0,171.6,0.0,5.0,0.0,ML,,,,2.0,0.1,2
1016360,1994-06-24T17:20:21Z,-43.14,0.0,171.58,0.0,10.0,3.0,ML,,,,1.5,0.2,2
1021029,1994-06-24T17:22:03Z,-43.05,0.0,171.44,0.0,10.0,0.0,ML,,,,1.8,0.2,4
1021030,1994-06-24T17:24:38Z,-43.16,0.0,171.48,0.0,9.0,1.0,ML,,,,1.8,0.1,4
