PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1245110,1998-05-30T06:46:57Z,-40.56,0.0,175.04,0.0,5.0,0.0,ML,,,,2.7,0.2,8
1278432,1998-05-30T06:50:23Z,-39.21,0.0,175.02,0.0,24.0,2.0,ML,,,,2.9,0.2,6
1245113,1998-05-30T07:25:58Z,-38.14,0.0,176.24,0.1,191.0,4.0,ML,,,,3.5,0.3,8
1245117,1998-05-30T11:15:57Z,-41.37,0.0,172.9,0.0,157.0,3.0,ML,,,,3.4,0.2,7
1245118,1998-05-30T12:19:14Z,-37.9,0.0,176.29,0.0,185.0,3.0,ML,,,,4.7,0.2,4
1245119,1998-05-30T12:47:49Z,-40.44,0.0,174.96,0.0,30.0,2.0,ML,,,,2.4,0.1,2
1245120,1998-05-30T13:06:51Z,-41.58,0.0,174.65,0.0,30.0,1.0,ML,,,,2.2,0.2,5
1245122,1998-05-30T14:42:33Z,-42.13,0.0,173.86,0.0,12.0,0.0,ML,,,,2.3,0.4,3
1245123,1998-05-30T15:10:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1245124,1998-05-30T15:12:48Z,-41.35,0.0,174.5,0.0,57.0,1.0,ML,,,,2.6,0.3,7
1245125,1998-05-30T15:26:21Z,-38.2,0.0,176.64,0.0,5.0,0.0,ML,,,,2.1,0.2,5
1245129,1998-05-30T17:12:03Z,-38.32,0.0,176.12,0.0,5.0,0.0,ML,,,,2.0,0.2,5
1277915,1998-05-30T18:47:59Z,-38.83,0.1,177.88,0.0,23.0,3.0,ML,,,,3.0,0.3,4
1245130,1998-05-30T19:00:34Z,-38.27,0.0,176.12,0.0,5.0,0.0,ML,,,,3.4,0.3,19
1277920,1998-05-30T19:07:12Z,-38.35,0.0,176.02,0.0,5.0,0.0,ML,,,,2.3,0.3,5
1296570,1998-05-30T19:07:26Z,-38.3,0.0,176.13,0.0,5.0,0.0,ML,,,,2.3,0.2,5
1277921,1998-05-30T19:11:17Z,-38.33,0.0,176.17,0.0,5.0,0.0,ML,,,,1.8,0.2,3
1245131,1998-05-30T19:14:37Z,-38.33,0.0,176.2,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1296571,1998-05-30T19:15:10Z,-38.34,0.0,176.12,0.0,5.0,0.0,ML,,,,2.2,0.3,3
1296572,1998-05-30T19:15:22Z,-38.35,0.0,176.16,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1277928,1998-05-30T19:34:55Z,-38.32,0.0,176.1,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1277931,1998-05-30T19:41:41Z,-38.3,0.0,176.13,0.0,5.0,0.0,ML,,,,3.1,0.3,14
1296575,1998-05-30T19:42:18Z,-38.37,0.0,176.07,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1278864,1998-05-30T19:43:48Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,1.9,0.3,5
1296577,1998-05-30T19:44:03Z,-38.33,0.0,176.11,0.0,5.0,0.0,ML,,,,2.5,0.2,6
1245137,1998-05-30T19:53:10Z,-38.31,0.0,176.14,0.0,5.0,0.0,ML,,,,2.3,0.2,5
1245146,1998-05-30T20:40:33Z,-38.31,0.0,176.12,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1279074,1998-05-30T20:55:54Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,1.8,0.4,3
1279075,1998-05-30T21:06:28Z,-38.26,0.0,176.32,0.0,5.0,0.0,ML,,,,1.8,0.3,3
1279076,1998-05-30T21:07:54Z,-38.36,0.0,176.1,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1245148,1998-05-30T21:09:18Z,-38.33,0.0,176.2,0.0,5.0,0.0,ML,,,,2.4,0.2,3
1279077,1998-05-30T21:11:13Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,1.9,0.3,3
1245149,1998-05-30T21:15:52Z,-38.3,0.0,176.13,0.0,5.0,0.0,ML,,,,2.4,0.3,6
1296579,1998-05-30T21:16:37Z,-38.29,0.0,176.21,0.0,5.0,0.0,ML,,,,2.2,0.3,4
1245152,1998-05-30T21:30:05Z,-38.26,0.0,176.32,0.0,5.0,0.0,ML,,,,2.1,0.3,3
1245154,1998-05-30T21:49:00Z,-38.31,0.0,176.14,0.0,5.0,0.0,ML,,,,2.7,0.2,7
1245156,1998-05-30T22:57:50Z,-40.86,0.0,174.7,0.0,15.0,2.0,ML,,,,2.3,0.1,6
1245157,1998-05-30T23:32:14Z,-39.63,0.0,175.07,0.0,110.0,5.0,ML,,,,3.3,0.2,9
1245163,1998-05-31T03:12:43Z,-37.79,0.0,177.2,0.0,90.0,3.0,ML,,,,3.5,0.2,6
1245167,1998-05-31T04:45:49Z,-40.77,0.0,176.42,0.0,35.0,2.0,ML,,,,2.7,0.3,6
1245170,1998-05-31T06:45:48Z,-40.42,0.1,174.08,0.1,128.0,8.0,ML,,,,2.8,0.3,8
1277681,1998-05-31T08:32:00Z,-45.17,0.0,167.44,0.0,113.0,4.0,ML,,,,3.0,0.1,3
1245171,1998-05-31T08:34:53Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1245172,1998-05-31T08:41:50Z,-41.07,0.0,175.48,0.0,37.0,1.0,ML,,,,2.0,0.2,4
1277683,1998-05-31T09:29:29Z,-44.99,0.1,167.63,0.1,97.0,7.0,ML,,,,2.9,0.3,4
1245173,1998-05-31T09:36:39Z,-41.18,0.0,173.23,0.0,155.0,2.0,ML,,,,3.2,0.3,4
1245174,1998-05-31T10:20:15Z,-37.46,0.1,176.84,0.1,216.0,6.0,ML,,,,3.4,0.1,7
1278003,1998-05-31T10:49:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.3,4
1245176,1998-05-31T11:33:33Z,-38.28,0.0,176.09,0.0,155.0,5.0,ML,,,,4.0,0.3,18
1276219,1998-05-31T13:08:45Z,-43.09,0.0,171.11,0.0,5.0,0.0,ML,,,,2.7,0.4,3
1245180,1998-05-31T13:56:34Z,-40.3,0.1,173.67,0.1,164.0,7.0,ML,,,,2.8,0.3,3
1245181,1998-05-31T14:05:22Z,-40.83,0.0,174.42,0.0,47.0,3.0,ML,,,,2.1,0.2,3
1245182,1998-05-31T14:56:39Z,-42.01,0.0,173.97,0.0,7.0,1.0,ML,,,,2.0,0.0,3
1245183,1998-05-31T15:04:19Z,-40.51,0.0,174.48,0.1,46.0,10.0,ML,,,,1.9,0.3,3
1245184,1998-05-31T15:09:44Z,-39.83,0.0,175.15,0.1,63.0,5.0,ML,,,,2.6,nan,1
1245185,1998-05-31T15:14:00Z,-41.26,0.0,175.22,0.0,17.0,2.0,ML,,,,2.2,0.1,4
1245186,1998-05-31T15:21:16Z,-38.49,0.1,175.86,0.1,193.0,6.0,ML,,,,3.5,0.4,3
1245188,1998-05-31T15:37:27Z,-38.05,0.0,176.55,0.0,5.0,0.0,ML,,,,2.4,0.3,2
1278442,1998-05-31T17:02:59Z,-39.59,0.0,175.59,0.1,12.0,0.0,ML,,,,2.2,0.2,3
1245190,1998-05-31T18:25:22Z,-41.19,0.0,174.93,0.0,27.0,1.0,ML,,,,1.9,0.1,5
1245191,1998-05-31T18:55:50Z,-41.02,0.0,174.6,0.0,50.0,2.0,ML,,,,2.3,0.2,6
1245192,1998-05-31T20:22:26Z,-40.41,0.0,175.99,0.0,53.0,5.0,ML,,,,2.6,0.2,6
1245194,1998-05-31T21:38:56Z,-41.25,0.0,172.25,0.0,59.0,6.0,ML,,,,3.1,0.1,2
1245195,1998-05-31T21:42:54Z,-40.23,0.0,173.4,0.0,199.0,5.0,ML,,,,3.6,0.2,9
1245198,1998-05-31T23:44:46Z,-40.99,0.0,174.77,0.0,30.0,1.0,ML,,,,1.4,0.2,5
1245199,1998-06-01T01:44:10Z,-40.72,0.0,174.47,0.0,5.0,0.0,ML,,,,1.7,0.2,3
1245200,1998-06-01T03:00:56Z,-37.34,0.1,177.8,0.0,12.0,0.0,ML,,,,3.3,0.2,7
1296593,1998-06-01T03:39:32Z,-41.25,0.0,175.34,0.0,28.0,1.0,ML,,,,2.2,0.1,7
1245201,1998-06-01T03:39:40Z,-45.19,0.0,167.52,0.0,107.0,5.0,ML,,,,2.8,0.2,4
1245202,1998-06-01T04:15:20Z,-39.6,0.0,175.61,0.0,12.0,0.0,ML,,,,2.1,0.3,4
1245203,1998-06-01T04:42:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1245205,1998-06-01T04:56:19Z,-40.49,0.0,174.29,0.0,28.0,5.0,ML,,,,2.3,0.2,4
1278165,1998-06-01T05:55:13Z,-36.54,0.1,177.47,0.1,162.0,15.0,ML,,,,3.8,0.1,9
1245209,1998-06-01T06:22:01Z,-39.72,0.0,174.92,0.1,118.0,7.0,ML,,,,3.1,0.2,9
1245210,1998-06-01T06:28:55Z,-38.01,0.0,176.53,0.0,9.0,1.0,ML,,,,2.7,0.3,5
1245211,1998-06-01T06:32:55Z,-38.0,0.0,176.52,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1245212,1998-06-01T06:45:10Z,-40.54,0.0,173.96,0.0,78.0,4.0,ML,,,,2.2,0.2,5
1245213,1998-06-01T06:53:37Z,-41.1,0.0,175.37,0.0,23.0,1.0,ML,,,,2.1,0.3,8
1245214,1998-06-01T06:56:01Z,-39.32,0.0,175.55,0.0,0.0,0.0,ML,,,,1.5,0.5,3
1245218,1998-06-01T08:08:40Z,-40.07,0.0,174.97,0.1,12.0,0.0,ML,,,,2.4,0.2,4
1245219,1998-06-01T09:06:20Z,-37.63,0.1,-179.67,0.1,12.0,0.0,ML,,,,3.7,0.2,6
1245222,1998-06-01T11:06:46Z,-41.23,0.0,175.09,0.0,23.0,3.0,ML,,,,1.9,0.4,5
1245223,1998-06-01T11:25:13Z,-39.28,0.0,175.55,0.0,2.0,0.0,ML,,,,1.5,0.1,3
1277685,1998-06-01T12:58:59Z,-45.56,0.0,167.39,0.0,110.0,4.0,ML,,,,3.0,0.3,4
1278168,1998-06-01T13:33:51Z,-39.77,0.0,176.99,0.0,28.0,1.0,ML,,,,3.1,0.4,11
1245227,1998-06-01T14:01:21Z,-41.92,0.0,174.28,0.0,12.0,0.0,ML,,,,2.5,0.3,3
1245228,1998-06-01T14:58:41Z,-38.93,0.0,175.84,0.0,5.0,0.0,ML,,,,2.0,0.2,6
1278182,1998-06-01T17:06:19Z,-38.09,0.0,177.72,0.0,70.0,1.0,ML,,,,2.5,0.0,3
1278183,1998-06-01T17:23:33Z,-39.96,0.0,176.95,0.0,39.0,6.0,ML,,,,3.3,0.2,11
1245236,1998-06-01T17:56:46Z,-38.6,0.0,175.84,0.0,150.0,4.0,ML,,,,3.9,0.2,17
1245245,1998-06-01T20:06:32Z,-36.91,0.1,177.67,0.1,83.0,14.0,ML,,,,3.9,0.3,6
1245256,1998-06-01T21:50:27Z,-41.05,0.0,174.86,0.0,51.0,2.0,ML,,,,2.4,0.1,5
1245263,1998-06-01T22:59:20Z,-41.44,0.0,173.61,0.1,55.0,3.0,ML,,,,2.3,0.2,6
1245269,1998-06-01T23:36:46Z,-41.22,0.0,173.39,0.0,89.0,4.0,ML,,,,2.6,0.3,3
1278937,1998-06-02T00:53:12Z,-37.42,0.1,179.91,0.1,12.0,0.0,ML,,,,3.2,0.5,3
1278941,1998-06-02T03:01:37Z,-38.75,0.0,176.13,0.0,99.0,7.0,ML,,,,3.3,0.3,5
1245283,1998-06-02T05:32:01Z,-40.43,0.0,175.64,0.0,21.0,4.0,ML,,,,3.3,0.2,18
1245291,1998-06-02T10:38:55Z,-41.73,0.0,175.18,0.0,29.0,2.0,ML,,,,1.8,0.1,3
1245294,1998-06-02T11:54:11Z,-38.72,0.0,177.14,0.0,47.0,2.0,ML,,,,3.7,0.3,13
1245300,1998-06-02T12:55:44Z,-38.78,0.0,179.55,0.0,12.0,0.0,ML,,,,3.5,0.1,4
1245304,1998-06-02T14:18:31Z,-41.66,0.0,174.19,0.0,5.0,0.0,ML,,,,2.8,0.2,11
1245305,1998-06-02T14:39:46Z,-41.42,0.0,174.55,0.0,30.0,1.0,ML,,,,2.3,0.4,4
1245306,1998-06-02T14:42:34Z,-41.03,0.0,173.77,0.0,115.0,3.0,ML,,,,2.8,0.3,10
1245314,1998-06-02T15:41:13Z,-39.29,0.0,175.54,0.0,0.0,0.0,ML,,,,1.6,0.2,3
1245324,1998-06-02T18:02:59Z,-40.76,0.0,174.61,0.0,64.0,1.0,ML,,,,2.4,0.3,5
1277691,1998-06-02T19:12:10Z,-45.22,0.0,166.98,0.0,5.0,0.0,ML,,,,3.3,0.3,5
1279616,1998-06-02T19:20:30Z,-39.73,0.0,175.5,0.0,12.0,0.0,ML,,,,2.0,0.1,3
1277692,1998-06-02T19:25:14Z,-45.35,0.0,167.5,0.0,5.0,0.0,ML,,,,3.1,0.2,5
1277697,1998-06-02T20:54:18Z,-43.61,0.0,170.65,0.1,5.0,0.0,ML,,,,2.7,0.2,4
1279617,1998-06-02T21:01:44Z,-39.65,0.0,175.47,0.0,33.0,0.0,ML,,,,2.5,0.1,3
1245334,1998-06-02T21:19:15Z,-40.45,0.0,175.09,0.0,31.0,1.0,ML,,,,2.4,0.2,4
1245337,1998-06-02T23:07:05Z,-41.41,0.0,174.74,0.0,53.0,1.0,ML,,,,3.6,0.4,9
1279903,1998-06-03T00:36:01Z,-35.36,0.2,178.81,0.2,242.0,30.0,ML,,,,4.0,0.3,4
1245344,1998-06-03T00:47:08Z,-40.9,0.0,174.98,0.0,39.0,2.0,ML,,,,2.2,0.2,5
1245370,1998-06-03T02:58:05Z,-40.33,0.1,173.62,0.1,177.0,3.0,ML,,,,2.9,0.3,6
1245561,1998-06-03T05:07:44Z,-41.27,0.0,173.46,0.0,109.0,2.0,ML,,,,3.1,0.3,8
1245612,1998-06-03T05:35:36Z,-40.81,0.0,174.89,0.0,16.0,3.0,ML,,,,1.8,0.3,7
1245613,1998-06-03T05:56:20Z,-40.46,0.0,174.43,0.0,88.0,3.0,ML,,,,2.5,0.2,8
1245615,1998-06-03T07:05:48Z,-41.28,0.0,174.51,0.0,32.0,1.0,ML,,,,1.9,0.2,5
1281127,1998-06-03T08:25:49Z,-42.48,0.0,172.83,0.0,16.0,1.0,ML,,,,2.2,0.3,3
1245620,1998-06-03T09:48:58Z,-38.19,0.0,176.65,0.0,5.0,0.0,ML,,,,2.2,0.2,2
1245626,1998-06-03T11:26:02Z,-38.32,0.0,176.24,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1245628,1998-06-03T11:34:18Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,2
1245629,1998-06-03T11:48:34Z,-40.36,0.0,174.66,0.0,87.0,6.0,ML,,,,2.2,0.2,6
1245631,1998-06-03T12:19:15Z,-41.42,0.0,173.05,0.0,93.0,3.0,ML,,,,3.0,0.3,7
1279906,1998-06-03T12:33:59Z,-38.75,0.0,177.88,0.0,33.0,1.0,ML,,,,2.3,0.1,2
1245638,1998-06-03T17:03:39Z,-40.32,0.0,176.02,0.0,66.0,3.0,ML,,,,3.2,0.2,10
1245641,1998-06-03T18:17:18Z,-37.58,0.0,176.31,0.0,220.0,7.0,ML,,,,3.9,0.2,15
1245651,1998-06-03T20:12:00Z,-41.86,0.0,173.99,0.0,37.0,3.0,ML,,,,1.8,0.2,4
1245653,1998-06-03T21:22:14Z,-39.9,0.1,174.27,0.0,110.0,11.0,ML,,,,2.8,0.1,7
1280553,1998-06-04T00:22:17Z,-45.21,0.0,167.5,0.0,113.0,4.0,ML,,,,3.1,0.2,5
1246179,1998-06-04T04:14:08Z,-41.26,0.0,175.18,0.0,23.0,1.0,ML,,,,2.0,0.1,4
1246180,1998-06-04T06:12:53Z,-39.41,0.0,175.47,0.0,81.0,3.0,ML,,,,3.5,0.3,14
1246181,1998-06-04T06:24:59Z,-37.86,0.1,176.08,0.1,178.0,5.0,ML,,,,3.1,0.4,6
1280555,1998-06-04T06:31:43Z,-45.83,0.0,166.88,0.0,70.0,5.0,ML,,,,2.9,0.4,3
1246182,1998-06-04T08:04:06Z,-39.22,0.0,175.06,0.0,26.0,1.0,ML,,,,2.2,0.1,3
1246184,1998-06-04T08:16:01Z,-37.94,0.1,175.93,0.2,132.0,22.0,ML,,,,3.4,0.3,5
1246185,1998-06-04T08:30:37Z,-39.73,0.0,174.11,0.0,153.0,3.0,ML,,,,3.6,0.2,9
1246186,1998-06-04T09:01:05Z,-41.16,0.0,174.77,0.0,28.0,2.0,ML,,,,1.7,0.1,3
1246187,1998-06-04T09:20:40Z,-39.53,0.0,175.63,0.0,12.0,0.0,ML,,,,3.3,0.3,15
1280556,1998-06-04T09:35:33Z,-45.0,0.0,167.6,0.1,113.0,6.0,ML,,,,3.5,0.3,5
1246188,1998-06-04T11:07:54Z,-38.92,0.0,175.61,0.0,5.0,0.0,ML,,,,1.7,0.2,4
1279636,1998-06-04T12:54:50Z,-37.2,0.0,175.12,0.1,5.0,0.0,ML,,,,2.6,0.1,4
1246191,1998-06-04T14:20:07Z,-42.33,0.0,173.94,0.1,33.0,0.0,ML,,,,2.0,0.1,3
1246193,1998-06-04T15:08:29Z,-41.41,0.0,172.48,0.0,157.0,3.0,ML,,,,3.2,0.3,7
1246194,1998-06-04T15:37:41Z,-39.1,0.0,175.56,0.1,239.0,2.0,ML,,,,3.7,0.3,11
1246196,1998-06-04T17:53:56Z,-41.76,0.0,174.25,0.0,21.0,3.0,ML,,,,2.1,0.2,7
1246197,1998-06-04T18:16:20Z,-38.8,0.0,175.94,0.0,152.0,5.0,ML,,,,2.7,0.2,5
1246199,1998-06-04T19:06:10Z,-40.59,0.1,174.95,0.0,25.0,3.0,ML,,,,2.1,0.1,6
1246200,1998-06-04T19:40:03Z,-40.55,0.0,175.33,0.0,27.0,2.0,ML,,,,3.2,0.2,16
1281441,1998-06-04T22:08:32Z,-37.44,0.1,176.97,0.1,5.0,0.0,ML,,,,3.0,0.4,3
1277718,1998-06-04T22:57:37Z,-44.94,0.0,167.61,0.0,74.0,4.0,ML,,,,3.5,0.2,7
1246210,1998-06-05T00:30:27Z,-41.17,0.0,174.75,0.0,55.0,0.0,ML,,,,2.0,0.1,5
1246213,1998-06-05T02:11:23Z,-41.8,0.0,174.11,0.0,12.0,1.0,ML,,,,2.2,0.1,4
1246217,1998-06-05T04:46:25Z,-40.42,0.0,174.54,0.0,89.0,3.0,ML,,,,2.9,0.3,9
1281579,1998-06-05T05:02:46Z,-37.99,0.1,176.8,0.0,5.0,0.0,ML,,,,2.0,0.4,3
1281448,1998-06-05T05:06:08Z,-37.9,0.0,176.83,0.0,5.0,0.0,ML,,,,2.0,0.4,3
1246221,1998-06-05T05:12:48Z,-38.32,0.0,176.26,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1246222,1998-06-05T05:19:11Z,-42.96,0.0,171.47,0.0,5.0,0.0,ML,,,,3.7,0.2,21
1282177,1998-06-05T05:41:00Z,-39.06,0.0,174.03,0.0,12.0,0.0,ML,,,,1.2,0.1,2
1280926,1998-06-05T06:18:11Z,-39.35,0.0,173.52,0.0,5.0,0.0,ML,,,,2.2,0.3,5
1284013,1998-06-05T07:12:41Z,-39.34,0.0,173.57,0.0,12.0,0.0,ML,,,,1.0,0.1,2
1284015,1998-06-05T07:36:30Z,-39.35,0.0,173.51,0.0,5.0,0.0,ML,,,,2.3,0.3,5
1246229,1998-06-05T08:01:33Z,-41.26,0.0,174.96,0.0,24.0,1.0,ML,,,,1.8,0.1,3
1246230,1998-06-05T09:18:07Z,-40.8,0.1,174.0,0.1,60.0,9.0,ML,,,,2.0,0.2,5
1246232,1998-06-05T09:35:20Z,-39.12,0.0,174.64,0.0,29.0,1.0,ML,,,,2.6,0.3,9
1246233,1998-06-05T09:38:41Z,-41.3,0.0,174.97,0.0,24.0,1.0,ML,,,,2.2,0.1,7
1297075,1998-06-05T09:39:13Z,-41.31,0.0,174.98,0.0,24.0,0.0,ML,,,,1.6,0.1,4
1246235,1998-06-05T09:56:50Z,-39.86,0.0,174.58,0.0,116.0,5.0,ML,,,,2.6,0.2,8
1246236,1998-06-05T10:03:24Z,-41.62,0.0,174.66,0.0,31.0,1.0,ML,,,,2.1,0.2,8
1246237,1998-06-05T10:22:36Z,-39.87,0.2,176.57,0.2,12.0,0.0,ML,,,,2.7,0.1,3
1246238,1998-06-05T10:30:07Z,-41.56,0.0,173.89,0.0,20.0,2.0,ML,,,,2.1,0.3,7
1246241,1998-06-05T12:20:37Z,-41.15,0.1,174.07,0.0,58.0,4.0,ML,,,,2.1,0.1,4
1246246,1998-06-05T13:25:24Z,-38.86,0.0,175.69,0.0,5.0,0.0,ML,,,,1.5,0.1,4
1246248,1998-06-05T14:36:05Z,-38.33,0.0,176.24,0.0,5.0,0.0,ML,,,,2.5,0.2,3
1280557,1998-06-05T15:02:56Z,-46.05,0.0,167.48,0.0,12.0,0.0,ML,,,,2.7,0.2,4
1246249,1998-06-05T15:24:49Z,-38.8,0.0,175.96,0.0,5.0,0.0,ML,,,,2.9,0.3,16
1246250,1998-06-05T15:51:48Z,-37.45,0.0,177.21,0.0,5.0,0.0,ML,,,,3.5,0.6,9
1246252,1998-06-05T16:47:59Z,-41.38,0.0,174.38,0.0,34.0,1.0,ML,,,,2.5,0.2,8
1246253,1998-06-05T16:49:20Z,-40.97,0.0,175.56,0.0,27.0,1.0,ML,,,,2.4,0.2,4
1246256,1998-06-05T17:28:27Z,-40.21,0.1,174.17,0.1,103.0,18.0,ML,,,,2.5,0.1,4
1246257,1998-06-05T17:37:29Z,-41.64,0.0,174.77,0.0,24.0,1.0,ML,,,,2.0,0.1,5
1246258,1998-06-05T17:37:59Z,-41.65,0.0,174.79,0.0,26.0,2.0,ML,,,,2.4,0.2,8
1281138,1998-06-05T18:25:49Z,-42.46,0.0,172.71,0.0,12.0,0.0,ML,,,,2.6,0.2,3
1246263,1998-06-05T18:53:14Z,-39.22,0.0,175.42,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1246264,1998-06-05T19:09:32Z,-39.16,0.0,175.03,0.0,12.0,0.0,ML,,,,2.1,0.2,3
1246265,1998-06-05T19:15:31Z,-39.21,0.0,177.59,0.1,12.0,0.0,ML,,,,2.8,0.1,3
1246266,1998-06-05T19:41:46Z,-40.64,0.0,174.57,0.0,79.0,2.0,ML,,,,2.6,0.2,7
1281463,1998-06-05T20:10:50Z,-36.42,0.1,178.34,0.1,12.0,0.0,ML,,,,3.2,0.4,3
1246270,1998-06-05T20:55:50Z,-39.36,0.0,175.57,0.1,0.0,0.0,ML,,,,1.6,nan,1
1246271,1998-06-05T21:40:33Z,-38.73,0.0,175.79,0.0,5.0,0.0,ML,,,,1.8,0.2,4
1246272,1998-06-05T22:22:01Z,-39.33,0.0,175.73,0.0,16.0,0.0,ML,,,,2.2,0.1,4
1246275,1998-06-06T01:16:56Z,-37.58,0.0,177.0,0.1,292.0,4.0,ML,,,,3.8,0.2,5
1281475,1998-06-06T03:25:09Z,-38.32,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.2,3
1246277,1998-06-06T04:01:12Z,-41.34,0.0,173.11,0.0,179.0,1.0,ML,,,,2.7,0.2,5
1279618,1998-06-06T04:27:19Z,-39.82,0.0,174.85,0.0,12.0,0.0,ML,,,,2.0,0.2,3
1280559,1998-06-06T04:50:47Z,-46.34,0.0,169.14,0.0,15.0,2.0,ML,,,,2.2,0.2,4
1246278,1998-06-06T05:30:33Z,-37.78,0.1,176.19,0.2,186.0,8.0,ML,,,,3.2,0.2,10
1246279,1998-06-06T06:07:13Z,-38.3,0.0,176.29,0.0,5.0,0.0,ML,,,,1.7,0.3,4
1297123,1998-06-06T06:07:27Z,-38.34,0.0,176.24,0.0,5.0,0.0,ML,,,,2.6,0.3,8
1246280,1998-06-06T06:28:07Z,-38.32,0.0,176.25,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1246281,1998-06-06T07:26:51Z,-39.19,0.0,174.95,0.0,12.0,0.0,ML,,,,2.3,0.1,5
1246282,1998-06-06T08:31:25Z,-40.43,0.0,176.56,0.1,52.0,4.0,ML,,,,3.0,0.2,10
1246283,1998-06-06T10:22:36Z,-39.33,0.0,175.36,0.0,102.0,2.0,ML,,,,3.4,0.2,14
1246284,1998-06-06T10:35:22Z,-41.13,0.0,174.03,0.0,59.0,3.0,ML,,,,2.5,0.3,8
1246285,1998-06-06T11:01:56Z,-40.14,0.0,174.65,0.0,12.0,0.0,ML,,,,2.2,0.1,7
1246286,1998-06-06T11:19:09Z,-41.27,0.0,174.63,0.0,27.0,1.0,ML,,,,2.0,0.1,6
1246288,1998-06-06T13:01:57Z,-41.72,0.0,172.23,0.0,98.0,2.0,ML,,,,3.4,0.2,13
1280561,1998-06-06T13:07:16Z,-45.31,0.0,167.39,0.0,5.0,0.0,ML,,,,2.7,0.5,4
1246289,1998-06-06T13:15:26Z,-40.69,0.0,174.75,0.0,20.0,1.0,ML,,,,2.2,0.2,8
1246290,1998-06-06T13:22:18Z,-39.85,0.0,173.9,0.0,138.0,4.0,ML,,,,3.4,0.2,11
1246291,1998-06-06T13:58:48Z,-41.29,0.0,175.31,0.0,30.0,1.0,ML,,,,2.9,0.2,12
1246292,1998-06-06T14:27:37Z,-38.49,0.0,177.65,0.0,55.0,3.0,ML,,,,3.8,0.2,16
1277725,1998-06-06T14:57:15Z,-42.75,0.0,171.81,0.0,12.0,0.0,ML,,,,2.4,0.5,3
1246293,1998-06-06T16:10:03Z,-38.64,0.0,177.84,0.0,49.0,4.0,ML,,,,4.5,0.3,17
1246294,1998-06-06T16:25:49Z,-41.61,0.0,174.05,0.0,18.0,3.0,ML,,,,2.8,0.2,12
1297127,1998-06-06T16:26:17Z,-38.76,0.1,177.88,0.0,33.0,0.0,ML,,,,3.2,0.2,6
1246295,1998-06-06T16:37:05Z,-40.93,0.0,176.34,0.0,31.0,2.0,ML,,,,2.1,0.1,2
1246296,1998-06-06T16:47:34Z,-38.56,0.0,177.82,0.0,28.0,5.0,ML,,,,3.8,0.2,21
1277726,1998-06-06T16:56:08Z,-44.8,0.0,169.71,0.0,5.0,0.0,ML,,,,3.3,0.3,4
1246297,1998-06-06T17:22:57Z,-41.0,0.0,174.77,0.0,33.0,1.0,ML,,,,2.2,0.2,7
1246298,1998-06-06T17:55:40Z,-41.31,0.0,173.99,0.0,56.0,2.0,ML,,,,3.1,0.3,12
1246299,1998-06-06T19:13:43Z,-39.71,0.0,174.71,0.0,112.0,4.0,ML,,,,3.2,0.3,10
1246307,1998-06-06T21:53:15Z,-40.13,0.0,174.95,0.0,12.0,0.0,ML,,,,2.6,0.2,11
1279621,1998-06-06T22:30:27Z,-39.8,0.0,175.34,0.1,12.0,0.0,ML,,,,2.0,0.1,3
1281525,1998-06-07T00:20:59Z,-39.29,0.0,174.7,0.0,33.0,0.0,ML,,,,2.4,0.3,8
1246323,1998-06-07T01:46:54Z,-39.22,0.0,174.91,0.0,33.0,0.0,ML,,,,2.7,0.2,9
1297262,1998-06-07T01:47:51Z,-40.89,0.0,175.5,0.0,20.0,5.0,ML,,,,1.7,0.2,5
1281046,1998-06-07T02:04:05Z,-37.6,0.1,176.38,0.1,194.0,7.0,ML,,,,3.6,0.2,9
1246326,1998-06-07T02:14:09Z,-39.39,0.0,176.35,0.0,85.0,3.0,ML,,,,3.2,0.4,15
1279622,1998-06-07T03:28:22Z,-38.84,0.0,175.93,0.0,12.0,0.0,ML,,,,2.0,0.3,4
