PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1457576,1999-12-06T05:34:58Z,-39.59,0.0,174.91,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1457577,1999-12-06T06:27:37Z,-41.28,0.0,175.24,0.0,28.0,1.0,ML,,,,2.0,0.1,5
1457580,1999-12-06T07:35:51Z,-39.33,0.0,175.74,0.0,15.0,0.0,ML,,,,1.6,0.2,4
1457585,1999-12-06T08:27:10Z,-40.05,0.3,174.57,0.3,29.0,3.0,ML,,,,2.9,0.2,4
1457588,1999-12-06T09:14:04Z,-41.21,0.0,175.19,0.0,22.0,1.0,ML,,,,1.5,0.1,2
1483519,1999-12-06T09:22:35Z,-40.0,0.0,175.63,0.1,92.0,2.0,ML,,,,2.4,nan,1
1457589,1999-12-06T09:22:53Z,-44.25,0.0,168.5,0.0,5.0,0.0,ML,,,,3.6,0.4,7
1457593,1999-12-06T12:34:54Z,-41.72,0.0,174.52,0.0,31.0,1.0,ML,,,,2.4,0.2,7
1476516,1999-12-06T13:33:14Z,-39.12,0.0,176.18,0.0,61.0,4.0,ML,,,,3.4,0.2,9
1457596,1999-12-06T14:53:48Z,-43.25,0.0,172.16,0.0,12.0,0.0,ML,,,,2.6,0.3,2
1483521,1999-12-06T14:54:56Z,-41.73,0.0,174.53,0.0,28.0,2.0,ML,,,,2.4,0.3,7
1457597,1999-12-06T15:44:28Z,-40.71,0.0,174.05,0.0,70.0,2.0,ML,,,,2.6,0.3,6
1457598,1999-12-06T15:48:11Z,-40.11,0.0,176.37,0.0,12.0,0.0,ML,,,,3.0,0.2,6
1457599,1999-12-06T16:09:21Z,-41.41,0.0,175.01,0.0,23.0,0.0,ML,,,,1.9,0.2,6
1457602,1999-12-06T17:35:31Z,-40.93,0.0,175.45,0.0,18.0,2.0,ML,,,,1.7,0.1,7
1457603,1999-12-06T18:02:38Z,-40.91,0.0,174.9,0.0,49.0,1.0,ML,,,,3.1,0.2,13
1457608,1999-12-06T20:26:48Z,-41.44,0.0,175.66,0.0,25.0,1.0,ML,,,,2.0,0.3,5
1457612,1999-12-06T21:05:16Z,-39.2,0.0,175.42,0.0,13.0,1.0,ML,,,,2.2,0.1,4
1457625,1999-12-07T00:39:50Z,-41.09,0.0,175.83,0.0,33.0,2.0,ML,,,,2.4,0.1,8
1457627,1999-12-07T00:49:41Z,-45.43,0.1,167.48,0.1,100.0,7.0,ML,,,,3.0,0.2,3
1477763,1999-12-07T00:53:42Z,-45.63,0.0,168.22,0.0,12.0,0.0,ML,,,,1.8,0.3,3
1457640,1999-12-07T04:54:21Z,-39.15,0.0,175.02,0.0,5.0,0.0,ML,,,,2.0,0.1,3
1457643,1999-12-07T05:41:26Z,-37.97,0.0,177.32,0.0,88.0,2.0,ML,,,,5.2,0.2,6
1457645,1999-12-07T06:01:10Z,-40.88,0.0,174.74,0.0,16.0,1.0,ML,,,,2.3,0.2,5
1457647,1999-12-07T06:47:28Z,-38.34,0.0,176.27,0.0,108.0,4.0,ML,,,,3.3,0.1,4
1457648,1999-12-07T06:54:51Z,-39.44,0.0,174.07,0.0,22.0,1.0,ML,,,,2.6,0.4,7
1457651,1999-12-07T08:18:26Z,-40.74,0.0,174.38,0.0,56.0,3.0,ML,,,,3.1,0.3,14
1457656,1999-12-07T09:40:35Z,-39.21,0.0,175.16,0.0,32.0,1.0,ML,,,,2.4,0.2,4
1457657,1999-12-07T10:17:21Z,-39.53,0.0,175.6,0.0,14.0,3.0,ML,,,,2.0,0.1,4
1457659,1999-12-07T10:40:38Z,-40.88,0.0,174.73,0.0,15.0,1.0,ML,,,,1.9,0.2,5
1457660,1999-12-07T10:56:09Z,-45.39,0.0,166.79,0.1,5.0,0.0,ML,,,,4.8,0.2,9
1457662,1999-12-07T11:12:28Z,-39.2,0.0,175.42,0.0,12.0,0.0,ML,,,,1.7,0.1,4
1457663,1999-12-07T11:44:49Z,-40.73,0.0,175.73,0.0,32.0,3.0,ML,,,,2.3,0.2,5
1476862,1999-12-07T14:36:05Z,-46.21,0.0,168.82,0.0,21.0,3.0,ML,,,,2.1,0.3,4
1471953,1999-12-07T14:53:23Z,-38.08,0.0,178.26,0.0,18.0,3.0,ML,,,,3.4,0.2,7
1457665,1999-12-07T14:57:06Z,-43.0,0.0,171.35,0.0,5.0,0.0,ML,,,,2.4,0.1,2
1457666,1999-12-07T15:15:35Z,-43.12,0.0,170.93,0.0,5.0,0.0,ML,,,,2.9,0.3,4
1457667,1999-12-07T15:39:28Z,-35.61,0.1,178.94,0.1,261.0,4.0,ML,,,,4.0,0.2,3
1457677,1999-12-07T18:15:10Z,-40.25,0.1,173.56,0.0,200.0,6.0,ML,,,,3.0,0.3,8
1457679,1999-12-07T19:20:59Z,-45.08,0.0,167.28,0.0,30.0,3.0,ML,,,,2.8,0.4,3
1476864,1999-12-07T19:29:09Z,-45.11,0.0,167.25,0.0,18.0,3.0,ML,,,,2.4,0.1,3
1457695,1999-12-07T20:55:38Z,-45.16,0.1,167.54,0.1,109.0,5.0,ML,,,,2.7,0.2,3
1457698,1999-12-07T21:13:44Z,-39.97,0.0,173.9,0.2,94.0,17.0,ML,,,,3.0,0.2,9
1457707,1999-12-07T22:38:37Z,-41.59,0.0,174.11,0.0,5.0,0.0,ML,,,,2.5,0.1,7
1457709,1999-12-07T22:50:55Z,-39.1,0.0,175.42,0.1,96.0,6.0,ML,,,,3.1,0.3,4
1459212,1999-12-08T04:37:49Z,-42.05,0.0,174.45,0.0,32.0,1.0,ML,,,,2.3,0.3,5
1459217,1999-12-08T05:10:08Z,-40.9,0.0,175.24,0.0,33.0,2.0,ML,,,,2.4,0.2,7
1459246,1999-12-08T06:06:15Z,-41.16,0.0,175.64,0.0,24.0,2.0,ML,,,,2.4,0.1,6
1459250,1999-12-08T06:59:15Z,-41.79,0.0,174.43,0.0,31.0,1.0,ML,,,,3.1,0.4,15
1478058,1999-12-08T08:16:14Z,-38.6,0.0,175.8,0.0,114.0,3.0,ML,,,,3.1,0.3,3
1459252,1999-12-08T08:46:21Z,-38.42,0.0,177.81,0.0,12.0,0.0,ML,,,,2.9,0.2,5
1459253,1999-12-08T09:15:53Z,-39.18,0.0,175.67,0.0,0.0,0.0,ML,,,,1.0,0.2,3
1459257,1999-12-08T11:21:54Z,-39.33,0.0,174.84,0.0,22.0,1.0,ML,,,,3.5,0.3,28
1459258,1999-12-08T11:32:19Z,-39.32,0.0,174.84,0.0,18.0,2.0,ML,,,,3.0,0.3,16
1459260,1999-12-08T11:48:20Z,-39.35,0.0,174.84,0.0,27.0,3.0,ML,,,,2.5,0.3,9
1459720,1999-12-08T13:11:40Z,-42.28,0.0,172.71,0.0,5.0,0.0,ML,,,,1.8,0.0,2
1459723,1999-12-08T13:30:47Z,-38.11,0.0,176.72,0.0,10.0,2.0,ML,,,,2.5,0.3,7
1459724,1999-12-08T13:32:57Z,-41.05,0.0,174.81,0.0,28.0,1.0,ML,,,,2.6,0.2,11
1459729,1999-12-08T15:07:57Z,-39.33,0.0,174.83,0.0,22.0,2.0,ML,,,,2.9,0.3,16
1459730,1999-12-08T15:30:49Z,-40.98,0.0,174.55,0.0,57.0,2.0,ML,,,,2.3,0.2,6
1459735,1999-12-08T17:10:22Z,-42.51,0.0,172.94,0.0,12.0,0.0,ML,,,,2.2,0.1,2
1459740,1999-12-08T19:47:01Z,-39.5,0.0,175.68,0.0,12.0,0.0,ML,,,,2.1,0.2,4
1459743,1999-12-08T20:20:36Z,-40.4,0.0,175.0,0.0,26.0,2.0,ML,,,,2.6,0.2,11
1477840,1999-12-09T00:03:57Z,-44.92,0.0,167.6,0.1,87.0,8.0,ML,,,,3.2,0.2,4
1459759,1999-12-09T01:07:25Z,-38.9,0.0,175.71,0.1,146.0,3.0,ML,,,,2.9,nan,1
1476877,1999-12-09T01:21:14Z,-46.4,0.1,166.11,0.1,12.0,0.0,ML,,,,3.4,0.2,4
1459763,1999-12-09T01:31:54Z,-42.08,0.0,172.91,0.0,62.0,7.0,ML,,,,2.3,nan,1
1476880,1999-12-09T01:39:46Z,-45.02,0.0,167.49,0.1,5.0,0.0,ML,,,,3.0,0.3,6
1476881,1999-12-09T02:08:25Z,-45.21,0.0,167.08,0.0,12.0,0.0,ML,,,,3.7,0.2,7
1476882,1999-12-09T02:11:16Z,-45.19,0.0,167.14,0.1,12.0,0.0,ML,,,,2.3,0.2,3
1459768,1999-12-09T02:12:28Z,-41.72,0.0,173.89,0.0,13.0,1.0,ML,,,,3.2,0.3,18
1459769,1999-12-09T02:30:12Z,-38.18,0.0,176.66,0.0,4.0,1.0,ML,,,,2.1,0.1,5
1476884,1999-12-09T05:27:34Z,-45.17,0.0,167.47,0.1,64.0,6.0,ML,,,,2.6,0.3,3
1459780,1999-12-09T05:35:36Z,-42.02,0.0,174.66,0.0,33.0,0.0,ML,,,,2.2,0.1,9
1459781,1999-12-09T05:48:30Z,-38.89,0.0,175.95,0.0,7.0,2.0,ML,,,,2.0,0.3,7
1476533,1999-12-09T05:49:11Z,-39.14,0.0,175.65,0.1,5.0,0.0,ML,,,,0.8,0.1,3
1474963,1999-12-09T06:09:36Z,-38.79,0.0,176.48,0.0,58.0,3.0,ML,,,,3.4,0.2,13
1459785,1999-12-09T06:33:45Z,-40.41,0.0,174.3,0.0,78.0,5.0,ML,,,,2.5,0.4,4
1459786,1999-12-09T06:36:45Z,-40.93,0.0,176.02,0.0,31.0,2.0,ML,,,,2.8,0.1,11
1459787,1999-12-09T06:44:47Z,-39.88,0.0,175.66,0.0,5.0,0.0,ML,,,,2.7,0.2,8
1459788,1999-12-09T07:57:49Z,-41.04,0.0,174.69,0.0,31.0,1.0,ML,,,,2.5,0.1,12
1459791,1999-12-09T09:14:14Z,-40.87,0.0,174.49,0.0,70.0,3.0,ML,,,,2.1,0.2,8
1459792,1999-12-09T09:20:38Z,-40.4,0.0,174.68,0.0,75.0,3.0,ML,,,,4.3,0.3,4
1459793,1999-12-09T09:32:17Z,-39.22,0.0,175.01,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1459795,1999-12-09T09:43:35Z,-39.24,0.0,175.4,0.0,14.0,1.0,ML,,,,1.4,0.1,4
1459796,1999-12-09T10:03:51Z,-39.68,0.0,174.79,0.0,98.0,2.0,ML,,,,3.3,0.2,12
1459802,1999-12-09T10:47:21Z,-42.52,0.0,172.94,0.0,33.0,0.0,ML,,,,2.8,0.6,2
1459810,1999-12-09T12:53:50Z,-38.06,0.0,176.71,0.0,5.0,0.0,ML,,,,1.8,0.2,5
1459811,1999-12-09T12:57:03Z,-38.06,0.0,176.73,0.0,5.0,0.0,ML,,,,2.1,0.2,6
1476185,1999-12-09T13:23:29Z,-39.33,0.0,173.78,0.0,14.0,2.0,ML,,,,1.8,0.2,3
1459813,1999-12-09T13:55:36Z,-41.35,0.0,173.53,0.0,77.0,3.0,ML,,,,2.5,0.3,10
1476534,1999-12-09T14:22:47Z,-45.33,0.0,166.73,0.1,5.0,0.0,ML,,,,3.1,0.4,3
1477100,1999-12-09T14:31:18Z,-39.46,0.0,174.17,0.0,12.0,0.0,ML,,,,1.0,0.4,2
1459815,1999-12-09T15:19:27Z,-39.85,0.0,176.4,0.0,70.0,3.0,ML,,,,3.0,0.3,13
1459818,1999-12-09T17:23:51Z,-40.01,0.0,176.43,0.0,26.0,3.0,ML,,,,3.1,0.3,13
1459820,1999-12-09T17:35:10Z,-41.86,0.0,171.72,0.0,16.0,1.0,ML,,,,2.8,0.2,5
1459834,1999-12-09T19:13:50Z,-37.74,0.0,176.88,0.0,5.0,0.0,ML,,,,2.2,0.2,3
1459839,1999-12-09T19:47:44Z,-39.1,0.0,175.69,0.0,4.0,1.0,ML,,,,1.7,0.3,5
1459838,1999-12-09T19:53:41Z,-42.11,0.0,172.89,0.1,67.0,9.0,ML,,,,2.6,nan,1
1483749,1999-12-09T20:41:11Z,-40.82,0.0,173.71,0.0,31.0,2.0,ML,,,,2.3,0.1,4
1459842,1999-12-09T20:42:41Z,-38.89,0.1,175.96,0.0,5.0,0.0,ML,,,,2.0,0.3,4
1459843,1999-12-09T20:52:12Z,-41.91,0.0,171.88,0.0,12.0,0.0,ML,,,,2.6,0.2,5
1476885,1999-12-09T21:12:50Z,-46.59,0.1,166.12,0.1,33.0,0.0,ML,,,,3.1,0.1,2
1459858,1999-12-09T21:46:31Z,-41.14,0.0,174.04,0.0,52.0,1.0,ML,,,,2.8,0.2,13
1477101,1999-12-09T23:34:10Z,-39.49,0.1,173.97,0.0,5.0,0.0,ML,,,,1.5,0.6,2
1459868,1999-12-09T23:49:12Z,-43.0,0.0,171.39,0.0,5.0,0.0,ML,,,,2.3,0.1,3
1459892,1999-12-10T03:15:00Z,-36.27,0.2,179.4,0.1,263.0,14.0,ML,,,,4.3,0.3,9
1459910,1999-12-10T04:42:03Z,-35.63,0.2,179.72,0.1,256.0,16.0,ML,,,,4.4,0.3,6
1459913,1999-12-10T04:53:36Z,-40.32,0.0,174.41,0.0,24.0,3.0,ML,,,,2.2,0.4,4
1459917,1999-12-10T05:16:31Z,-37.74,0.0,176.86,0.0,5.0,0.0,ML,,,,2.5,0.2,5
1459918,1999-12-10T06:41:26Z,-39.48,0.0,175.7,0.0,11.0,5.0,ML,,,,2.5,0.2,8
1459920,1999-12-10T06:50:56Z,-41.64,0.0,174.33,0.0,5.0,0.0,ML,,,,2.1,0.2,8
1459921,1999-12-10T06:53:50Z,-37.11,0.0,177.45,0.0,118.0,7.0,ML,,,,3.9,0.2,8
1459931,1999-12-10T08:50:40Z,-40.5,0.0,173.94,0.0,91.0,4.0,ML,,,,3.5,0.3,15
1459933,1999-12-10T09:22:24Z,-39.19,0.0,175.39,0.0,5.0,0.0,ML,,,,1.9,0.2,5
1459935,1999-12-10T09:47:07Z,-37.1,0.2,177.34,0.1,196.0,7.0,ML,,,,3.8,0.3,11
1476887,1999-12-10T12:09:50Z,-45.12,0.1,167.55,0.1,118.0,6.0,ML,,,,2.8,0.3,3
1459949,1999-12-10T12:46:40Z,-37.76,0.0,176.89,0.0,5.0,0.0,ML,,,,2.5,0.2,6
1459952,1999-12-10T13:25:02Z,-41.06,0.0,175.98,0.0,32.0,3.0,ML,,,,2.6,0.2,7
1459956,1999-12-10T14:03:46Z,-39.66,0.0,175.4,0.0,33.0,0.0,ML,,,,2.1,0.2,4
1459958,1999-12-10T14:12:06Z,-39.99,0.0,175.37,0.0,50.0,4.0,ML,,,,2.9,0.2,10
1476888,1999-12-10T14:29:41Z,-45.16,0.0,167.52,0.1,93.0,5.0,ML,,,,2.8,0.2,3
1459960,1999-12-10T14:48:13Z,-46.63,0.1,166.2,0.1,33.0,0.0,ML,,,,5.2,0.2,9
1476889,1999-12-10T15:01:11Z,-46.41,0.0,166.27,0.0,5.0,0.0,ML,,,,3.3,0.1,3
1459962,1999-12-10T15:04:56Z,-40.96,0.0,175.49,0.0,17.0,3.0,ML,,,,2.2,0.2,7
1459963,1999-12-10T15:32:45Z,-46.34,0.1,166.19,0.1,12.0,0.0,ML,,,,3.1,0.3,3
1484844,1999-12-10T15:34:31Z,-41.16,0.0,174.73,0.0,31.0,0.0,ML,,,,1.8,0.1,2
1476891,1999-12-10T15:51:53Z,-46.24,0.0,166.21,0.0,5.0,0.0,ML,,,,3.6,0.2,3
1459970,1999-12-10T16:59:51Z,-41.42,0.0,174.18,0.0,19.0,2.0,ML,,,,2.0,0.2,4
1476893,1999-12-10T17:53:11Z,-46.39,0.1,165.97,0.2,33.0,0.0,ML,,,,3.4,0.2,3
1459980,1999-12-10T18:39:52Z,-38.37,0.0,175.87,0.0,168.0,7.0,ML,,,,3.7,0.3,13
1459982,1999-12-10T19:03:08Z,-46.31,0.1,165.98,0.2,33.0,0.0,ML,,,,3.2,0.1,3
1459988,1999-12-10T20:01:35Z,-42.63,0.0,173.49,0.0,12.0,0.0,ML,,,,3.1,0.2,2
1460001,1999-12-10T21:45:31Z,-46.21,0.2,165.99,0.2,33.0,0.0,ML,,,,3.1,0.1,3
1460006,1999-12-10T22:22:15Z,-41.31,0.0,174.54,0.0,39.0,2.0,ML,,,,2.7,0.3,11
1460009,1999-12-10T22:33:50Z,-39.46,0.0,176.0,0.0,5.0,0.0,ML,,,,2.2,0.1,5
1460011,1999-12-10T22:48:04Z,-40.84,0.0,175.31,0.0,27.0,2.0,ML,,,,2.4,0.2,9
1460021,1999-12-10T23:57:02Z,-46.23,0.0,166.15,0.1,5.0,0.0,ML,,,,4.1,0.2,4
1460029,1999-12-11T00:34:35Z,-44.62,0.0,169.9,0.0,5.0,0.0,ML,,,,2.8,0.4,4
1460047,1999-12-11T03:29:19Z,-42.43,0.0,173.86,0.0,28.0,1.0,ML,,,,2.9,0.2,9
1475012,1999-12-11T04:19:32Z,-37.75,0.1,176.43,0.0,180.0,5.0,ML,,,,4.0,0.2,16
1460061,1999-12-11T05:35:16Z,-40.17,0.0,174.81,0.0,24.0,2.0,ML,,,,2.8,0.2,10
1484850,1999-12-11T05:53:28Z,-40.17,0.0,174.82,0.1,21.0,5.0,ML,,,,2.2,0.1,3
1460068,1999-12-11T06:48:16Z,-36.42,0.0,177.75,0.0,236.0,3.0,ML,,,,4.2,0.2,16
1460071,1999-12-11T07:10:21Z,-46.44,0.1,166.32,0.1,12.0,0.0,ML,,,,4.3,0.2,6
1460074,1999-12-11T07:45:05Z,-41.32,0.0,175.26,0.0,24.0,1.0,ML,,,,2.0,0.2,7
1460077,1999-12-11T08:24:36Z,-41.0,0.0,175.6,0.0,29.0,1.0,ML,,,,2.8,0.2,11
1460080,1999-12-11T09:57:15Z,-40.93,0.0,173.76,0.0,82.0,3.0,ML,,,,2.8,0.3,10
1460081,1999-12-11T10:00:05Z,-42.29,0.0,172.72,0.0,14.0,1.0,ML,,,,2.2,0.2,3
1478132,1999-12-11T10:04:09Z,-42.28,0.0,172.72,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1460084,1999-12-11T11:20:27Z,-40.95,0.0,176.09,0.1,28.0,4.0,ML,,,,2.4,0.1,5
1460092,1999-12-11T15:08:19Z,-41.18,0.0,174.76,0.0,30.0,1.0,ML,,,,2.4,0.2,11
1460093,1999-12-11T15:14:12Z,-40.69,0.0,174.53,0.0,42.0,1.0,ML,,,,1.9,0.2,4
1460096,1999-12-11T15:30:13Z,-41.6,0.0,175.01,0.0,30.0,1.0,ML,,,,1.9,0.1,4
1460121,1999-12-11T20:32:35Z,-39.85,0.4,176.7,0.4,28.0,5.0,ML,,,,3.0,0.1,3
1460124,1999-12-11T21:01:38Z,-40.96,0.0,175.64,0.0,20.0,1.0,ML,,,,3.0,0.2,12
1460125,1999-12-11T21:07:20Z,-39.85,0.0,174.36,0.0,102.0,3.0,ML,,,,3.6,0.3,15
1460126,1999-12-11T21:13:11Z,-40.96,0.0,175.67,0.0,23.0,1.0,ML,,,,2.7,0.2,11
1460139,1999-12-11T23:33:59Z,-41.36,0.0,175.56,0.0,15.0,1.0,ML,,,,2.0,0.1,6
1479007,1999-12-12T00:56:16Z,-43.29,0.0,170.96,0.0,3.0,3.0,ML,,,,2.6,0.2,3
1460143,1999-12-12T01:08:00Z,-42.08,0.0,173.99,0.0,15.0,2.0,ML,,,,3.7,0.2,7
1460144,1999-12-12T01:20:08Z,-39.37,0.0,174.84,0.0,31.0,1.0,ML,,,,3.0,0.3,11
1460177,1999-12-12T06:39:47Z,-39.81,0.0,174.29,0.0,158.0,3.0,ML,,,,4.6,0.1,6
1460180,1999-12-12T07:31:41Z,-38.18,0.3,177.31,0.8,186.0,8.0,ML,,,,3.6,0.2,9
1460183,1999-12-12T07:58:08Z,-40.95,0.0,175.37,0.0,17.0,2.0,ML,,,,2.5,0.2,9
1476550,1999-12-12T10:59:05Z,-39.95,0.0,176.93,0.0,12.0,0.0,ML,,,,3.0,0.1,5
1460201,1999-12-12T11:05:16Z,-39.31,0.0,176.18,0.0,33.0,0.0,ML,,,,2.2,0.1,5
1460204,1999-12-12T11:24:40Z,-39.22,0.0,176.14,0.0,64.0,4.0,ML,,,,2.9,0.3,2
1460222,1999-12-12T16:34:37Z,-40.8,0.0,176.26,0.0,28.0,3.0,ML,,,,2.6,0.2,7
1460236,1999-12-12T18:16:04Z,-37.42,0.1,177.73,0.1,108.0,8.0,ML,,,,3.8,0.2,2
1460245,1999-12-12T18:53:40Z,-45.0,0.0,167.66,0.0,66.0,4.0,ML,,,,3.0,0.2,5
1460322,1999-12-13T01:20:23Z,-38.26,0.0,176.17,0.0,178.0,3.0,ML,,,,4.7,0.2,6
1462003,1999-12-13T07:06:40Z,-41.87,0.0,171.9,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1476908,1999-12-13T12:23:13Z,-45.53,0.0,167.28,0.0,98.0,4.0,ML,,,,3.4,0.2,4
1462145,1999-12-13T12:40:23Z,-40.99,0.0,175.22,0.0,30.0,1.0,ML,,,,2.2,0.2,7
1462146,1999-12-13T12:58:00Z,-41.61,0.0,172.07,0.0,12.0,0.0,ML,,,,2.8,0.3,3
1462147,1999-12-13T13:02:38Z,-40.15,0.0,174.84,0.0,12.0,0.0,ML,,,,2.6,0.2,2
1462149,1999-12-13T13:21:11Z,-37.01,0.0,176.01,0.1,166.0,12.0,ML,,,,3.6,0.2,4
1462150,1999-12-13T14:13:11Z,-40.37,0.0,174.7,0.0,12.0,0.0,ML,,,,2.2,0.2,4
1462155,1999-12-13T16:14:28Z,-39.55,0.0,175.63,0.0,12.0,0.0,ML,,,,2.4,0.2,3
1462157,1999-12-13T16:59:41Z,-41.15,0.0,175.07,0.0,5.0,0.0,ML,,,,2.0,0.2,7
1462159,1999-12-13T17:26:43Z,-40.26,0.0,174.17,0.0,92.0,3.0,ML,,,,3.2,0.4,10
1462160,1999-12-13T17:38:31Z,-39.45,0.0,175.69,0.1,15.0,15.0,ML,,,,2.4,0.2,6
1462161,1999-12-13T18:07:57Z,-38.35,0.0,176.45,0.0,11.0,3.0,ML,,,,2.4,0.2,4
1462165,1999-12-13T20:25:51Z,-40.78,0.0,174.09,0.0,67.0,4.0,ML,,,,2.6,0.2,5
1484941,1999-12-13T23:44:25Z,-45.2,0.0,167.47,0.0,84.0,2.0,ML,,,,3.2,0.3,4
1476910,1999-12-13T23:44:44Z,-40.43,0.1,173.53,0.0,193.0,6.0,ML,,,,3.3,0.3,7
1462182,1999-12-14T00:47:43Z,-42.93,0.0,171.62,0.0,5.0,0.0,ML,,,,2.8,0.1,2
1478657,1999-12-14T03:01:19Z,-43.01,0.0,171.02,0.0,5.0,0.0,ML,,,,2.7,0.2,2
1462194,1999-12-14T03:16:44Z,-40.79,0.0,174.5,0.0,72.0,2.0,ML,,,,3.2,0.2,10
1462197,1999-12-14T03:33:00Z,-36.69,0.1,177.16,0.1,271.0,6.0,ML,,,,4.2,0.3,6
1485241,1999-12-14T03:36:22Z,-40.56,0.0,175.04,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1462382,1999-12-14T05:17:29Z,-39.14,0.0,176.04,0.0,66.0,3.0,ML,,,,3.4,0.1,4
1462560,1999-12-14T06:00:32Z,-39.15,0.0,173.73,0.0,11.0,1.0,ML,,,,3.3,0.3,18
1462566,1999-12-14T07:58:53Z,-39.32,0.0,175.53,0.0,0.0,0.0,ML,,,,1.5,0.5,2
1462571,1999-12-14T09:42:47Z,-40.47,0.0,177.39,0.0,12.0,0.0,ML,,,,4.1,0.1,6
1485244,1999-12-14T10:42:33Z,-40.05,0.0,174.17,0.1,200.0,8.0,ML,,,,3.2,0.0,2
1477119,1999-12-14T10:42:59Z,-39.28,0.0,175.48,0.1,5.0,0.0,ML,,,,1.3,0.2,3
1462573,1999-12-14T10:45:45Z,-39.16,0.0,175.62,0.0,5.0,0.0,ML,,,,1.4,0.3,4
1462574,1999-12-14T10:49:33Z,-41.14,0.0,175.28,0.0,23.0,1.0,ML,,,,1.6,0.1,3
1462576,1999-12-14T12:42:50Z,-42.69,0.0,172.37,0.0,12.0,0.0,ML,,,,3.3,0.1,4
1462577,1999-12-14T13:25:33Z,-40.47,0.0,174.0,0.0,87.0,2.0,ML,,,,2.5,0.3,6
1462578,1999-12-14T13:33:32Z,-40.47,0.0,174.45,0.0,5.0,0.0,ML,,,,2.6,0.2,5
1462579,1999-12-14T13:38:40Z,-40.96,0.0,174.97,0.0,29.0,1.0,ML,,,,2.8,0.3,11
1462582,1999-12-14T14:29:33Z,-44.37,0.0,169.77,0.0,5.0,0.0,ML,,,,3.2,0.3,7
1478185,1999-12-14T14:38:25Z,-38.91,0.0,175.76,0.0,5.0,0.0,ML,,,,1.3,0.1,2
1462586,1999-12-14T16:01:00Z,-41.83,0.0,174.02,0.0,38.0,2.0,ML,,,,2.6,0.2,7
1462592,1999-12-14T17:55:45Z,-41.04,0.0,175.43,0.0,14.0,1.0,ML,,,,1.7,0.1,4
1462600,1999-12-14T20:19:33Z,-38.82,0.0,175.46,0.0,12.0,0.0,ML,,,,1.9,0.1,6
1462613,1999-12-14T20:56:53Z,-41.26,0.0,172.56,0.0,208.0,3.0,ML,,,,3.6,0.2,7
1485246,1999-12-14T21:58:55Z,-38.63,0.0,176.0,0.0,101.0,6.0,ML,,,,2.8,nan,1
1462637,1999-12-14T21:59:08Z,-40.37,0.0,174.65,0.0,29.0,2.0,ML,,,,2.8,0.1,14
1462641,1999-12-14T23:02:09Z,-38.54,0.0,177.62,0.0,33.0,0.0,ML,,,,3.2,0.1,8
1462666,1999-12-15T02:17:58Z,-39.49,0.0,175.69,0.0,12.0,0.0,ML,,,,1.6,0.1,3
1462676,1999-12-15T04:32:19Z,-38.82,0.0,175.32,0.1,238.0,6.0,ML,,,,3.6,0.2,8
1462680,1999-12-15T05:12:38Z,-38.63,0.0,177.41,0.0,58.0,5.0,ML,,,,2.5,nan,1
1462687,1999-12-15T08:11:13Z,-39.51,0.0,175.65,0.0,12.0,0.0,ML,,,,1.8,0.1,4
1462688,1999-12-15T08:24:00Z,-41.98,0.0,172.73,0.0,67.0,4.0,ML,,,,3.3,0.3,9
1462690,1999-12-15T08:42:14Z,-39.38,0.0,176.63,0.0,67.0,6.0,ML,,,,3.0,0.2,3
1462691,1999-12-15T08:49:45Z,-38.47,0.0,176.77,0.0,47.0,5.0,ML,,,,3.1,0.1,1
1462695,1999-12-15T10:29:02Z,-41.42,0.0,175.01,0.0,24.0,0.0,ML,,,,1.9,0.1,5
1476919,1999-12-15T10:45:32Z,-45.15,0.0,167.55,0.0,91.0,3.0,ML,,,,3.0,0.1,3
1462701,1999-12-15T13:06:51Z,-39.37,0.0,175.49,0.0,12.0,0.0,ML,,,,1.2,0.1,3
1462702,1999-12-15T13:12:53Z,-41.61,0.0,173.95,0.0,13.0,3.0,ML,,,,2.3,0.2,6
1462706,1999-12-15T14:44:59Z,-40.96,0.0,174.4,0.0,48.0,1.0,ML,,,,2.5,0.3,7
1462711,1999-12-15T15:41:14Z,-43.02,0.0,171.36,0.0,5.0,0.0,ML,,,,2.1,0.3,2
1462712,1999-12-15T15:54:19Z,-37.86,0.2,179.72,0.1,12.0,0.0,ML,,,,2.9,0.2,2
1462714,1999-12-15T16:33:40Z,-40.89,0.0,175.13,0.0,33.0,1.0,ML,,,,2.2,0.3,8
1462715,1999-12-15T16:37:56Z,-40.44,0.0,175.04,0.0,24.0,2.0,ML,,,,2.6,0.1,12
1475109,1999-12-15T16:45:53Z,-38.1,0.0,178.52,0.1,29.0,3.0,ML,,,,2.6,0.3,3
1462730,1999-12-15T18:57:55Z,-41.24,0.0,174.63,0.0,33.0,2.0,ML,,,,1.7,0.2,5
