PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2573821,2006-05-27T15:57:24Z,-40.87,0.0,174.74,0.0,15.0,2.0,ML,,,,2.5,0.2,21
2573828,2006-05-27T16:17:56Z,-38.31,0.0,178.24,0.0,33.0,0.0,ML,,,,3.2,0.2,6
2573833,2006-05-27T16:29:45Z,-41.63,0.0,174.46,0.0,5.0,0.0,ML,,,,1.9,0.3,8
2573856,2006-05-27T17:36:45Z,-38.36,0.0,178.22,0.0,22.0,4.0,ML,,,,2.8,0.1,3
2573859,2006-05-27T17:46:41Z,-38.42,0.0,176.01,0.0,164.0,2.0,ML,,,,4.0,0.1,20
2573870,2006-05-27T18:19:58Z,-41.6,0.0,174.02,0.0,12.0,0.0,ML,,,,1.7,0.1,5
2573871,2006-05-27T18:24:28Z,-37.74,0.0,176.99,0.0,134.0,4.0,ML,,,,3.2,0.2,8
2573884,2006-05-27T18:55:29Z,-40.07,0.0,174.54,0.0,115.0,4.0,ML,,,,2.8,0.1,7
2573885,2006-05-27T19:04:44Z,-39.16,0.0,174.95,0.0,33.0,0.0,ML,,,,1.7,0.2,3
2573887,2006-05-27T19:11:28Z,-45.83,0.0,166.54,0.1,5.0,0.0,ML,,,,2.4,0.3,3
2573888,2006-05-27T19:15:47Z,-38.43,0.0,176.01,0.0,149.0,3.0,ML,,,,3.6,0.4,16
2573913,2006-05-27T20:30:29Z,-39.38,0.0,177.02,0.0,46.0,2.0,ML,,,,2.3,0.2,2
2573924,2006-05-27T21:11:16Z,-40.56,0.0,175.17,0.0,34.0,1.0,ML,,,,2.3,0.3,3
2811976,2006-05-27T21:11:44Z,-41.4,0.0,172.36,0.0,5.0,0.0,ML,,,,2.1,0.2,4
2573925,2006-05-27T21:14:04Z,-39.94,0.0,176.87,0.0,49.0,2.0,ML,,,,3.0,0.1,10
2573930,2006-05-27T21:38:26Z,-43.07,0.0,171.47,0.0,5.0,0.0,ML,,,,2.6,0.2,10
2573947,2006-05-27T22:33:01Z,-41.24,0.0,175.25,0.0,28.0,1.0,ML,,,,1.9,0.2,5
2573960,2006-05-27T23:10:55Z,-41.42,0.0,172.75,0.0,105.0,2.0,ML,,,,2.2,0.3,2
2573963,2006-05-27T23:21:52Z,-45.22,0.0,167.41,0.1,90.0,5.0,ML,,,,2.6,0.1,5
2573970,2006-05-27T23:43:48Z,-39.35,0.0,175.4,0.0,13.0,1.0,ML,,,,1.4,0.2,7
2573977,2006-05-28T00:14:39Z,-39.29,0.0,174.95,0.0,31.0,1.0,ML,,,,2.2,0.1,18
2811965,2006-05-28T00:15:06Z,-43.17,0.0,172.17,0.0,5.0,0.0,ML,,,,2.7,0.2,8
2573979,2006-05-28T00:19:43Z,-39.04,0.0,177.6,0.0,31.0,2.0,ML,,,,2.5,0.1,2
2573991,2006-05-28T01:09:07Z,-41.83,0.0,174.18,0.0,13.0,1.0,ML,,,,2.1,0.2,5
2574032,2006-05-28T03:29:12Z,-38.48,0.0,178.33,0.0,12.0,0.0,ML,,,,2.8,0.1,3
2574040,2006-05-28T03:49:12Z,-37.84,0.0,176.43,0.0,136.0,4.0,ML,,,,3.2,0.1,7
2812054,2006-05-28T04:16:44Z,-46.85,0.0,166.27,0.1,12.0,0.0,ML,,,,2.6,0.3,2
2574049,2006-05-28T04:18:32Z,-45.21,0.0,167.4,0.0,114.0,3.0,ML,,,,3.0,0.3,10
2574050,2006-05-28T04:20:04Z,-38.31,0.0,178.39,0.0,12.0,0.0,ML,,,,3.1,0.3,3
2574054,2006-05-28T04:43:10Z,-40.32,0.0,173.56,0.0,182.0,3.0,ML,,,,2.5,0.2,3
2574058,2006-05-28T04:53:07Z,-44.12,0.0,169.76,0.1,28.0,2.0,ML,,,,1.6,0.2,3
2574067,2006-05-28T05:23:08Z,-40.89,0.0,175.8,0.0,26.0,1.0,ML,,,,1.5,0.0,2
2574068,2006-05-28T05:26:44Z,-37.74,0.0,178.37,0.0,48.0,2.0,ML,,,,2.4,0.3,4
2574069,2006-05-28T05:32:46Z,-39.77,0.0,174.7,0.0,131.0,3.0,ML,,,,3.1,0.2,12
2574080,2006-05-28T06:00:02Z,-40.86,0.0,174.75,0.0,18.0,2.0,ML,,,,2.0,0.1,7
2574083,2006-05-28T06:12:16Z,-38.37,0.0,178.22,0.0,12.0,0.0,ML,,,,2.8,0.1,3
2574089,2006-05-28T06:37:04Z,-44.25,0.0,168.87,0.1,5.0,0.0,ML,,,,2.1,0.2,6
2574090,2006-05-28T06:41:26Z,-40.72,0.0,175.35,0.0,28.0,1.0,ML,,,,2.3,0.2,15
2574111,2006-05-28T07:39:30Z,-41.82,0.0,174.09,0.0,30.0,0.0,ML,,,,2.2,0.2,13
2574121,2006-05-28T08:21:35Z,-35.24,0.1,179.26,0.2,246.0,10.0,ML,,,,4.3,0.3,14
2574123,2006-05-28T08:28:30Z,-40.26,0.0,174.66,0.0,54.0,4.0,ML,,,,2.7,0.3,15
2574128,2006-05-28T08:44:08Z,-35.92,0.2,179.52,0.2,277.0,6.0,ML,,,,3.3,0.1,4
2574130,2006-05-28T08:47:49Z,-38.6,0.0,178.32,0.0,47.0,1.0,ML,,,,1.9,0.2,2
2574136,2006-05-28T09:14:18Z,-39.26,0.0,173.88,0.0,22.0,1.0,ML,,,,1.9,0.2,4
2574140,2006-05-28T09:38:45Z,-39.26,0.0,173.86,0.0,21.0,1.0,ML,,,,1.8,0.2,4
2574154,2006-05-28T10:21:35Z,-45.73,0.0,167.19,0.0,5.0,0.0,ML,,,,1.7,0.2,2
2574160,2006-05-28T10:35:29Z,-39.56,0.0,176.9,0.0,9.0,1.0,ML,,,,3.2,0.2,15
2574213,2006-05-28T12:59:48Z,-40.47,0.0,176.05,0.0,16.0,2.0,ML,,,,2.3,0.2,8
2574217,2006-05-28T13:06:11Z,-40.47,0.0,176.05,0.0,20.0,2.0,ML,,,,2.3,0.2,7
2812926,2006-05-28T13:06:31Z,-40.48,0.0,176.06,0.0,21.0,4.0,ML,,,,1.7,0.2,3
2812955,2006-05-28T14:08:48Z,-43.0,0.0,171.4,0.0,5.0,0.0,ML,,,,2.4,0.4,5
2574241,2006-05-28T14:09:39Z,-39.88,0.0,173.91,0.0,139.0,5.0,ML,,,,2.5,0.2,8
2574251,2006-05-28T14:30:24Z,-41.08,0.0,174.53,0.0,52.0,1.0,ML,,,,2.5,0.1,8
2574258,2006-05-28T14:45:26Z,-45.24,0.0,166.98,0.0,55.0,3.0,ML,,,,2.9,0.2,8
2574275,2006-05-28T15:30:56Z,-44.73,0.0,167.95,0.0,95.0,4.0,ML,,,,2.3,0.2,7
2574293,2006-05-28T16:23:33Z,-39.77,0.0,177.03,0.0,29.0,1.0,ML,,,,4.0,0.2,45
2574297,2006-05-28T16:38:39Z,-39.48,0.0,174.35,0.0,137.0,4.0,ML,,,,2.8,0.3,9
2574299,2006-05-28T16:40:57Z,-42.29,0.0,173.53,0.1,54.0,5.0,ML,,,,2.1,nan,1
2574302,2006-05-28T16:47:37Z,-37.07,0.0,177.23,0.0,89.0,3.0,ML,,,,2.4,0.0,3
2574305,2006-05-28T16:56:05Z,-41.36,0.0,175.48,0.0,27.0,1.0,ML,,,,2.2,0.3,10
2812972,2006-05-28T17:07:32Z,-39.52,0.0,175.67,0.0,19.0,3.0,ML,,,,1.7,0.1,6
2574308,2006-05-28T17:08:26Z,-44.63,0.0,168.31,0.0,5.0,0.0,ML,,,,2.8,0.3,10
2574324,2006-05-28T17:52:39Z,-45.53,0.0,167.04,0.0,63.0,2.0,ML,,,,2.5,0.3,6
2574333,2006-05-28T18:16:48Z,-45.7,0.0,166.95,0.0,5.0,0.0,ML,,,,2.0,0.1,2
2574343,2006-05-28T18:43:37Z,-38.53,0.0,177.73,0.1,43.0,5.0,ML,,,,2.2,0.5,2
2574353,2006-05-28T19:10:48Z,-41.28,0.0,172.72,0.0,172.0,4.0,ML,,,,2.9,nan,1
2574356,2006-05-28T19:18:41Z,-41.58,0.0,174.68,0.0,31.0,1.0,ML,,,,2.0,0.1,5
2574396,2006-05-28T21:11:16Z,-40.4,0.0,173.22,0.0,183.0,3.0,ML,,,,2.8,0.2,2
2574405,2006-05-28T21:40:27Z,-38.16,0.0,178.48,0.1,33.0,0.0,ML,,,,2.6,0.1,3
2814250,2006-05-28T21:56:27Z,-39.29,0.0,173.86,0.0,18.0,1.0,ML,,,,1.9,0.0,3
2574411,2006-05-28T21:57:04Z,-37.91,0.0,179.23,0.0,33.0,0.0,ML,,,,3.4,0.1,5
2574412,2006-05-28T22:02:37Z,-39.68,0.0,175.73,0.0,16.0,2.0,ML,,,,2.1,0.1,10
2574415,2006-05-28T22:09:58Z,-41.75,0.0,174.15,0.0,12.0,1.0,ML,,,,2.6,0.1,5
2574461,2006-05-28T23:55:47Z,-44.32,0.0,168.14,0.0,5.0,0.0,ML,,,,2.2,0.2,8
2574507,2006-05-29T01:26:29Z,-38.56,0.0,177.95,0.0,33.0,0.0,ML,,,,2.4,0.2,3
2574526,2006-05-29T02:18:55Z,-45.14,0.0,166.82,0.0,12.0,0.0,ML,,,,2.5,0.4,4
2574537,2006-05-29T02:40:51Z,-39.07,0.0,177.62,0.0,33.0,1.0,ML,,,,2.4,0.1,3
2574559,2006-05-29T03:40:16Z,-44.42,0.0,168.31,0.0,5.0,0.0,ML,,,,2.0,0.1,4
2574594,2006-05-29T05:11:02Z,-40.21,0.0,174.84,0.0,12.0,0.0,ML,,,,2.3,0.3,11
2574608,2006-05-29T05:47:34Z,-41.57,0.0,172.22,0.0,5.0,0.0,ML,,,,2.2,0.2,5
2574617,2006-05-29T06:14:57Z,-38.4,0.0,175.91,0.0,145.0,3.0,ML,,,,3.8,0.2,8
2574635,2006-05-29T07:05:59Z,-38.14,0.0,176.93,0.0,62.0,0.0,ML,,,,2.0,0.1,3
2574666,2006-05-29T08:47:30Z,-46.3,0.0,166.67,0.0,5.0,0.0,ML,,,,2.3,0.6,2
2811622,2006-05-29T08:50:36Z,-39.71,0.0,176.93,0.0,46.0,4.0,ML,,,,2.1,0.2,2
2574670,2006-05-29T09:10:16Z,-41.13,0.0,175.27,0.0,29.0,1.0,ML,,,,2.1,0.1,7
2574682,2006-05-29T09:53:16Z,-44.1,0.0,169.61,0.0,5.0,0.0,ML,,,,1.6,0.1,5
2811626,2006-05-29T09:53:51Z,-44.1,0.0,169.62,0.0,5.0,0.0,ML,,,,2.1,0.1,6
2574689,2006-05-29T10:09:28Z,-39.45,0.0,177.18,0.0,33.0,0.0,ML,,,,2.3,0.1,3
2574704,2006-05-29T10:57:56Z,-41.28,0.0,175.3,0.0,28.0,1.0,ML,,,,2.9,0.2,11
2574723,2006-05-29T11:54:03Z,-38.78,0.1,176.11,0.1,185.0,5.0,ML,,,,2.9,0.1,6
2574727,2006-05-29T12:17:50Z,-39.18,0.0,175.37,0.0,13.0,3.0,ML,,,,1.5,0.2,5
2574746,2006-05-29T13:09:29Z,-38.66,0.0,176.11,0.0,5.0,0.0,ML,,,,1.8,0.3,2
2574789,2006-05-29T15:30:21Z,-43.23,0.0,173.58,0.0,33.0,0.0,ML,,,,2.3,0.2,5
2574798,2006-05-29T16:10:47Z,-35.52,0.1,178.44,0.2,250.0,6.0,ML,,,,3.4,0.1,4
2811636,2006-05-29T16:12:11Z,-41.09,0.0,175.04,0.0,28.0,1.0,ML,,,,1.9,0.2,7
2574817,2006-05-29T17:18:22Z,-38.98,0.0,175.72,0.0,104.0,3.0,ML,,,,2.8,0.2,7
2574820,2006-05-29T17:35:22Z,-45.08,0.0,167.46,0.0,85.0,2.0,ML,,,,3.9,0.2,10
2574832,2006-05-29T18:25:46Z,-40.97,0.0,174.67,0.0,34.0,1.0,ML,,,,1.9,0.1,5
2574847,2006-05-29T19:15:52Z,-38.73,0.0,175.82,0.0,151.0,3.0,ML,,,,3.3,0.3,9
2574849,2006-05-29T19:23:43Z,-46.03,0.0,167.45,0.0,33.0,0.0,ML,,,,1.9,0.1,2
2574854,2006-05-29T19:40:41Z,-43.96,0.0,170.5,0.0,5.0,0.0,ML,,,,2.2,0.2,7
2574866,2006-05-29T20:22:32Z,-36.88,0.1,176.91,0.1,247.0,5.0,ML,,,,3.4,0.2,7
2574896,2006-05-29T22:08:45Z,-38.43,0.0,178.87,0.0,12.0,0.0,ML,,,,3.0,0.3,3
2574904,2006-05-29T22:30:14Z,-37.38,0.1,177.72,0.1,70.0,8.0,ML,,,,2.7,0.1,3
2574903,2006-05-29T22:30:33Z,-45.04,0.0,170.44,0.0,12.0,0.0,ML,,,,2.8,0.3,9
2574905,2006-05-29T22:35:06Z,-39.32,0.0,175.63,0.0,18.0,1.0,ML,,,,1.5,0.1,7
2574912,2006-05-29T22:59:59Z,-44.23,0.0,168.65,0.1,5.0,0.0,ML,,,,2.1,0.1,5
2574929,2006-05-29T23:56:19Z,-38.81,0.0,176.01,0.0,0.0,0.0,ML,,,,1.5,0.2,7
2574933,2006-05-30T00:04:21Z,-38.81,0.0,176.0,0.0,0.0,0.0,ML,,,,1.6,0.1,7
2574935,2006-05-30T00:10:37Z,-41.54,0.0,174.36,0.0,5.0,0.0,ML,,,,2.1,0.2,11
2574939,2006-05-30T00:24:24Z,-45.66,0.0,167.12,0.0,87.0,3.0,ML,,,,2.4,0.1,4
2574941,2006-05-30T00:35:51Z,-37.7,0.0,177.86,0.0,77.0,5.0,ML,,,,2.8,0.1,4
2574953,2006-05-30T01:17:48Z,-38.44,0.1,176.13,0.1,176.0,7.0,ML,,,,3.2,0.3,4
2574956,2006-05-30T01:24:01Z,-38.01,0.0,176.64,0.0,125.0,4.0,ML,,,,3.1,0.1,8
2574963,2006-05-30T01:43:49Z,-41.28,0.0,172.6,0.0,208.0,2.0,ML,,,,3.2,0.3,8
2574967,2006-05-30T01:55:45Z,-46.21,0.0,165.68,0.0,33.0,0.0,ML,,,,2.5,0.4,2
2574996,2006-05-30T03:26:47Z,-39.36,0.0,175.55,0.0,11.0,1.0,ML,,,,1.7,0.2,10
2575020,2006-05-30T04:49:33Z,-43.95,0.0,170.5,0.0,5.0,0.0,ML,,,,2.5,0.3,8
2575038,2006-05-30T05:41:51Z,-39.28,0.0,174.69,0.0,33.0,1.0,ML,,,,2.1,0.1,14
2575040,2006-05-30T05:52:43Z,-45.48,0.0,167.15,0.0,63.0,5.0,ML,,,,2.5,0.2,6
2575043,2006-05-30T06:03:43Z,-45.58,0.0,169.48,0.0,5.0,0.0,ML,,,,2.3,0.2,5
2575079,2006-05-30T07:53:07Z,-39.24,0.0,174.84,0.0,30.0,1.0,ML,,,,1.9,0.1,7
2575091,2006-05-30T08:24:26Z,-42.32,0.0,173.03,0.0,5.0,0.0,ML,,,,2.3,0.2,4
2575094,2006-05-30T08:40:15Z,-44.24,0.0,167.83,0.1,5.0,0.0,ML,,,,2.0,0.1,2
2575096,2006-05-30T08:46:20Z,-37.82,0.1,176.49,0.2,164.0,8.0,ML,,,,2.6,0.1,4
2575099,2006-05-30T08:55:32Z,-40.8,0.0,174.47,0.0,46.0,2.0,ML,,,,2.0,0.1,6
2575100,2006-05-30T08:59:25Z,-39.2,0.0,177.61,0.0,37.0,1.0,ML,,,,2.1,0.1,3
2575130,2006-05-30T10:31:18Z,-37.44,0.0,176.7,0.1,209.0,4.0,ML,,,,3.0,0.1,4
2575132,2006-05-30T10:39:17Z,-40.2,0.0,174.9,0.0,12.0,0.0,ML,,,,2.2,0.2,16
2575142,2006-05-30T11:08:30Z,-38.79,0.0,175.97,0.1,107.0,7.0,ML,,,,2.5,0.3,5
2575143,2006-05-30T11:12:04Z,-36.9,0.1,177.68,0.1,100.0,12.0,ML,,,,2.6,0.0,3
2575148,2006-05-30T11:27:36Z,-39.44,0.0,175.4,0.0,12.0,1.0,ML,,,,1.6,0.2,9
2575149,2006-05-30T11:33:41Z,-38.89,0.0,177.53,0.0,55.0,2.0,ML,,,,2.5,0.2,3
2575151,2006-05-30T11:40:33Z,-44.21,0.0,168.65,0.0,5.0,0.0,ML,,,,2.5,0.3,8
2575152,2006-05-30T11:43:50Z,-41.49,0.0,175.62,0.0,23.0,1.0,ML,,,,2.1,0.2,5
2575153,2006-05-30T11:47:29Z,-40.06,0.0,176.8,0.0,44.0,3.0,ML,,,,3.0,0.2,8
2575161,2006-05-30T12:29:58Z,-39.11,0.0,176.98,0.0,39.0,4.0,ML,,,,2.9,0.3,4
2575182,2006-05-30T13:30:22Z,-37.84,0.1,175.81,0.1,265.0,7.0,ML,,,,3.3,0.2,6
2575192,2006-05-30T14:05:01Z,-45.13,0.0,166.95,0.0,21.0,2.0,ML,,,,2.2,0.2,3
2575198,2006-05-30T14:21:30Z,-40.63,0.0,174.29,0.0,59.0,3.0,ML,,,,2.6,0.2,12
2575204,2006-05-30T14:46:44Z,-42.27,0.0,173.12,0.0,12.0,0.0,ML,,,,2.4,0.3,12
2575207,2006-05-30T14:55:14Z,-42.46,0.0,172.78,0.0,5.0,0.0,ML,,,,2.2,0.2,7
2575213,2006-05-30T15:12:02Z,-37.61,0.0,177.82,0.0,77.0,2.0,ML,,,,2.4,0.2,3
2575217,2006-05-30T15:32:22Z,-37.64,0.0,176.52,0.0,161.0,2.0,ML,,,,3.0,0.3,8
2575256,2006-05-30T18:03:26Z,-39.66,0.1,174.27,0.1,211.0,6.0,ML,,,,3.1,0.3,6
2575261,2006-05-30T18:25:10Z,-40.53,0.0,176.82,0.0,32.0,4.0,ML,,,,2.0,0.4,3
2575263,2006-05-30T18:30:16Z,-39.47,0.0,175.26,0.0,25.0,1.0,ML,,,,2.7,0.1,18
2575267,2006-05-30T18:42:30Z,-37.4,0.1,176.22,0.1,266.0,6.0,ML,,,,3.3,0.3,6
2575277,2006-05-30T19:19:06Z,-45.67,0.0,167.52,0.0,12.0,0.0,ML,,,,1.5,nan,1
2575279,2006-05-30T19:22:37Z,-45.63,0.0,167.25,0.0,94.0,2.0,ML,,,,3.0,0.2,7
2575283,2006-05-30T19:41:09Z,-38.98,0.0,175.01,0.0,12.0,0.0,ML,,,,1.5,0.1,3
2814240,2006-05-30T19:43:40Z,-45.43,0.0,169.73,0.0,33.0,0.0,ML,,,,2.1,0.0,2
2575284,2006-05-30T19:43:43Z,-40.35,0.0,174.96,0.0,82.0,2.0,ML,,,,2.6,0.1,7
2575287,2006-05-30T19:53:42Z,-41.08,0.0,174.5,0.0,53.0,1.0,ML,,,,2.2,0.2,5
2575296,2006-05-30T20:28:57Z,-38.24,0.0,176.25,0.0,158.0,2.0,ML,,,,3.9,0.1,5
2575303,2006-05-30T20:50:54Z,-41.7,0.0,172.22,0.0,98.0,1.0,ML,,,,1.8,nan,1
2575306,2006-05-30T21:03:58Z,-40.0,0.0,176.65,0.0,52.0,3.0,ML,,,,2.6,0.2,3
2575314,2006-05-30T21:33:09Z,-40.69,0.0,175.94,0.0,31.0,1.0,ML,,,,2.5,0.2,6
2575325,2006-05-30T21:58:41Z,-45.15,0.0,167.52,0.0,107.0,2.0,ML,,,,2.1,0.3,2
2575343,2006-05-30T22:54:36Z,-44.46,0.0,169.95,0.0,10.0,1.0,ML,,,,2.9,0.2,7
2814257,2006-05-30T22:55:21Z,-38.56,0.0,178.1,0.0,25.0,4.0,ML,,,,3.4,0.2,5
2575345,2006-05-30T22:56:38Z,-44.59,0.0,168.61,0.0,5.0,0.0,ML,,,,2.0,0.3,3
2575350,2006-05-30T23:10:13Z,-40.51,0.0,176.8,0.0,30.0,2.0,ML,,,,2.6,0.2,4
2575351,2006-05-30T23:12:04Z,-40.53,0.0,176.9,0.1,33.0,0.0,ML,,,,2.2,0.3,3
2575354,2006-05-30T23:19:50Z,-41.46,0.0,172.1,0.0,12.0,0.0,ML,,,,1.7,0.2,3
2575359,2006-05-30T23:34:41Z,-38.66,0.0,178.72,0.0,12.0,0.0,ML,,,,2.8,0.1,3
2575370,2006-05-30T23:59:23Z,-40.53,0.0,176.89,0.0,33.0,0.0,ML,,,,2.1,0.4,3
2575373,2006-05-31T00:06:26Z,-47.5,0.0,165.99,0.1,5.0,0.0,ML,,,,2.7,0.4,2
2575374,2006-05-31T00:10:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.3,3
2575384,2006-05-31T00:34:49Z,-40.52,0.0,176.89,0.0,33.0,0.0,ML,,,,2.8,0.2,4
2575391,2006-05-31T00:56:58Z,-39.89,0.0,177.17,0.0,38.0,3.0,ML,,,,2.7,0.1,3
2575395,2006-05-31T01:05:55Z,-37.54,0.0,176.58,0.1,187.0,4.0,ML,,,,3.5,0.2,13
2575396,2006-05-31T01:08:54Z,-41.6,0.0,172.08,0.0,5.0,0.0,ML,,,,2.5,0.1,7
2575418,2006-05-31T01:51:11Z,-40.7,0.0,176.32,0.0,29.0,1.0,ML,,,,2.3,0.1,3
2575439,2006-05-31T02:55:00Z,-44.61,0.0,168.29,0.0,85.0,4.0,ML,,,,2.5,0.3,8
2575443,2006-05-31T03:02:19Z,-38.91,0.0,175.83,0.1,118.0,6.0,ML,,,,2.9,0.4,4
2575453,2006-05-31T03:40:00Z,-45.05,0.0,167.48,0.0,109.0,3.0,ML,,,,2.3,0.1,4
2575493,2006-05-31T05:45:55Z,-36.94,0.0,177.59,0.0,152.0,2.0,ML,,,,4.2,0.1,8
2575502,2006-05-31T06:19:27Z,-41.32,0.0,172.53,0.0,191.0,2.0,ML,,,,2.9,0.3,6
2575506,2006-05-31T06:28:40Z,-38.29,0.0,178.39,0.0,24.0,2.0,ML,,,,2.4,0.2,3
2575512,2006-05-31T06:47:50Z,-44.97,0.0,167.56,0.0,66.0,1.0,ML,,,,2.9,0.3,11
2575526,2006-05-31T07:40:09Z,-37.64,0.1,177.25,0.1,155.0,5.0,ML,,,,2.8,0.1,6
2575542,2006-05-31T08:29:55Z,-39.8,0.0,175.01,0.0,79.0,4.0,ML,,,,1.6,0.3,2
2575543,2006-05-31T08:35:27Z,-38.59,0.0,178.1,0.0,12.0,0.0,ML,,,,2.2,0.2,3
2575546,2006-05-31T08:45:38Z,-38.39,0.0,177.67,0.0,65.0,2.0,ML,,,,2.1,0.1,4
2575559,2006-05-31T09:30:19Z,-36.67,0.1,177.49,0.1,193.0,5.0,ML,,,,3.1,0.2,7
2575560,2006-05-31T09:32:23Z,-36.55,0.1,177.57,0.0,189.0,5.0,ML,,,,3.6,0.3,12
2575570,2006-05-31T10:05:06Z,-46.77,0.0,166.86,0.0,5.0,0.0,ML,,,,2.2,0.3,2
2575575,2006-05-31T10:16:56Z,-38.14,0.0,176.46,0.0,5.0,0.0,ML,,,,2.4,0.3,3
2575580,2006-05-31T10:27:12Z,-42.26,0.0,172.69,0.0,5.0,0.0,ML,,,,2.6,0.2,11
2575581,2006-05-31T10:29:14Z,-40.54,0.0,176.47,0.0,31.0,2.0,ML,,,,2.9,0.1,5
2812091,2006-05-31T10:36:12Z,-36.22,0.1,177.95,0.1,191.0,10.0,ML,,,,3.4,0.3,4
2575584,2006-05-31T10:36:34Z,-40.53,0.0,176.48,0.0,30.0,2.0,ML,,,,2.5,0.3,10
2812095,2006-05-31T12:29:23Z,-40.22,0.0,176.84,0.0,33.0,0.0,ML,,,,1.7,0.2,3
2575617,2006-05-31T12:38:31Z,-41.35,0.0,174.57,0.0,22.0,3.0,ML,,,,1.8,0.2,5
2575622,2006-05-31T12:55:09Z,-45.15,0.0,167.36,0.0,87.0,2.0,ML,,,,3.1,0.3,9
2575626,2006-05-31T13:08:54Z,-45.81,0.0,167.0,0.0,12.0,0.0,ML,,,,2.4,0.3,5
2575627,2006-05-31T13:13:52Z,-40.64,0.0,175.54,0.0,36.0,2.0,ML,,,,3.8,0.2,18
2575631,2006-05-31T13:31:16Z,-45.06,0.0,167.0,0.0,12.0,0.0,ML,,,,1.9,0.2,2
2575632,2006-05-31T13:41:18Z,-45.05,0.0,167.29,0.0,25.0,3.0,ML,,,,1.6,0.2,2
2575643,2006-05-31T14:16:45Z,-39.38,0.0,177.05,0.0,33.0,0.0,ML,,,,3.1,0.1,10
2575649,2006-05-31T14:32:04Z,-39.4,0.0,177.07,0.0,33.0,0.0,ML,,,,2.7,0.2,18
2575658,2006-05-31T15:16:31Z,-37.56,0.0,177.14,0.0,138.0,4.0,ML,,,,2.5,0.2,5
2575670,2006-05-31T16:07:16Z,-41.04,0.0,174.42,0.0,61.0,1.0,ML,,,,2.9,0.1,7
2575676,2006-05-31T16:26:54Z,-38.33,0.0,178.44,0.0,5.0,0.0,ML,,,,1.8,0.2,3
2575679,2006-05-31T16:37:26Z,-39.3,0.0,173.69,0.0,10.0,1.0,ML,,,,1.6,0.1,2
2575689,2006-05-31T17:04:13Z,-37.86,0.0,177.61,0.0,33.0,0.0,ML,,,,2.0,0.1,4
2575712,2006-05-31T18:33:41Z,-37.89,0.0,177.65,0.0,40.0,1.0,ML,,,,2.1,0.1,3
2575714,2006-05-31T18:39:02Z,-37.78,0.0,176.35,0.0,184.0,2.0,ML,,,,4.7,0.2,23
2575718,2006-05-31T18:55:37Z,-38.09,0.0,176.69,0.0,5.0,0.0,ML,,,,1.8,0.1,3
2575719,2006-05-31T18:59:24Z,-36.14,0.0,178.4,0.0,208.0,4.0,ML,,,,4.2,0.2,5
2575727,2006-05-31T19:19:16Z,-39.31,0.0,174.98,0.0,38.0,1.0,ML,,,,2.5,0.2,4
2575737,2006-05-31T19:38:14Z,-40.36,0.0,176.34,0.0,38.0,4.0,ML,,,,2.7,0.3,8
2575747,2006-05-31T20:16:22Z,-37.89,0.0,177.12,0.0,83.0,2.0,ML,,,,2.7,0.3,4
2575757,2006-05-31T20:56:13Z,-45.29,0.0,167.2,0.0,66.0,2.0,ML,,,,2.4,0.3,3
2575760,2006-05-31T21:09:28Z,-45.16,0.0,167.06,0.0,5.0,0.0,ML,,,,2.2,0.2,4
2812495,2006-05-31T21:10:08Z,-44.88,0.0,167.66,0.0,68.0,2.0,ML,,,,3.0,0.2,10
2575763,2006-05-31T21:20:06Z,-40.35,0.0,176.55,0.0,33.0,0.0,ML,,,,1.9,0.1,2
2575784,2006-05-31T22:24:30Z,-45.01,0.0,167.06,0.0,12.0,0.0,ML,,,,2.0,0.3,2
2575787,2006-05-31T22:38:03Z,-44.78,0.0,167.9,0.0,96.0,3.0,ML,,,,2.6,0.2,5
2575799,2006-05-31T23:12:50Z,-38.26,0.0,177.73,0.0,61.0,3.0,ML,,,,2.5,0.1,5
2575800,2006-05-31T23:17:23Z,-42.95,0.0,171.97,0.0,5.0,0.0,ML,,,,2.9,0.3,13
2575820,2006-06-01T00:25:33Z,-37.01,0.1,177.06,0.2,232.0,11.0,ML,,,,3.0,0.3,3
2575827,2006-06-01T00:46:45Z,-41.35,0.0,174.92,0.0,28.0,1.0,ML,,,,2.1,0.1,8
2575830,2006-06-01T00:59:02Z,-40.95,0.0,173.46,0.0,137.0,3.0,ML,,,,3.0,0.2,6
2575842,2006-06-01T01:33:56Z,-39.33,0.0,175.63,0.0,18.0,1.0,ML,,,,1.9,0.2,14
2814194,2006-06-01T01:35:32Z,-45.15,0.0,167.39,0.0,81.0,2.0,ML,,,,2.4,0.2,7
2575847,2006-06-01T01:41:22Z,-43.12,0.0,171.44,0.0,5.0,0.0,ML,,,,2.5,0.3,9
2575862,2006-06-01T02:18:28Z,-40.34,0.0,174.23,0.0,72.0,7.0,ML,,,,2.1,0.1,3
2814235,2006-06-01T03:29:23Z,-37.03,0.0,177.22,0.0,172.0,3.0,ML,,,,3.7,0.2,14
2575946,2006-06-01T04:10:59Z,-37.93,0.1,177.53,0.0,96.0,6.0,ML,,,,2.6,0.2,3
