PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1528659,2000-05-28T16:22:26Z,-41.68,0.0,174.22,0.0,15.0,1.0,ML,,,,2.3,0.3,4
1528667,2000-05-28T17:40:00Z,-38.05,0.0,176.77,0.0,5.0,0.0,ML,,,,2.0,0.2,6
1528668,2000-05-28T17:55:52Z,-40.94,0.0,175.06,0.0,57.0,1.0,ML,,,,2.2,0.2,6
1528669,2000-05-28T18:05:54Z,-37.72,0.0,177.19,0.0,124.0,4.0,ML,,,,3.9,0.3,12
1528681,2000-05-28T19:23:19Z,-42.38,0.0,173.01,0.0,12.0,0.0,ML,,,,2.4,0.3,2
1528692,2000-05-28T19:58:14Z,-38.84,0.0,175.19,0.0,217.0,3.0,ML,,,,4.2,0.3,16
1528716,2000-05-28T23:48:35Z,-41.28,0.0,172.75,0.0,139.0,8.0,ML,,,,2.8,0.0,2
1528719,2000-05-29T00:47:56Z,-39.39,0.0,175.72,0.0,5.0,0.0,ML,,,,1.5,0.1,3
1528729,2000-05-29T02:47:28Z,-41.22,0.0,175.29,0.0,31.0,1.0,ML,,,,2.8,0.5,10
1528730,2000-05-29T02:53:00Z,-40.17,0.0,173.63,0.0,162.0,4.0,ML,,,,3.8,0.2,17
1528731,2000-05-29T02:59:43Z,-39.04,0.0,175.48,0.0,111.0,4.0,ML,,,,3.4,0.1,12
1528732,2000-05-29T03:32:05Z,-41.35,0.1,172.65,0.1,182.0,7.0,ML,,,,3.0,0.3,6
1528735,2000-05-29T03:44:57Z,-41.48,0.0,174.87,0.0,28.0,1.0,ML,,,,2.5,0.2,10
1528738,2000-05-29T04:11:29Z,-39.45,0.0,175.72,0.0,5.0,0.0,ML,,,,2.1,0.3,5
1528741,2000-05-29T04:39:25Z,-38.43,0.0,178.39,0.0,50.0,4.0,ML,,,,3.0,0.3,3
1528745,2000-05-29T05:05:30Z,-37.61,0.0,175.08,0.0,5.0,0.0,ML,,,,2.5,0.3,2
1528749,2000-05-29T05:25:04Z,-38.85,0.0,176.22,0.0,76.0,3.0,ML,,,,3.3,nan,1
1528751,2000-05-29T06:29:38Z,-39.36,0.0,176.45,0.0,65.0,6.0,ML,,,,2.5,nan,1
1528754,2000-05-29T07:13:20Z,-41.26,0.0,175.24,0.0,24.0,1.0,ML,,,,1.6,0.2,5
1528755,2000-05-29T07:39:10Z,-39.12,0.0,177.78,0.0,37.0,2.0,ML,,,,2.8,0.3,2
1528756,2000-05-29T07:59:17Z,-41.27,0.0,175.16,0.0,22.0,2.0,ML,,,,1.7,0.1,6
1528757,2000-05-29T08:28:50Z,-40.13,0.0,175.02,0.1,28.0,4.0,ML,,,,2.4,0.1,5
1539857,2000-05-29T08:35:05Z,-44.35,0.1,168.79,0.1,5.0,0.0,ML,,,,2.6,0.1,2
1528760,2000-05-29T09:17:27Z,-40.73,0.1,174.49,0.0,89.0,6.0,ML,,,,2.4,0.0,2
1528768,2000-05-29T10:01:26Z,-40.11,0.0,174.96,0.0,31.0,2.0,ML,,,,2.7,0.2,4
1528771,2000-05-29T10:17:37Z,-40.05,0.0,175.2,0.0,12.0,0.0,ML,,,,2.8,0.1,11
1528779,2000-05-29T10:54:28Z,-39.39,0.0,177.55,0.0,23.0,2.0,ML,,,,2.9,0.0,2
1528802,2000-05-29T13:40:43Z,-42.92,0.0,171.43,0.0,12.0,0.0,ML,,,,2.3,nan,1
1528814,2000-05-29T14:28:58Z,-40.22,0.0,175.02,0.0,23.0,2.0,ML,,,,2.9,0.2,10
1537482,2000-05-29T16:44:21Z,-45.44,0.0,167.29,0.0,134.0,3.0,ML,,,,3.9,0.3,7
1528846,2000-05-29T17:35:14Z,-39.73,0.0,175.72,0.1,12.0,0.0,ML,,,,2.3,0.2,4
1528876,2000-05-29T20:35:33Z,-40.73,0.0,172.78,0.0,5.0,0.0,ML,,,,3.2,0.2,9
1537483,2000-05-29T21:58:22Z,-45.13,0.0,167.38,0.0,58.0,1.0,ML,,,,3.0,0.2,3
1528887,2000-05-29T22:00:47Z,-40.48,0.0,174.84,0.0,35.0,3.0,ML,,,,2.5,0.3,4
1528890,2000-05-29T22:37:01Z,-39.53,0.0,174.52,0.0,122.0,5.0,ML,,,,3.1,0.3,6
1528893,2000-05-29T23:38:52Z,-39.89,0.0,175.38,0.0,56.0,4.0,ML,,,,2.8,0.0,2
1537334,2000-05-30T01:37:23Z,-38.37,0.0,179.18,0.0,12.0,0.0,ML,,,,3.6,0.2,6
1528904,2000-05-30T03:10:43Z,-43.47,0.0,171.49,0.0,12.0,0.0,ML,,,,2.4,0.3,2
1537343,2000-05-30T03:25:57Z,-38.37,0.0,179.23,0.1,12.0,0.0,ML,,,,3.6,0.2,5
1528908,2000-05-30T03:47:00Z,-44.87,0.0,167.69,0.0,69.0,9.0,ML,,,,2.7,0.2,5
1528909,2000-05-30T03:50:07Z,-40.19,0.0,174.99,0.0,12.0,0.0,ML,,,,3.4,0.3,27
1528914,2000-05-30T05:15:03Z,-41.4,0.0,175.02,0.0,21.0,1.0,ML,,,,1.8,0.1,4
1528933,2000-05-30T06:12:06Z,-41.7,0.0,174.6,0.0,12.0,0.0,ML,,,,2.0,0.2,4
1528938,2000-05-30T06:57:23Z,-41.02,0.0,175.42,0.0,27.0,1.0,ML,,,,2.4,0.2,9
1528941,2000-05-30T07:25:21Z,-39.17,0.0,176.31,0.0,33.0,0.0,ML,,,,2.4,0.2,5
1528946,2000-05-30T08:53:57Z,-38.06,0.0,176.52,0.0,5.0,0.0,ML,,,,2.0,0.3,3
1528947,2000-05-30T08:55:58Z,-40.76,0.1,173.53,0.0,169.0,6.0,ML,,,,2.7,0.3,4
1528951,2000-05-30T09:48:33Z,-39.18,0.0,177.73,0.0,26.0,1.0,ML,,,,2.3,0.3,2
1528958,2000-05-30T11:35:20Z,-40.63,0.0,174.74,0.0,12.0,0.0,ML,,,,1.8,0.1,3
1528962,2000-05-30T12:30:54Z,-42.97,0.0,176.42,0.0,33.0,0.0,ML,,,,4.0,0.3,29
1528963,2000-05-30T13:18:09Z,-40.18,0.0,174.09,0.0,5.0,0.0,ML,,,,2.8,0.2,20
1528965,2000-05-30T13:44:57Z,-40.4,0.0,176.67,0.0,12.0,0.0,ML,,,,2.5,0.1,5
1528966,2000-05-30T13:48:54Z,-39.56,0.0,175.67,0.0,12.0,0.0,ML,,,,2.0,0.1,4
1528968,2000-05-30T14:38:48Z,-41.29,0.0,175.02,0.0,25.0,1.0,ML,,,,2.0,0.2,6
1528969,2000-05-30T14:44:42Z,-39.5,0.0,177.07,0.0,26.0,1.0,ML,,,,2.8,0.2,7
1528973,2000-05-30T15:19:30Z,-40.09,0.0,174.67,0.0,33.0,0.0,ML,,,,2.1,0.3,5
1541291,2000-05-30T15:27:48Z,-40.68,0.0,174.15,0.0,58.0,4.0,ML,,,,2.8,0.6,8
1528977,2000-05-30T17:22:00Z,-41.66,0.0,175.04,0.0,29.0,1.0,ML,,,,2.1,0.2,8
1528978,2000-05-30T18:35:48Z,-41.92,0.0,175.39,0.0,33.0,0.0,ML,,,,2.3,0.2,5
1528979,2000-05-30T18:51:54Z,-42.26,0.0,172.68,0.0,5.0,0.0,ML,,,,2.0,0.1,2
1528980,2000-05-30T19:03:30Z,-37.79,0.0,176.88,0.0,5.0,0.0,ML,,,,2.5,0.2,6
1537891,2000-05-30T19:56:28Z,-39.25,0.0,173.82,0.0,17.0,2.0,ML,,,,1.6,0.1,3
1528986,2000-05-30T20:05:46Z,-41.34,0.0,175.34,0.0,14.0,1.0,ML,,,,2.0,0.2,8
1537892,2000-05-30T20:16:39Z,-39.24,0.0,173.8,0.0,14.0,3.0,ML,,,,1.7,0.1,3
1528988,2000-05-30T20:19:14Z,-39.27,0.0,175.07,0.0,27.0,1.0,ML,,,,1.9,0.2,4
1528991,2000-05-30T20:42:13Z,-39.49,0.0,175.65,0.0,14.0,4.0,ML,,,,2.2,0.2,6
1528994,2000-05-30T20:47:24Z,-39.51,0.0,175.65,0.0,14.0,3.0,ML,,,,2.0,0.1,4
1529000,2000-05-30T22:09:58Z,-40.26,0.0,176.81,0.1,12.0,0.0,ML,,,,2.9,0.3,8
1529102,2000-05-30T22:44:43Z,-41.68,0.0,174.81,0.0,21.0,1.0,ML,,,,1.9,0.2,4
1529103,2000-05-30T22:56:42Z,-40.94,0.0,174.16,0.0,54.0,3.0,ML,,,,2.7,0.3,10
1529111,2000-05-31T00:45:37Z,-40.92,0.0,174.01,0.0,60.0,2.0,ML,,,,3.0,0.3,8
1529115,2000-05-31T02:16:34Z,-41.31,0.0,174.5,0.0,19.0,2.0,ML,,,,3.4,0.2,22
1529117,2000-05-31T02:50:34Z,-38.57,0.0,177.86,0.0,68.0,6.0,ML,,,,3.1,0.0,2
1529126,2000-05-31T04:26:55Z,-41.28,0.0,175.25,0.0,28.0,1.0,ML,,,,3.1,0.2,9
1529133,2000-05-31T05:39:36Z,-40.38,0.0,176.7,0.2,12.0,0.0,ML,,,,2.8,0.1,5
1529463,2000-05-31T06:45:09Z,-41.12,0.0,175.23,0.0,26.0,2.0,ML,,,,1.8,0.2,6
1529673,2000-05-31T09:00:27Z,-39.47,0.0,175.65,0.0,14.0,1.0,ML,,,,2.3,0.3,7
1529674,2000-05-31T09:14:46Z,-41.6,0.0,174.14,0.0,5.0,0.0,ML,,,,2.2,0.3,8
1541322,2000-05-31T09:22:54Z,-37.57,0.0,179.37,0.0,12.0,0.0,ML,,,,3.7,0.2,4
1529746,2000-05-31T10:34:41Z,-46.37,0.0,169.8,0.0,5.0,0.0,ML,,,,3.5,0.2,5
1529677,2000-05-31T10:40:13Z,-41.02,0.0,175.41,0.0,25.0,1.0,ML,,,,1.9,0.2,7
1529684,2000-05-31T12:19:01Z,-41.03,0.0,174.79,0.0,34.0,1.0,ML,,,,1.9,0.2,6
1529685,2000-05-31T12:45:30Z,-41.27,0.0,175.25,0.0,25.0,1.0,ML,,,,1.9,0.2,6
1529686,2000-05-31T13:29:25Z,-39.12,0.0,176.11,0.0,73.0,5.0,ML,,,,2.9,0.0,2
1529701,2000-05-31T15:14:55Z,-41.29,0.0,175.28,0.0,27.0,1.0,ML,,,,1.8,0.1,4
1529710,2000-05-31T17:57:17Z,-42.75,0.0,173.54,0.0,26.0,1.0,ML,,,,3.5,0.3,11
1529726,2000-05-31T19:24:51Z,-39.75,0.1,176.99,0.1,46.0,6.0,ML,,,,2.9,0.1,3
1529730,2000-05-31T19:55:39Z,-41.55,0.0,174.46,0.0,18.0,2.0,ML,,,,2.0,0.2,5
1529738,2000-05-31T20:47:04Z,-38.67,0.0,175.59,0.0,177.0,1.0,ML,,,,3.5,0.2,8
1537485,2000-05-31T22:09:28Z,-44.99,0.0,167.66,0.0,78.0,2.0,ML,,,,2.8,0.3,6
1529750,2000-05-31T23:08:56Z,-40.88,0.0,175.48,0.0,24.0,1.0,ML,,,,2.9,0.2,8
1529752,2000-05-31T23:20:47Z,-41.03,0.0,175.39,0.0,21.0,3.0,ML,,,,1.4,0.2,4
1529768,2000-06-01T03:56:59Z,-41.42,0.0,175.44,0.0,16.0,1.0,ML,,,,1.8,0.3,6
1529772,2000-06-01T04:14:22Z,-40.98,0.0,175.65,0.0,27.0,1.0,ML,,,,1.8,0.2,4
1537489,2000-06-01T04:19:31Z,-45.03,0.0,167.08,0.0,5.0,0.0,ML,,,,3.2,0.2,6
1529776,2000-06-01T05:01:19Z,-45.02,0.0,167.5,0.0,74.0,5.0,ML,,,,2.8,0.3,6
1537491,2000-06-01T05:15:00Z,-45.49,0.0,167.11,0.0,75.0,2.0,ML,,,,3.1,0.3,6
1529782,2000-06-01T06:22:39Z,-40.77,0.0,174.04,0.0,73.0,5.0,ML,,,,4.4,0.2,7
1529784,2000-06-01T06:32:20Z,-40.73,0.0,174.05,0.0,61.0,3.0,ML,,,,2.5,0.1,4
1529795,2000-06-01T09:36:16Z,-39.69,0.0,175.04,0.0,89.0,3.0,ML,,,,2.8,nan,1
1529814,2000-06-01T11:52:52Z,-39.41,0.0,174.86,0.0,5.0,0.0,ML,,,,2.1,0.2,2
1537494,2000-06-01T12:32:51Z,-44.43,0.0,168.11,0.0,12.0,0.0,ML,,,,3.0,0.4,4
1541622,2000-06-01T12:48:43Z,-40.28,0.0,176.15,0.0,33.0,0.0,ML,,,,2.9,0.1,2
1529835,2000-06-01T14:58:46Z,-38.32,0.0,176.33,0.0,5.0,0.0,ML,,,,2.3,0.0,3
1529836,2000-06-01T15:34:26Z,-40.0,0.0,175.18,0.0,17.0,2.0,ML,,,,3.5,0.3,18
1529837,2000-06-01T15:56:27Z,-40.01,0.0,175.16,0.0,22.0,2.0,ML,,,,2.2,0.2,3
1529842,2000-06-01T18:27:53Z,-37.63,0.0,177.2,0.1,130.0,4.0,ML,,,,3.0,0.1,2
1529854,2000-06-01T20:17:20Z,-41.25,0.0,174.32,0.0,48.0,4.0,ML,,,,2.8,0.2,4
1529855,2000-06-01T20:55:01Z,-36.62,0.0,177.49,0.0,208.0,2.0,ML,,,,4.4,0.2,6
1541323,2000-06-01T21:00:32Z,-37.17,0.1,-179.81,0.1,33.0,0.0,ML,,,,3.6,0.2,3
1529860,2000-06-01T21:50:40Z,-35.86,0.0,178.43,0.1,229.0,6.0,ML,,,,4.9,0.2,9
1529866,2000-06-01T22:25:28Z,-38.13,0.0,176.95,0.0,74.0,2.0,ML,,,,4.7,0.2,6
1537844,2000-06-02T00:14:24Z,-39.2,0.0,174.66,0.0,19.0,2.0,ML,,,,3.4,0.3,19
1529900,2000-06-02T01:52:58Z,-45.02,0.0,167.27,0.0,103.0,4.0,ML,,,,2.9,0.2,2
1529913,2000-06-02T03:16:59Z,-41.37,0.0,174.14,0.0,39.0,6.0,ML,,,,3.9,0.2,4
1529936,2000-06-02T06:40:28Z,-41.59,0.0,172.4,0.0,107.0,4.0,ML,,,,2.5,nan,1
1568654,2000-06-02T06:56:19Z,-45.88,0.0,170.31,0.0,5.0,0.0,ML,,,,2.6,0.2,2
1537497,2000-06-02T08:06:46Z,-45.19,0.0,168.74,0.0,5.0,0.0,ML,,,,2.1,0.3,4
1529950,2000-06-02T08:54:59Z,-37.98,0.0,176.43,0.1,141.0,4.0,ML,,,,3.6,0.3,5
1541146,2000-06-02T11:36:24Z,-44.46,0.0,168.28,0.0,5.0,0.0,ML,,,,3.3,0.2,6
1541739,2000-06-02T15:20:55Z,-40.3,0.0,176.57,0.0,12.0,0.0,ML,,,,3.1,0.3,10
1529984,2000-06-02T15:30:15Z,-36.69,0.1,178.17,0.1,89.0,13.0,ML,,,,3.8,0.2,4
1529994,2000-06-02T19:06:29Z,-39.98,0.0,174.96,0.0,37.0,2.0,ML,,,,2.5,nan,1
1529996,2000-06-02T19:26:40Z,-39.08,0.0,175.32,0.0,16.0,1.0,ML,,,,2.3,0.1,8
1541741,2000-06-03T00:08:37Z,-40.09,0.0,176.31,0.0,24.0,3.0,ML,,,,3.0,0.2,6
1530030,2000-06-03T03:11:15Z,-44.17,0.0,168.58,0.0,5.0,0.0,ML,,,,3.1,0.3,7
1541168,2000-06-03T03:34:29Z,-40.55,0.0,174.47,0.0,33.0,0.0,ML,,,,3.1,0.7,5
1530050,2000-06-03T03:53:24Z,-40.78,0.0,172.84,0.0,5.0,0.0,ML,,,,2.5,0.4,1
1530054,2000-06-03T04:01:58Z,-40.82,0.0,172.87,0.0,5.0,0.0,ML,,,,2.4,nan,1
1530090,2000-06-03T09:08:58Z,-38.28,0.0,176.16,0.0,5.0,0.0,ML,,,,2.8,0.4,3
1530107,2000-06-03T10:20:29Z,-45.03,0.0,167.24,0.0,33.0,0.0,ML,,,,2.4,0.1,3
1530118,2000-06-03T11:06:06Z,-45.65,0.0,168.14,0.0,30.0,1.0,ML,,,,3.6,0.2,5
1530122,2000-06-03T12:10:04Z,-39.27,0.0,175.39,0.0,5.0,0.0,ML,,,,2.5,0.2,9
1530126,2000-06-03T12:38:05Z,-39.45,0.0,175.76,0.0,12.0,0.0,ML,,,,2.8,0.2,9
1541190,2000-06-03T12:41:31Z,-38.78,0.0,175.7,0.0,143.0,5.0,ML,,,,3.2,nan,1
1541368,2000-06-03T13:15:42Z,-37.92,0.0,177.95,0.0,50.0,0.0,ML,,,,2.9,0.0,3
1537504,2000-06-03T13:50:33Z,-45.24,0.0,166.97,0.1,29.0,4.0,ML,,,,2.0,nan,1
1530134,2000-06-03T15:44:04Z,-37.94,0.1,178.05,0.0,54.0,5.0,ML,,,,2.9,0.1,3
1530165,2000-06-03T20:30:11Z,-39.96,0.0,174.94,0.0,32.0,1.0,ML,,,,2.8,0.1,7
1530168,2000-06-03T20:35:21Z,-38.24,0.2,176.21,0.4,219.0,20.0,ML,,,,3.5,0.1,2
1530176,2000-06-03T21:03:45Z,-39.28,0.0,176.01,0.0,12.0,0.0,ML,,,,2.1,0.1,3
1537511,2000-06-03T22:16:57Z,-45.01,0.0,167.42,0.0,12.0,0.0,ML,,,,2.3,0.2,4
1530190,2000-06-04T01:44:52Z,-39.75,0.0,174.42,0.0,112.0,4.0,ML,,,,3.2,0.1,3
1530205,2000-06-04T03:25:44Z,-38.55,0.0,175.78,0.0,200.0,4.0,ML,,,,3.9,0.0,2
1530220,2000-06-04T05:08:36Z,-45.43,0.0,167.05,0.0,90.0,2.0,ML,,,,3.2,0.2,7
1537513,2000-06-04T06:34:38Z,-45.27,0.0,167.31,0.0,75.0,2.0,ML,,,,2.4,0.3,4
1530249,2000-06-04T08:33:58Z,-45.13,0.0,168.73,0.0,12.0,0.0,ML,,,,2.6,0.2,7
1537514,2000-06-04T09:09:51Z,-44.69,0.0,166.82,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1537515,2000-06-04T09:26:47Z,-44.46,0.0,168.14,0.0,5.0,0.0,ML,,,,2.7,0.2,7
1541324,2000-06-04T10:16:28Z,-37.86,0.0,178.34,0.0,34.0,1.0,ML,,,,3.6,0.2,4
1530271,2000-06-04T11:34:00Z,-41.81,0.0,172.51,0.0,86.0,3.0,ML,,,,3.8,0.2,2
1530287,2000-06-04T13:22:57Z,-41.4,0.1,174.91,0.0,27.0,1.0,ML,,,,2.7,0.1,3
1530305,2000-06-04T15:29:55Z,-41.09,0.0,172.73,0.0,5.0,0.0,ML,,,,2.5,nan,1
1530322,2000-06-04T17:25:48Z,-39.19,0.0,177.62,0.0,12.0,0.0,ML,,,,2.9,0.1,2
1530325,2000-06-04T17:39:21Z,-37.51,0.0,177.02,0.0,136.0,3.0,ML,,,,3.2,0.1,3
1530336,2000-06-04T19:05:45Z,-38.53,0.0,177.86,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1541210,2000-06-04T21:18:33Z,-38.88,0.0,175.7,0.0,5.0,0.0,ML,,,,2.0,0.2,3
1530350,2000-06-04T21:19:29Z,-38.91,0.0,175.9,0.0,5.0,0.0,ML,,,,2.4,0.3,8
1530363,2000-06-04T22:51:58Z,-43.95,0.0,170.58,0.0,5.0,0.0,ML,,,,2.6,0.2,3
1530374,2000-06-05T00:14:00Z,-38.91,0.0,175.87,0.0,5.0,0.0,ML,,,,2.5,0.3,10
1530377,2000-06-05T00:46:16Z,-40.98,0.1,173.28,0.1,101.0,15.0,ML,,,,3.0,nan,1
1530396,2000-06-05T02:52:44Z,-45.15,0.0,167.44,0.0,79.0,2.0,ML,,,,3.4,0.2,7
1537517,2000-06-05T05:24:56Z,-44.6,0.0,168.18,0.0,84.0,4.0,ML,,,,2.9,0.2,7
1541744,2000-06-05T08:59:02Z,-39.98,0.0,176.82,0.0,33.0,0.0,ML,,,,2.8,nan,1
1530451,2000-06-05T09:33:03Z,-37.95,0.0,178.82,0.0,41.0,4.0,ML,,,,3.7,0.2,5
1530457,2000-06-05T10:46:59Z,-41.09,0.0,172.6,0.0,5.0,0.0,ML,,,,2.6,0.2,2
1530462,2000-06-05T11:35:29Z,-40.95,0.0,176.35,0.0,25.0,2.0,ML,,,,3.3,0.2,8
1530466,2000-06-05T11:57:25Z,-41.44,0.0,173.3,0.0,83.0,7.0,ML,,,,2.6,0.1,3
1537521,2000-06-05T12:25:36Z,-44.08,0.0,168.67,0.0,5.0,0.0,ML,,,,2.9,0.3,8
1530473,2000-06-05T13:18:10Z,-41.06,0.0,174.18,0.0,51.0,1.0,ML,,,,2.2,0.1,3
1530474,2000-06-05T13:21:47Z,-40.19,0.0,176.67,0.0,30.0,3.0,ML,,,,2.7,0.2,3
1530477,2000-06-05T13:44:06Z,-40.69,0.0,175.72,0.0,26.0,1.0,ML,,,,2.3,0.3,5
1530479,2000-06-05T14:26:48Z,-38.43,0.1,178.25,0.1,32.0,4.0,ML,,,,2.2,0.1,2
1530480,2000-06-05T14:36:13Z,-41.17,0.0,174.76,0.0,29.0,1.0,ML,,,,2.2,0.1,6
1530484,2000-06-05T15:21:54Z,-38.58,0.0,175.77,0.0,147.0,5.0,ML,,,,4.0,0.2,13
1589285,2000-06-05T15:22:31Z,-45.25,0.0,166.78,0.0,23.0,1.0,ML,,,,3.4,0.2,8
1589284,2000-06-05T15:23:17Z,-35.7,0.2,179.29,0.1,156.0,34.0,ML,,,,5.2,1.5,4
1530487,2000-06-05T15:32:18Z,-45.38,0.0,166.95,0.0,37.0,2.0,ML,,,,3.3,0.2,4
1530490,2000-06-05T17:14:43Z,-39.5,0.0,175.58,0.0,14.0,1.0,ML,,,,2.3,0.3,7
1530492,2000-06-05T17:58:09Z,-38.97,0.0,176.44,0.1,12.0,0.0,ML,,,,2.6,0.2,6
1541657,2000-06-05T18:01:23Z,-40.28,0.0,174.24,0.0,99.0,7.0,ML,,,,2.7,0.2,5
1589286,2000-06-05T18:02:13Z,-39.4,0.0,176.47,0.0,33.0,0.0,ML,,,,2.5,0.2,4
1589287,2000-06-05T18:03:22Z,-37.64,0.0,175.69,0.0,5.0,0.0,ML,,,,3.3,0.7,7
1530494,2000-06-05T18:38:43Z,-39.53,0.0,175.59,0.0,12.0,0.0,ML,,,,2.1,0.3,4
1530499,2000-06-05T19:52:47Z,-45.1,0.0,167.5,0.0,93.0,3.0,ML,,,,4.8,0.2,8
1530504,2000-06-05T20:15:55Z,-40.65,0.0,175.47,0.0,29.0,2.0,ML,,,,2.2,0.2,4
1530500,2000-06-05T20:22:18Z,-36.67,0.0,177.42,0.0,203.0,3.0,ML,,,,4.2,0.3,12
1530509,2000-06-05T22:21:40Z,-40.71,0.0,174.01,0.0,69.0,3.0,ML,,,,2.8,0.2,4
1530512,2000-06-05T23:16:42Z,-39.18,0.0,177.63,0.0,12.0,0.0,ML,,,,2.4,0.0,2
1530518,2000-06-06T00:25:06Z,-39.22,0.0,175.06,0.0,29.0,2.0,ML,,,,2.8,0.2,15
1530526,2000-06-06T01:52:54Z,-44.37,0.0,168.23,0.0,12.0,0.0,ML,,,,2.5,0.2,2
1530529,2000-06-06T02:06:46Z,-40.31,0.0,173.98,0.0,94.0,3.0,ML,,,,3.2,0.3,8
1530530,2000-06-06T02:08:59Z,-45.1,0.0,167.58,0.0,112.0,3.0,ML,,,,2.7,0.2,5
1530532,2000-06-06T02:41:10Z,-38.23,0.1,177.2,0.3,162.0,21.0,ML,,,,3.8,0.4,5
1530535,2000-06-06T02:55:10Z,-41.01,0.0,175.42,0.0,26.0,1.0,ML,,,,1.8,0.2,3
1585219,2000-06-06T02:56:29Z,-39.17,0.0,173.83,0.0,14.0,4.0,ML,,,,1.6,0.2,2
1530538,2000-06-06T03:15:50Z,-36.54,0.3,178.01,0.3,255.0,8.0,ML,,,,3.6,0.3,7
1568720,2000-06-06T04:38:48Z,-45.12,0.0,167.43,0.0,119.0,5.0,ML,,,,3.5,0.1,8
1530557,2000-06-06T04:48:11Z,-39.75,0.0,176.53,0.0,30.0,1.0,ML,,,,3.1,0.3,8
1530560,2000-06-06T04:58:16Z,-40.71,0.0,174.82,0.0,5.0,0.0,ML,,,,3.1,0.2,17
1530568,2000-06-06T05:52:16Z,-40.63,0.0,174.37,0.0,72.0,3.0,ML,,,,2.4,0.2,3
1585220,2000-06-06T06:10:35Z,-39.48,0.0,174.5,0.0,20.0,4.0,ML,,,,2.2,0.3,3
1530574,2000-06-06T06:39:23Z,-38.06,0.0,176.68,0.0,5.0,0.0,ML,,,,1.7,0.2,4
1530580,2000-06-06T07:24:01Z,-38.66,0.0,175.92,0.0,144.0,5.0,ML,,,,3.2,0.1,6
1530585,2000-06-06T08:02:41Z,-45.17,0.0,167.44,0.0,70.0,3.0,ML,,,,2.8,0.2,4
1530588,2000-06-06T08:30:12Z,-40.88,0.0,174.75,0.0,14.0,1.0,ML,,,,2.2,0.1,3
1530592,2000-06-06T09:04:53Z,-40.1,0.0,176.74,0.0,33.0,0.0,ML,,,,2.9,0.4,6
1530595,2000-06-06T09:19:05Z,-37.74,0.0,177.27,0.0,78.0,3.0,ML,,,,3.6,0.2,4
1530599,2000-06-06T09:48:54Z,-41.49,0.0,174.68,0.0,13.0,1.0,ML,,,,2.1,0.3,4
1530601,2000-06-06T10:06:39Z,-40.91,0.0,175.54,0.0,27.0,1.0,ML,,,,2.4,0.2,7
1530608,2000-06-06T11:03:07Z,-41.84,0.0,174.44,0.0,19.0,3.0,ML,,,,2.2,0.1,4
1530611,2000-06-06T11:21:01Z,-38.83,0.0,177.99,0.1,31.0,3.0,ML,,,,2.8,0.1,2
1530612,2000-06-06T11:52:33Z,-39.19,0.0,177.98,0.0,44.0,2.0,ML,,,,2.6,0.0,2
1541340,2000-06-06T12:19:54Z,-37.42,0.0,178.93,0.0,23.0,3.0,ML,,,,2.8,0.2,3
1530614,2000-06-06T12:31:28Z,-39.29,0.1,177.48,0.1,32.0,5.0,ML,,,,2.9,0.2,3
1530616,2000-06-06T12:37:38Z,-38.1,0.0,176.7,0.0,5.0,0.0,ML,,,,1.8,0.1,5
1530618,2000-06-06T12:46:01Z,-38.1,0.0,176.71,0.0,5.0,0.0,ML,,,,2.5,0.3,6
1530630,2000-06-06T13:41:01Z,-38.12,0.0,176.7,0.0,5.0,0.0,ML,,,,2.3,0.2,5
1530635,2000-06-06T14:28:49Z,-38.08,0.0,176.79,0.0,5.0,0.0,ML,,,,1.8,0.1,4
1530636,2000-06-06T14:32:25Z,-41.81,0.0,172.69,0.0,77.0,5.0,ML,,,,3.3,0.2,7
1530640,2000-06-06T15:22:54Z,-40.53,0.0,173.55,0.0,91.0,4.0,ML,,,,2.6,0.3,4
1530645,2000-06-06T15:58:59Z,-40.91,0.0,175.54,0.0,27.0,1.0,ML,,,,2.5,0.1,6
1530647,2000-06-06T16:13:14Z,-39.19,0.0,175.47,0.0,5.0,0.0,ML,,,,1.0,0.1,3
1530664,2000-06-06T18:17:34Z,-39.12,0.1,176.91,0.0,33.0,0.0,ML,,,,2.5,0.1,4
1530669,2000-06-06T18:41:10Z,-41.24,0.0,175.23,0.0,24.0,1.0,ML,,,,2.1,0.2,5
1530688,2000-06-06T20:35:11Z,-41.01,0.0,175.42,0.0,28.0,2.0,ML,,,,2.8,0.6,9
1530698,2000-06-06T21:43:05Z,-41.02,0.0,175.41,0.0,27.0,1.0,ML,,,,2.6,0.2,7
1530710,2000-06-07T00:39:03Z,-40.15,0.0,176.91,0.0,12.0,0.0,ML,,,,2.9,0.2,5
1530715,2000-06-07T01:38:18Z,-35.99,0.2,179.45,0.1,270.0,13.0,ML,,,,3.5,0.3,3
1530719,2000-06-07T02:15:29Z,-37.99,0.0,176.5,0.0,5.0,0.0,ML,,,,3.3,0.2,12
1589467,2000-06-07T02:16:16Z,-38.0,0.0,176.49,0.0,8.0,1.0,ML,,,,2.9,0.2,9
