publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2016p860763,earthquake,2016-11-14T11:34:43Z,2017-11-08T22:15:43Z,174.2420502,-41.71860886,3.69738724,8.807025909,M,NA,LOCSAT,confirmed,manual,iasp91,56,41,18,0.03700713441,135.5981369,0.7531228286,0
2016p860758,earthquake,2016-11-14T11:32:10Z,2017-11-08T21:58:12Z,173.647522,-42.29262924,4.03597685,14.32303715,M,NA,LOCSAT,confirmed,manual,iasp91,50,34,20,0.1355462968,109.6472893,0.9578052441,0
2016p860755,earthquake,2016-11-14T11:30:36Z,2017-11-08T21:50:08Z,174.2756958,-41.67373276,4.374910561,8.713629723,M,NA,LOCSAT,confirmed,manual,iasp91,49,27,18,0.08834438026,129.3820572,0.6108927003,0
2016p860751,earthquake,2016-11-14T11:27:55Z,2017-11-08T21:41:31Z,173.7700653,-42.01970673,4.49465852,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,21,13,0.1700559705,120.6917343,0.5172574532,0
2016p860749,earthquake,2016-11-14T11:27:34Z,2017-11-08T21:14:53Z,173.4517975,-42.45094299,3.944790047,6.962342262,M,NA,LOCSAT,confirmed,manual,iasp91,23,15,36,0.07338701189,110.9030762,0.5759507891,0
2016p860744,earthquake,2016-11-14T11:24:53Z,2017-11-08T20:49:03Z,174.0089569,-42.36063004,4.462384886,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,12,0.2507192492,179.5002556,0.6910723489,0
2016p860740,earthquake,2016-11-14T11:22:36Z,2017-11-08T20:39:04Z,174.2142639,-41.77006531,3.962332076,13.23443699,M,NA,LOCSAT,confirmed,manual,iasp91,37,23,16,0.02103568427,134.2864456,0.7613709977,0
2016p860729,earthquake,2016-11-14T11:16:42Z,2017-11-08T05:04:55Z,174.2624207,-41.69561768,5.024858926,7.950045109,M,NA,LOCSAT,confirmed,manual,iasp91,46,26,16,0.06457902491,133.5822449,0.4001472692,0
2016p860725,earthquake,2016-11-14T11:14:20Z,2017-11-08T04:55:26Z,174.2693024,-41.70938492,4.839725387,6.381960869,M,NA,LOCSAT,confirmed,manual,iasp91,52,37,18,0.05738237873,137.7730713,0.4952692336,0
2016p860719,earthquake,2016-11-14T11:11:18Z,2017-11-08T04:14:57Z,174.1585388,-41.7264328,3.797864157,6.946545124,M,NA,LOCSAT,confirmed,manual,iasp91,19,13,8,0.047127828,69.84750366,0.3436406866,0
2016p860682,earthquake,2016-11-14T10:51:40Z,2017-11-07T22:04:04Z,174.2700806,-41.72446823,3.609294086,13.40503597,M,NA,LOCSAT,confirmed,manual,iasp91,28,21,14,0.04872930422,145.257576,0.5421597554,0
2016p860646,earthquake,2016-11-14T10:32:27Z,2017-11-07T02:59:48Z,173.7293701,-41.97288513,3.705129422,5.061457157,M,NA,LOCSAT,confirmed,manual,iasp91,31,20,12,0.188756153,99.55825043,0.4072272342,0
2016p860638,earthquake,2016-11-14T10:28:13Z,2017-11-07T02:44:06Z,173.5681458,-42.33044434,3.626422307,8.518148422,M,NA,LOCSAT,confirmed,manual,iasp91,26,19,42,0.08817388862,79.08628082,0.7144809738,0
2016p860632,earthquake,2016-11-14T10:24:47Z,2017-11-07T02:22:28Z,173.7249908,-41.95963669,3.585561996,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,53,0.191298753,94.99338531,0.4346852064,0
2016p860612,earthquake,2016-11-14T10:14:31Z,2017-11-07T01:12:56Z,174.3147125,-41.70589447,4.010616249,11.63610744,M,NA,LOCSAT,confirmed,manual,iasp91,25,17,11,0.08694753051,133.6639709,0.4388064908,0
2016p860606,earthquake,2016-11-14T10:10:35Z,2017-11-06T02:12:19Z,173.3794708,-42.4409256,3.692543055,16.34758759,M,NA,LOCSAT,confirmed,manual,iasp91,20,14,10,0.1206920072,105.432518,0.7565958277,0
2016p860592,earthquake,2016-11-14T10:03:50Z,2017-11-05T00:56:27Z,173.2480164,-42.57275772,4.982363569,11.19238663,M,NA,LOCSAT,confirmed,manual,iasp91,30,23,12,0.1509605944,109.7394333,0.7550401487,0
2016p860567,earthquake,2016-11-14T09:49:56Z,2017-11-05T00:02:56Z,173.7741547,-42.43452454,5.008802034,9.552521706,M,NA,LOCSAT,confirmed,manual,iasp91,49,45,29,0.06868562102,147.1863213,0.752349949,0
2016p860565,earthquake,2016-11-14T09:49:04Z,2017-11-04T23:56:32Z,173.7812042,-42.01424789,3.84612452,7.045051098,M,NA,LOCSAT,confirmed,manual,iasp91,33,23,12,0.1603271961,121.4516373,0.497157695,0
2016p860527,earthquake,2016-11-14T09:29:05Z,2017-11-03T04:10:22Z,173.7412872,-42.13525391,3.675017714,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,27,16,0.2533531785,124.6500206,0.6930414678,0
2016p860520,earthquake,2016-11-14T09:25:27Z,2017-11-03T03:27:17Z,173.7596436,-42.02166748,3.706383769,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,9,0.1779930145,119.7545776,0.4713769303,0
2016p860519,earthquake,2016-11-14T09:24:41Z,2017-11-03T03:21:46Z,174.266983,-41.74630737,3.62672974,7.188922405,M,NA,LOCSAT,confirmed,manual,iasp91,28,22,44,0.03987286612,148.5847778,0.8366552408,0
2016p860509,earthquake,2016-11-14T09:19:11Z,2017-11-03T02:48:53Z,174.3345184,-41.75328445,3.816367787,10.9845295,M,NA,LOCSAT,confirmed,manual,iasp91,44,33,23,0.0904135406,142.6471481,0.7488186261,0
2016p860471,earthquake,2016-11-14T08:59:02Z,2017-11-02T04:03:02Z,172.8840027,-42.67512131,3.947304698,35.32368469,M,NA,LOCSAT,confirmed,manual,iasp91,35,19,10,0.06698307395,62.3263855,0.5247011629,0
2016p860435,earthquake,2016-11-14T08:40:02Z,2017-11-01T22:41:40Z,174.3428955,-41.7118988,4.21806309,12.15611649,M,NA,LOCSAT,confirmed,manual,iasp91,42,31,17,0.1034861505,135.8545761,0.5192725047,0
2016p860416,earthquake,2016-11-14T08:30:13Z,2017-11-01T03:02:46Z,174.1014404,-41.71704865,3.550035475,11.36450005,M,NA,LOCSAT,confirmed,manual,iasp91,31,28,21,0.0899746269,55.09539795,0.5476172005,0
2016p860393,earthquake,2016-11-14T08:17:29Z,2017-11-01T00:43:50Z,174.1026764,-41.8673439,3.609557525,4.83383894,M,NA,LOCSAT,confirmed,manual,iasp91,20,15,9,0.04802686349,162.9875832,0.3085158689,0
2016p860389,earthquake,2016-11-14T08:16:07Z,2017-10-31T22:49:46Z,174.2544098,-41.68106461,3.930637517,12.20537949,M,NA,LOCSAT,confirmed,manual,iasp91,32,19,12,0.07438734919,122.244606,0.3799694703,0
2016p860367,earthquake,2016-11-14T08:04:11Z,2017-10-31T22:17:07Z,174.2111511,-41.66667938,3.618072191,6.55745697,M,NA,LOCSAT,confirmed,manual,iasp91,39,23,15,0.08229549229,95.36008453,0.609880543,0
2016p860329,earthquake,2016-11-14T07:43:28Z,2017-10-31T02:39:24Z,174.0223083,-41.9319458,4.252121907,6.923217773,M,NA,LOCSAT,confirmed,manual,iasp91,29,16,9,0.03864718601,145.8969231,0.5358647112,0
2016p860317,earthquake,2016-11-14T07:37:18Z,2017-10-31T01:40:26Z,173.9517365,-42.08858871,3.855018969,8.901565552,M,NA,LOCSAT,confirmed,manual,iasp91,20,18,11,0.1346332282,152.7400627,0.7433736678,0
2016p860311,earthquake,2016-11-14T07:34:32Z,2017-10-31T01:17:22Z,174.2345886,-41.67195892,4.435780027,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,13,0.07855024189,108.7194519,0.3608414605,0
2016p860287,earthquake,2016-11-14T07:21:04Z,2017-10-30T22:05:24Z,174.2872314,-41.73667526,5.752227217,11.48209858,M,NA,LOCSAT,confirmed,manual,iasp91,26,22,14,0.05630378053,141.8011246,0.5036657192,0
2016p860286,earthquake,2016-11-14T07:20:25Z,2017-10-30T21:56:08Z,174.1834106,-41.74446487,3.945764509,17.82780457,M,NA,LOCSAT,confirmed,manual,iasp91,26,21,15,0.02320663631,100.7689743,0.5609412466,0
2016p860280,earthquake,2016-11-14T07:17:31Z,2017-10-30T04:55:46Z,174.1075134,-42.26805878,4.282771371,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,12,0.3259484172,182.7470398,0.6884526304,0
2016p860278,earthquake,2016-11-14T07:16:36Z,2017-10-30T04:48:41Z,173.4067841,-42.47985458,3.864313877,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,11,0.1168198735,120.9786301,0.4612361205,0
2016p860273,earthquake,2016-11-14T07:13:53Z,2017-10-30T04:42:12Z,173.7525177,-42.03152084,4.08371505,11.7416544,M,NA,LOCSAT,confirmed,manual,iasp91,47,28,19,0.1867007315,119.3915863,0.7798217252,0
2016p860268,earthquake,2016-11-14T07:11:14Z,2017-10-30T04:34:53Z,174.0823059,-41.87483597,3.872262208,8.850850105,M,NA,LOCSAT,confirmed,manual,iasp91,68,56,37,0.06328319013,147.4303131,1.853453277,0
2016p860262,earthquake,2016-11-14T07:07:43Z,2017-10-30T04:27:47Z,173.5730286,-42.15665817,3.879457428,12.19374847,M,NA,LOCSAT,confirmed,manual,iasp91,24,14,6,0.2446232587,103.6460648,0.6569224908,0
2016p860244,earthquake,2016-11-14T06:58:13Z,2017-10-30T02:40:50Z,173.7584839,-42.32625961,3.706256355,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,9,0.1144512445,173.326992,0.5005515889,0
2016p860241,earthquake,2016-11-14T06:55:50Z,2017-11-13T21:04:47Z,173.1867523,-42.42734909,4.000655525,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,12,4,0.2157555819,93.201004029999993,0.649589567,0
2016p860239,earthquake,2016-11-14T06:55:49Z,2017-11-13T21:05:55Z,174.2243652,-41.77005768,3.986307725,8.311034203,M,NA,LOCSAT,confirmed,manual,iasp91,30,27,19,0.02245658822,148.5251999,0.5047403711,0
2016p860234,earthquake,2016-11-14T06:52:53Z,2017-10-27T02:43:23Z,174.3078613,-41.74937439,4.507982467,11.85808372,M,NA,LOCSAT,confirmed,manual,iasp91,48,31,25,0.07036944479,141.2831802,0.7746797098,0
2016p860224,earthquake,2016-11-14T06:47:50Z,2017-10-27T01:43:35Z,174.0207214,-42.38825607,5.72230256,16.79718208,M,NA,LOCSAT,confirmed,manual,iasp91,37,29,18,0.2535624802,155.4333534,0.9438972457,0
2016p860215,earthquake,2016-11-14T06:43:00Z,2017-10-27T01:13:17Z,174.2632751,-41.76691055,5.582599545,13.15195179,M,NA,LOCSAT,confirmed,manual,iasp91,65,45,18,0.04109442979,141.349411,0.606883415,0
2016p860192,earthquake,2016-11-14T06:30:25Z,2017-10-26T01:39:18Z,173.4183655,-42.50624466,4.088089284,15.18791008,M,NA,LOCSAT,confirmed,manual,iasp91,38,26,13,0.1268952489,124.3645325,0.9082323261,0
2016p860189,earthquake,2016-11-14T06:29:05Z,2017-10-26T01:14:03Z,174.2966614,-41.75813675,4.48940346,7.339066982,M,NA,LOCSAT,confirmed,manual,iasp91,32,24,16,0.06265003979,154.342392,0.5496285791,0
2016p860183,earthquake,2016-11-14T06:25:58Z,2017-10-26T01:02:09Z,174.4077301,-41.67530823,3.634243848,7.961318016,M,NA,LOCSAT,confirmed,manual,iasp91,34,27,19,0.16279415790000001,152.0872421,0.399224226,0
2016p860169,earthquake,2016-11-14T06:18:09Z,2017-10-25T22:18:07Z,173.1607056,-42.51335526,4.319247491,4.890272141,M,NA,LOCSAT,confirmed,manual,iasp91,25,20,6,0.1323082745,98.22460938,0.4761268547,0
2016p860166,earthquake,2016-11-14T06:16:32Z,2017-10-25T22:09:28Z,172.9682159,-42.58426666,3.915703647,10.82821846,M,NA,LOCSAT,confirmed,manual,iasp91,36,24,31,0.07217986882,55.8274231,0.5607719729,0
2016p860145,earthquake,2016-11-14T06:05:17Z,2016-11-14T06:12:13Z,174.2943549,-41.68183315,3.837619717,17.65625,M,NA,NonLinLoc,confirmed,manual,nz3drx,48,33,25,0.09196939464,134.9599724,0.753224871,0
2016p860139,earthquake,2016-11-14T06:02:33Z,2017-10-25T04:34:51Z,174.129425,-41.71055984,3.77962904,10.09102154,M,NA,LOCSAT,confirmed,manual,iasp91,26,19,9,0.07394021004,55.36245728,0.4935512739,0
2016p860138,earthquake,2016-11-14T06:01:41Z,2017-10-25T04:23:04Z,173.0164032,-42.42036819,3.909893738,42.05211258,M,NA,LOCSAT,confirmed,manual,iasp91,57,34,30,0.2008554637,63.32976532,0.6785893128,0
2016p860136,earthquake,2016-11-14T06:00:44Z,2017-10-25T04:08:10Z,174.2744751,-41.70404816,3.591356243,5.885959148,M,NA,LOCSAT,confirmed,manual,iasp91,53,37,24,0.06387684494,137.4145203,0.8911542941,0
2016p860129,earthquake,2016-11-14T05:57:00Z,2017-10-25T03:41:04Z,173.3256378,-42.420646669999996,3.74757015,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,6,0.1580400616,97.05383301,0.7087259357,0
2016p860128,earthquake,2016-11-14T05:56:29Z,2017-10-25T03:18:56Z,173.6511993,-42.30035019,3.554441953,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,13,6,0.1274595857,153.6105404,0.7472584304,0
2016p860119,earthquake,2016-11-14T05:51:36Z,2017-10-25T02:06:44Z,173.9203491,-42.37541962,4.367807688,11.62698936,M,NA,LOCSAT,confirmed,manual,iasp91,38,26,25,0.183495298,150.7176971,0.8086277687,0
2016p860111,earthquake,2016-11-14T05:47:14Z,2017-10-24T22:40:06Z,174.3151855,-41.700111389999996,4.365076218,4.600730896,M,NA,LOCSAT,confirmed,manual,iasp91,26,15,9,0.09025155753,163.4500732,0.551238016,0
2016p860110,earthquake,2016-11-14T05:46:32Z,2017-10-24T22:32:15Z,174.1405182,-41.70000458,4.129524041,9.578052521,M,NA,LOCSAT,confirmed,manual,iasp91,50,29,19,0.07354800403,53.76283264,0.6968360433,0
2016p860109,earthquake,2016-11-14T05:46:01Z,2017-10-24T22:26:36Z,174.2295227,-41.74523544,3.879065616,14.52792549,M,NA,LOCSAT,confirmed,manual,iasp91,24,18,12,0.0123416828,142.2121429,0.3880601482,0
2016p860077,earthquake,2016-11-14T05:29:28Z,2017-10-24T04:42:23Z,173.6961517,-42.16875076,3.865251116,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,12,0.2571032345,119.0271301,0.5104737916,0
2016p860073,earthquake,2016-11-14T05:27:05Z,2017-10-24T03:12:26Z,173.65625,-42.49502563,4.042302114,7.641549587,M,NA,LOCSAT,confirmed,manual,iasp91,30,21,43,0.1173597053,146.6991234,0.8304562644,0
2016p860062,earthquake,2016-11-14T05:21:14Z,2017-10-24T01:55:19Z,174.3025665,-41.7224617,3.672999564,13.28013897,M,NA,LOCSAT,confirmed,manual,iasp91,38,30,17,0.1614568233,140.9077759,0.4929365345,0
2016p860061,earthquake,2016-11-14T05:20:52Z,2017-10-24T01:09:10Z,173.3149872,-42.505134580000004,3.655981602,6.72449398,M,NA,LOCSAT,confirmed,manual,iasp91,24,18,8,0.188176915,111.6154556,0.4949067409,0
2016p860053,earthquake,2016-11-14T05:16:32Z,2017-10-23T22:58:26Z,173.3909607,-42.39008713,5.160148601,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,15,7,0.1126396656,88.08001709,0.4997779888,0
2016p860044,earthquake,2016-11-14T05:11:43Z,2017-10-23T21:50:46Z,174.3085785,-41.70002747,3.638704476,8.867957115,M,NA,LOCSAT,confirmed,manual,iasp91,44,36,17,0.08618267626,138.5721207,0.5173761289,0
2016p860024,earthquake,2016-11-14T05:01:32Z,2017-10-20T03:32:43Z,174.2815094,-41.68243027,3.720373852,10.82730484,M,NA,LOCSAT,confirmed,manual,iasp91,21,18,12,0.1801234782,134.9120407,0.6390270274,0
2016p860012,earthquake,2016-11-14T04:54:26Z,2017-10-20T02:35:36Z,174.1302948,-41.91519165,3.56690203,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,10,0.08793528378,157.6554642,1.029652628,0
2016p860011,earthquake,2016-11-14T04:54:08Z,2017-10-20T02:05:08Z,174.2483521,-41.88079453,3.514001182,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,9,0.09793105721,208.3912735,0.7054005211,0
2016p859988,earthquake,2016-11-14T04:41:57Z,2017-10-19T03:02:01Z,174.1467743,-41.71736145,3.563343004,7.475467205,M,NA,LOCSAT,confirmed,manual,iasp91,63,43,18,0.05931883678,61.00218964,0.81666030060000006,0
2016p859971,earthquake,2016-11-14T04:32:50Z,2017-10-19T02:13:50Z,173.6893158,-42.39436722,4.194179336,6.940668106,M,NA,LOCSAT,confirmed,manual,iasp91,57,40,13,0.03187234327,134.32724,0.7941602028,0
2016p859951,earthquake,2016-11-14T04:22:49Z,2017-10-18T22:31:14Z,173.8216553,-42.34024811,3.55371393,14.17365265,M,NA,LOCSAT,confirmed,manual,iasp91,40,23,13,0.1341580451,148.5592728,0.9073523631,0
2016p859940,earthquake,2016-11-14T04:15:53Z,2017-10-18T04:43:49Z,174.2082214,-41.78065491,3.941967214,12.65121269,M,NA,LOCSAT,confirmed,manual,iasp91,50,32,23,0.03189082071,140.5935898,0.650191693,0
2016p859937,earthquake,2016-11-14T04:14:32Z,2017-10-18T04:15:17Z,173.366272,-42.43186951,3.997378264,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,14,19,0.1288527548,101.1508026,0.5228094381,0
2016p859929,earthquake,2016-11-14T04:10:21Z,2017-10-18T03:27:21Z,173.5823517,-42.14295959,5.143930913,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,72,0.2747344971,107.4174538,0.5445704572,0
2016p859920,earthquake,2016-11-14T04:05:47Z,2017-10-18T03:03:31Z,173.6381378,-42.26462936,4.752681918,6.945884228,M,NA,LOCSAT,confirmed,manual,iasp91,40,27,11,0.1643469334,107.9694786,0.7534919026,0
2016p859901,earthquake,2016-11-14T03:55:37Z,2017-10-18T01:34:06Z,173.8633728,-42.33996964,3.787027005,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,20,9,0.1593483388,181.3898315,0.7876120588,0
2016p859880,earthquake,2016-11-14T03:44:26Z,2017-10-17T22:19:48Z,174.0984955,-41.941082,3.984722719,5.484278679,M,NA,LOCSAT,confirmed,manual,iasp91,53,41,16,0.08855040371,150.0128479,0.6020589479,0
2016p859872,earthquake,2016-11-14T03:40:18Z,2017-10-17T21:48:06Z,174.3499908,-41.73059464,4.791970176,9.192276955,M,NA,LOCSAT,confirmed,manual,iasp91,39,23,16,0.1035571173,153.7184219,0.5246654011,0
2016p859865,earthquake,2016-11-14T03:36:09Z,2017-10-17T21:19:52Z,174.318222,-41.71303177,3.841963928,7.706362247,M,NA,LOCSAT,confirmed,manual,iasp91,29,24,13,0.08601847291,140.5601578,0.5978981705,0
2016p859861,earthquake,2016-11-14T03:34:16Z,2017-10-17T21:11:16Z,174.2435455,-41.68216705,3.638554402,6.733399391,M,NA,LOCSAT,confirmed,manual,iasp91,34,23,12,0.07040538639,116.5512772,0.4183267495,0
2016p859859,earthquake,2016-11-14T03:33:12Z,2017-10-17T20:57:37Z,174.0380859,-41.90798187,3.820910617,7.1197505,M,NA,LOCSAT,confirmed,manual,iasp91,35,28,7,0.06372337788,164.381916,0.457819108,0
2016p859856,earthquake,2016-11-14T03:31:48Z,2017-10-17T05:37:07Z,174.2656555,-41.82818604,3.64854738,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,35,13,0.08809541166,167.8579025,0.9981431788,0
2016p859849,earthquake,2016-11-14T03:27:58Z,2017-10-17T05:21:31Z,174.1597137,-42.01127243,3.735109817,17.35036087,M,NA,LOCSAT,confirmed,manual,iasp91,40,36,16,0.1440710276,158.0763741,1.021497353,0
2016p859843,earthquake,2016-11-14T03:25:09Z,2017-10-17T02:56:10Z,173.246521,-42.4606514,3.792334485,11.28078842,M,NA,LOCSAT,confirmed,manual,iasp91,41,26,12,0.2133528888,92.63106537,0.9073319136,0
2016p859837,earthquake,2016-11-14T03:21:19Z,2017-10-17T02:35:57Z,173.7970734,-42.24210739,3.681574284,8.249025345,M,NA,LOCSAT,confirmed,manual,iasp91,34,21,13,0.2024046332,164.4603157,0.8094970138,0
2016p859815,earthquake,2016-11-14T03:10:00Z,2017-10-16T21:54:57Z,173.8408051,-42.25151062,3.785133317,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,49,29,18,0.210195899,158.2636375,0.9906547171,0
2016p859811,earthquake,2016-11-14T03:07:20Z,2017-10-16T21:05:14Z,173.1592712,-42.50319672,3.609163121,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,9,4,0.1399856508,186.2013474,0.3101288872,0
2016p859808,earthquake,2016-11-14T03:06:01Z,2017-10-16T04:46:07Z,173.806839,-42.33903122,3.815184555,11.57703495,M,NA,LOCSAT,confirmed,manual,iasp91,36,29,16,0.2128587365,163.4804611,0.695181219,0
2016p859803,earthquake,2016-11-14T03:03:12Z,2017-10-16T04:10:12Z,172.8906403,-42.65402222,3.672618972,11.43695641,M,NA,LOCSAT,confirmed,manual,iasp91,36,21,13,0.08160603046,63.83927917,0.6627419692,0
2016p859801,earthquake,2016-11-14T03:02:23Z,2017-10-16T03:33:42Z,174.2614746,-41.74957275,3.595144701,10.51753807,M,NA,LOCSAT,confirmed,manual,iasp91,28,23,16,0.03566239774,153.0411148,0.8642271923,0
2016p859796,earthquake,2016-11-14T02:59:15Z,2017-10-16T03:17:38Z,173.5204163,-42.53858185,3.809101926,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,10,6,0.1643526852,148.9868088,0.6756714272,0
2016p859789,earthquake,2016-11-14T02:56:06Z,2017-10-16T02:39:26Z,173.609375,-42.41259384,4.216223437,4.681044102,M,NA,LOCSAT,confirmed,manual,iasp91,17,12,7,0.05224669352,118.5960693,0.5766495484,0
2016p859788,earthquake,2016-11-14T02:55:25Z,2017-10-16T02:24:11Z,174.2480927,-41.75497818,3.517545386,8.580544472,M,NA,LOCSAT,confirmed,manual,iasp91,33,24,16,0.02632647566,139.6711884,0.821630242,0
2016p859780,earthquake,2016-11-14T02:50:49Z,2017-10-16T01:30:02Z,174.2645569,-41.68114471,4.104350215,5.851190567,M,NA,LOCSAT,confirmed,manual,iasp91,39,27,17,0.07773049921,127.4784317,0.4502529542,0
2016p859751,earthquake,2016-11-14T02:35:44Z,2017-10-12T21:41:30Z,173.3716888,-42.39806366,3.85335157,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,13,5,0.1251803637,91.45548248,0.7312756502,0
2016p859749,earthquake,2016-11-14T02:34:40Z,2017-10-12T21:25:55Z,174.232132,-41.69810486,3.542103809,7.449274063,M,NA,LOCSAT,confirmed,manual,iasp91,35,22,12,0.05268508568,114.2743988,0.5005756538,0
2016p859743,earthquake,2016-11-14T02:31:26Z,2017-10-12T20:49:01Z,173.788208,-41.96051025,3.832336799,4.972561836,M,NA,LOCSAT,confirmed,manual,iasp91,49,37,16,0.1441860646,101.4371796,0.6466223806,0
2016p859741,earthquake,2016-11-14T02:30:14Z,2017-10-12T20:33:13Z,174.2514038,-41.69721222,3.566807188,10.16580296,M,NA,LOCSAT,confirmed,manual,iasp91,35,26,55,0.05891419202,127.8326721,0.5758806034,0
2016p859719,earthquake,2016-11-14T02:18:11Z,2017-10-11T02:37:31Z,173.9925842,-41.96553802,4.231659688,5.726069927,M,NA,LOCSAT,confirmed,manual,iasp91,44,28,9,0.01289453637,138.1751709,0.6866854079,0
2016p859709,earthquake,2016-11-14T02:13:26Z,2017-10-10T22:20:52Z,174.3031006,-41.71442795,3.826721184,6.638914108,M,NA,LOCSAT,confirmed,manual,iasp91,56,47,17,0.07523237914,144.6830292,0.6205323178,0
2016p859698,earthquake,2016-11-14T02:07:44Z,2017-10-10T21:35:01Z,173.1899109,-42.40238953,4.384220217,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,19,6,0.2392065078,77.50901794,0.5195255245,0
2016p859690,earthquake,2016-11-14T02:02:58Z,2017-10-10T04:42:14Z,173.849884,-42.38520813,4.378420815,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,18,7,0.1307047606,169.6682014,0.7409108072,0
2016p859689,earthquake,2016-11-14T02:02:49Z,2017-10-10T04:10:04Z,174.1914673,-41.82470322,3.590221877,6.657408237,M,NA,LOCSAT,confirmed,manual,iasp91,36,23,14,0.03973293304,143.9200439,0.6603695703,0
2016p859686,earthquake,2016-11-14T02:01:12Z,2017-10-10T02:58:45Z,173.8614807,-42.53105545,4.1246688,10.40297318,M,NA,LOCSAT,confirmed,manual,iasp91,52,39,33,0.1693137437,158.4632301,0.9586900295,0
2016p859681,earthquake,2016-11-14T01:58:38Z,2017-10-10T01:58:50Z,174.24823,-41.69944,3.530665113,8.021347046,M,NA,LOCSAT,confirmed,manual,iasp91,60,36,8,0.151974082,130.8463593,0.5991095699,0
2016p859677,earthquake,2016-11-14T01:56:07Z,2017-10-10T01:36:31Z,173.9035187,-41.90433884,4.090977284,11.30611992,M,NA,LOCSAT,confirmed,manual,iasp91,30,20,12,0.07753331214,189.0611877,0.5487207075,0
2016p859674,earthquake,2016-11-14T01:54:38Z,2017-10-10T01:22:06Z,173.246521,-42.46461487,3.772957139,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,16,9,0.2104200125,99.13162231,0.7531334214,0
2016p859671,earthquake,2016-11-14T01:53:11Z,2017-10-10T01:06:16Z,173.0963593,-42.46766281,3.628802522,8.007720947,M,NA,LOCSAT,confirmed,manual,iasp91,44,29,13,0.1549578905,78.00808716,0.7460060127,0
2016p859662,earthquake,2016-11-14T01:47:39Z,2017-10-04T22:36:05Z,173.6095886,-42.39953613,3.811794513,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,11,6,0.05482194573,100.4881592,0.8082433861,0
2016p859663,earthquake,2016-11-14T01:46:19Z,2017-10-04T22:51:57Z,173.1627197,-42.57909775,4.294580037,6.812549114,M,NA,LOCSAT,confirmed,manual,iasp91,45,30,7,0.09010869265,100.8346405,0.7500370892,0
2016p859653,earthquake,2016-11-14T01:42:25Z,2017-10-03T23:46:54Z,174.1833038,-41.69208908,3.550302322,5.633123398,M,NA,LOCSAT,confirmed,manual,iasp91,19,12,7,0.139311865,112.2690735,0.2979282655,0
2016p859651,earthquake,2016-11-14T01:42:12Z,2017-10-03T23:01:30Z,173.5888519,-42.1438446,3.67641737,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,7,0.2528381348,139.5938492,0.4572926604,0
2016p859648,earthquake,2016-11-14T01:40:54Z,2017-10-03T22:46:34Z,174.2800293,-41.68480682,3.809689237,8.4742136,M,NA,LOCSAT,confirmed,manual,iasp91,38,33,12,0.08107507974,129.4823303,0.4428956427,0
2016p859646,earthquake,2016-11-14T01:39:54Z,2017-10-03T21:51:05Z,173.7671814,-42.0843277,3.692543111,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,11,0.2049568743,131.019062,0.4722736215,0
2016p859649,earthquake,2016-11-14T01:39:54Z,2017-10-03T22:31:58Z,173.771286,-42.08304214,3.522020341,9.235850334,M,NA,LOCSAT,confirmed,manual,iasp91,29,15,11,0.2017722875,139.9401131,0.516621886,0
2016p859642,earthquake,2016-11-14T01:37:38Z,2017-10-03T21:43:33Z,173.7185211,-42.36219025,3.87840231,3.755968094,M,NA,LOCSAT,confirmed,manual,iasp91,21,16,7,0.06906040758,177.1806335,0.6278186597,0
