publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p175751,earthquake,2021-03-07T00:40:12Z,2021-04-03T21:14:37Z,-179.7044373,-37.34730911,4.877794511,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,26,81,1.566515565,296.0663452,0.4007087123,0.1294639906
2021p175749,earthquake,2021-03-07T00:39:01Z,2021-10-08T23:17:10Z,179.999649,-37.37956619,3.793609409,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,24,1.332980752,296.4430542,0.4479356529,0
2021p175698,earthquake,2021-03-07T00:11:01Z,2022-03-28T02:23:27Z,178.8271637,-35.01151276,4.362598868,284.8398132,MLv,NA,LOCSAT,confirmed,manual,iasp91,18,12,17,2.580064535,325.520462,0.5671364777,0.2212574413
2021p175686,earthquake,2021-03-07T00:05:58Z,2021-10-08T23:00:12Z,179.7271271,-37.4201622,4.025786527,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,27,1.115480542,286.9831085,0.4623943284,0
2021p175669,earthquake,2021-03-06T23:56:56Z,2021-10-08T22:51:10Z,179.938446,-37.37894821,3.986639857,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,35,1.287394404,290.5421906,0.6030313584,0
2021p175649,earthquake,2021-03-06T23:46:13Z,2021-10-08T22:45:47Z,179.8885651,-37.46888733,3.821422283,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,20,31,1.220901489,290.2757111,0.5161184834,0
2021p175632,earthquake,2021-03-06T23:37:13Z,2021-10-08T22:29:51Z,-179.9462585,-37.36422729,4.237213658,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,25,30,1.378713846,292.3909607,0.3847080489,0
2021p175621,earthquake,2021-03-06T23:31:09Z,2021-10-08T22:26:15Z,179.8120117,-37.47924423,3.512318525,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,23,1.15967083,288.9664764,0.409591547,0
2021p175572,earthquake,2021-03-06T23:04:50Z,2021-10-08T22:18:09Z,179.7203369,-37.74343872,3.536554905,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,25,1.037096858,289.5864868,0.4334728376,0
2021p175559,earthquake,2021-03-06T22:58:26Z,2021-11-02T12:56:14Z,179.8604126,-37.46447372,4.231594657,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,16,17,1.200831413,294.4541779,0.3783555151,0
2021p175524,earthquake,2021-03-06T22:39:42Z,2021-10-08T00:01:55Z,178.9937286,-37.17318344,4.152171104,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,46,0.6712014675,270.6460114,0.8327226166,0
2021p175461,earthquake,2021-03-06T22:05:44Z,2021-10-07T23:29:54Z,179.6627502,-37.45634842,3.618187887,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,20,1.054725647,308.9902649,0.462354601,0
2021p175432,earthquake,2021-03-06T21:50:41Z,2021-10-03T15:47:52Z,-179.9886627,-37.37949753,3.527273773,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,13,1.341773033,296.6358795,0.5003467603,0
2021p175421,earthquake,2021-03-06T21:44:27Z,2021-10-03T15:03:24Z,179.6311188,-37.80251694,3.749091861,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,46,0.9634134173,296.6945801,0.3590504533,0
2021p175392,earthquake,2021-03-06T21:29:01Z,2021-10-03T14:49:57Z,179.7653809,-37.61833191,4.618704284,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,22,62,1.089521408,289.2194977,0.4761681688,0
2021p175295,earthquake,2021-03-06T20:37:36Z,2021-10-03T14:18:48Z,179.8738708,-37.44930649,3.665703274,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,33,1.215667129,289.8747864,0.4768355443,0
2021p175257,earthquake,2021-03-06T20:17:18Z,2021-10-02T15:57:19Z,179.8482819,-37.46188736,4.268582054,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,41,1.192421556,289.50354,0.4116510236,0
2021p175216,earthquake,2021-03-06T19:55:14Z,2021-10-02T15:39:55Z,179.7120514,-37.67337418,4.109129892,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,25,1.03850019,288.7051697,0.4450159528,0
2021p175203,earthquake,2021-03-06T19:48:30Z,2021-04-03T20:59:43Z,179.8560486,-37.65858841,5.05429667,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,37,24,93,1.15370059,291.2857361,0.5878296567,0.158676645
2021p175138,earthquake,2021-03-06T19:14:10Z,2021-10-02T15:24:48Z,179.8402252,-37.5149498,3.653973021,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,31,1.171102524,289.7500458,0.4469630577,0
2021p175098,earthquake,2021-03-06T18:52:37Z,2021-10-02T15:02:48Z,-179.9803772,-37.46203232,3.754707104,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,19,15,1.32279408,292.4906616,0.4230210903,0
2021p175088,earthquake,2021-03-06T18:47:35Z,2021-10-02T14:59:18Z,-179.9554138,-37.44134903,3.506005654,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,17,15,1.347689986,297.4788666,0.4056421117,0
2021p175083,earthquake,2021-03-06T18:44:40Z,2021-10-02T14:55:11Z,179.889267,-37.35831451,3.663306597,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,23,27,1.258283138,289.5600281,0.4115413866,0
2021p175007,earthquake,2021-03-06T18:04:00Z,2021-10-01T07:14:24Z,179.9301453,-37.39967346,4.290863791,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,19,12,1.274096251,294.9284058,0.4126498342,0
2021p175003,earthquake,2021-03-06T18:02:02Z,2021-10-01T07:07:59Z,179.7949066,-37.41202164,4.317693595,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,49,1.168767452,292.6341095,0.3268264319,0
2021p174998,earthquake,2021-03-06T17:59:06Z,2021-10-01T06:58:06Z,179.8449554,-37.43133926,3.733755013,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,25,1.199611783,289.2329865,0.4000044266,0
2021p174983,earthquake,2021-03-06T17:52:33Z,2021-10-01T06:54:43Z,179.8785553,-37.53538132,4.455875997,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,48,1.195355296,290.6047363,0.5057452095,0
2021p174942,earthquake,2021-03-06T17:29:32Z,2021-10-01T06:42:14Z,179.7976074,-37.45946884,4.000344692,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,26,1.154864311,288.5608978,0.4595395433,0
2021p174897,earthquake,2021-03-06T17:05:47Z,2021-10-01T06:28:08Z,179.8830414,-37.38541794,3.581281646,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,26,11,1.243812919,289.6156006,0.4174482822,0
2021p174893,earthquake,2021-03-06T17:03:06Z,2021-09-30T08:55:04Z,179.7944031,-37.51500702,4.421288834,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,25,55,1.136008024,288.9066925,0.4727337384,0
2021p174849,earthquake,2021-03-06T16:39:38Z,2021-09-30T08:32:18Z,179.7377014,-37.53998947,3.719185529,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,16,25,1.085883021,288.0310516,0.830067323,0
2021p174813,earthquake,2021-03-06T16:20:45Z,2021-09-30T08:13:36Z,179.6329651,-37.41025925,3.796822105,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,45,1.049842834,293.6579437,0.431605307,0
2021p174759,earthquake,2021-03-06T15:51:41Z,2021-09-28T22:34:31Z,179.9184265,-37.39806366,4.509565807,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,59,1.265855193,290.3167725,0.4851378928,0
2021p174737,earthquake,2021-03-06T15:39:57Z,2021-09-28T22:24:26Z,-179.7687836,-37.38480377,3.560876713,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,26,22,1.50630486,300.122345,0.3497553348,0
2021p174619,earthquake,2021-03-06T14:37:27Z,2021-09-28T00:00:32Z,179.8908539,-37.4405899,3.677414511,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,34,1.231226921,290.1163177,0.4383065633,0
2021p174608,earthquake,2021-03-06T14:31:21Z,2021-09-27T23:35:39Z,-179.9331055,-37.35136032,3.931068775,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,26,1.392941356,292.5259857,0.4253901999,0
2021p174589,earthquake,2021-03-06T14:21:14Z,2021-04-03T20:44:29Z,179.8643494,-37.39132309,4.449579209,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,26,66,1.2278018,289.3210297,0.4092859714,0
2021p174566,earthquake,2021-03-06T14:09:04Z,2022-03-27T22:13:14Z,179.740509,-37.66807938,3.750727411,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,35,26,36,1.061615229,289.2072449,0.5279460036,0.1936818854
2021p174549,earthquake,2021-03-06T13:58:47Z,2022-03-21T03:02:05Z,-178.179,-32.448,5.068822294,10,mB,NA,NA,confirmed,manual,NA,0,0,6,0,0,3.905762223,0.09349923475
2021p174540,earthquake,2021-03-06T13:55:02Z,2021-12-18T11:26:23Z,-179.8305054,-37.34875107,4.318940045,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,22,55,1.470835805,294.1504974,0.4448124005,0
2021p174531,earthquake,2021-03-06T13:50:23Z,2021-12-18T11:22:28Z,179.7924194,-37.45066452,3.753322813,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,21,36,1.153782964,288.4044189,0.6495237504,0
2021p174527,earthquake,2021-03-06T13:48:19Z,2021-12-18T11:20:36Z,179.8820038,-37.42489624,3.97313771,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,24,43,1.0922786,289.8526611,0.4478801471,0
2021p174524,earthquake,2021-03-06T13:46:41Z,2021-12-18T11:17:30Z,179.8454132,-37.44435883,3.533717912,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,19,1.195733309,289.3295288,0.6097795717,0
2021p174514,earthquake,2021-03-06T13:40:58Z,2021-12-18T11:13:45Z,179.9009247,-37.56351089,3.524383325,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,17,24,1.206139684,291.236496,0.4792067606,0
2021p174483,earthquake,2021-03-06T13:24:39Z,2021-12-18T11:07:46Z,-179.7683411,-37.42250824,4.118948476,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,19,43,1.495897174,295.6079712,0.6495989351,0
2021p174387,earthquake,2021-03-06T12:33:49Z,2021-12-18T00:08:45Z,179.9858093,-37.43247604,3.85991247,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,38,1.305616975,291.7078552,0.4377142958,0
2021p174333,earthquake,2021-03-06T12:04:57Z,2021-12-17T23:47:05Z,179.9778748,-37.45694351,3.506596914,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,10,1.292363405,291.7461548,0.3342261933,0
2021p174321,earthquake,2021-03-06T11:58:22Z,2022-03-21T02:55:50Z,179.7978363,-37.46630096,3.858562991,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,23,10,1.15288794,293.2006683,0.4142875481,0.1659768998
2021p174311,earthquake,2021-03-06T11:53:15Z,2021-12-17T14:45:22Z,179.7602692,-37.61380386,4.031337963,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,55,1.086412668,289.0815735,0.5009541025,0
2021p174236,earthquake,2021-03-06T11:13:06Z,2021-12-17T12:39:51Z,179.7484436,-37.45212173,3.719859146,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,26,1.120262265,291.9845123,0.5420244262,0
2021p174226,earthquake,2021-03-06T11:07:44Z,2021-12-17T12:37:20Z,179.9860687,-37.35331345,3.863123422,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,27,1.331926107,291.1963043,0.532478324,0
2021p174221,earthquake,2021-03-06T11:05:10Z,2021-12-17T12:35:50Z,179.7674255,-37.52833176,3.787981743,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,42,0.9814701676,288.5042572,0.6492377711,0
2021p174207,earthquake,2021-03-06T10:57:42Z,2021-12-17T12:19:39Z,179.9024506,-37.34653473,4.193393477,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,24,61,1.129746318,289.721283,0.6501433628,0
2021p174199,earthquake,2021-03-06T10:53:42Z,2021-12-17T12:16:44Z,179.9469604,-37.44345474,4.163849053,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,55,1.13817966,291.1183777,0.6308116891,0
2021p174185,earthquake,2021-03-06T10:46:03Z,2021-12-17T12:15:23Z,179.8307953,-37.50537109,4.511193562,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,43,1.166477084,289.5045013,0.5469740632,0
2021p174179,earthquake,2021-03-06T10:42:55Z,2021-12-17T12:13:35Z,179.7949524,-37.72648621,4.368705788,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,65,0.9895703793,290.8387451,0.567203463,0
2021p174159,earthquake,2021-03-06T10:32:26Z,2022-03-21T04:22:16Z,179.7843323,-37.54417419,3.693839215,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,17,33,1.120621681,288.9470215,0.4030791454,0
2021p174141,earthquake,2021-03-06T10:22:34Z,2022-03-21T04:21:13Z,179.9336853,-37.37440109,3.901272024,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,21,30,1.285435557,290.4315948,0.4169475787,0.1662567872
2021p174116,earthquake,2021-03-06T10:09:21Z,2021-12-17T11:54:45Z,-179.9659729,-37.43645477,3.557040155,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,24,1.207325935,292.5474548,0.4860932886,0
2021p174075,earthquake,2021-03-06T09:47:23Z,2021-12-17T00:27:58Z,-179.8134613,-37.39059448,3.568026712,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,17,16,1.470615149,299.4724731,0.4147047883,0
2021p174057,earthquake,2021-03-06T09:37:34Z,2021-03-06T09:44:48Z,179.7615662,-37.81070709,3.927578196,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,26,52,1.066560984,291.1494751,0.4085346613,0
2021p174017,earthquake,2021-03-06T09:16:54Z,2021-12-16T23:34:18Z,179.8044434,-37.53373337,4.056019297,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,6,1.138735175,289.2388611,0.53567523,0
2021p174014,earthquake,2021-03-06T09:15:12Z,2021-12-16T23:30:15Z,179.809494,-37.53956985,4.073815167,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,33,1.141135216,289.3789215,0.4755152123,0
2021p174000,earthquake,2021-03-06T09:07:42Z,2021-12-16T03:35:40Z,179.6766052,-37.57577133,3.665693318,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,19,31,1.029871583,287.1322479,0.6924592751,0
2021p173983,earthquake,2021-03-06T08:58:29Z,2021-12-16T03:31:05Z,179.9726105,-37.50665665,3.708202618,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,19,13,1.27491951,292.029541,0.6539245318,0
2021p173973,earthquake,2021-03-06T08:53:12Z,2021-12-16T03:28:47Z,-179.9635468,-37.55714035,3.905927492,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,44,1.189016461,293.5240631,0.5120476353,0
2021p173965,earthquake,2021-03-06T08:49:02Z,2021-12-16T03:23:13Z,179.7193146,-37.81148529,4.472079957,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,82,1.033088923,290.3387146,0.4829397575,0
2021p173957,earthquake,2021-03-06T08:44:43Z,2021-12-16T03:20:44Z,179.9450378,-37.36347961,4.351838586,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,25,69,1.157086849,290.5597839,0.4666081322,0
2021p173889,earthquake,2021-03-06T08:08:16Z,2022-03-21T02:10:44Z,179.8832397,-37.43062973,3.515763247,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,17,1.228650212,294.395752,0.4014117828,0
2021p173883,earthquake,2021-03-06T08:04:59Z,2021-12-16T02:58:14Z,179.6485901,-37.5443573,4.140223295,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,19,54,1.016498327,286.3264008,0.6460213265,0
2021p173879,earthquake,2021-03-06T08:02:57Z,2021-12-16T02:55:31Z,179.802124,-37.69324112,4.054057771,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,59,1.106669545,290.6295776,0.5904254396,0
2021p173868,earthquake,2021-03-06T07:57:19Z,2021-12-16T02:49:24Z,179.7219543,-37.77870941,4.156711137,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,61,1.036164165,290.0092163,0.3657676009,0
2021p173770,earthquake,2021-03-06T07:04:50Z,2022-03-22T03:49:03Z,179.9847412,-37.36946869,3.804098725,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,7,1.325264573,296.1518555,0.3921830142,0.1226362694
2021p173767,earthquake,2021-03-06T07:03:40Z,2021-12-13T05:17:41Z,179.9463806,-37.40850449,3.875721932,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,36,1.283370256,295.5941925,0.4641003499,0
2021p173714,earthquake,2021-03-06T06:34:56Z,2021-12-13T05:07:34Z,179.8820343,-37.41881943,3.578990616,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,17,25,1.231603146,294.6160431,0.5461492053,0
2021p173697,earthquake,2021-03-06T06:25:36Z,2021-12-13T04:59:35Z,179.952774,-37.37485123,4.164668654,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,18,36,1.15979147,295.6388397,0.6153414379,0
2021p173672,earthquake,2021-03-06T06:12:18Z,2021-12-13T04:48:20Z,179.844986,-37.3844223,3.665787286,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,16,7,1.215885639,293.8155365,0.4782798217,0
2021p173666,earthquake,2021-03-06T06:09:33Z,2021-12-13T04:43:50Z,179.8003082,-37.69971848,4.483695417,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,36,0.9933412075,290.6612396,0.6855917745,0
2021p173659,earthquake,2021-03-06T06:05:51Z,2021-03-31T04:24:53Z,179.9774017,-37.31289673,5.18253963,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,25,16,1.321805239,294.9967346,0.694031648,0
2021p173656,earthquake,2021-03-06T06:04:33Z,2022-03-22T02:37:33Z,179.9743652,-37.36273575,3.556855898,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,10,1.319869757,300.2520142,0.5599598302,0.2073389522
2021p173638,earthquake,2021-03-06T05:55:03Z,2022-03-21T01:47:43Z,179.999054,-37.39537048,3.518265337,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,13,10,1.327298403,330.3502808,0.316260786,0.1367037046
2021p173622,earthquake,2021-03-06T05:45:26Z,2021-12-12T15:09:39Z,179.774826,-37.60954285,4.172506105,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,18,1.098583579,289.3200836,0.5612462782,0
2021p173606,earthquake,2021-03-06T05:37:29Z,2021-12-12T14:53:39Z,179.7831268,-37.54605484,3.761635603,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,27,1.119222641,288.9395142,0.3776751239,0
2021p173602,earthquake,2021-03-06T05:35:12Z,2022-03-22T02:01:29Z,179.7506866,-37.46876144,3.558313542,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,6,1.116520405,292.3474426,0.4246821027,0.224379755
2021p173598,earthquake,2021-03-06T05:33:34Z,2021-12-12T14:50:19Z,179.7553864,-37.67218399,3.869804089,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,40,1.072693825,289.5334625,0.5464868469,0
2021p173569,earthquake,2021-03-06T05:17:23Z,2022-03-27T22:01:11Z,179.9126434,-37.37718964,3.666170215,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,20,13,1.26877296,290.0837708,0.4339368746,0
2021p173558,earthquake,2021-03-06T05:11:59Z,2022-03-22T01:53:07Z,179.7821808,-37.51532745,4.085792984,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,33,24,11,1.126576543,288.6811523,0.5319906473,0.188800784
2021p173556,earthquake,2021-03-06T05:10:47Z,2022-03-27T22:00:42Z,179.8020935,-37.56253052,4.115651156,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,5,1.129864097,289.4283905,0.4458577797,0
2021p173553,earthquake,2021-03-06T05:09:08Z,2022-03-27T22:00:30Z,179.9192657,-37.53841782,4.512688286,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,22,62,1.226040006,296.1167297,0.6450514135,0
2021p173538,earthquake,2021-03-06T05:01:24Z,2022-03-27T22:00:13Z,179.7599487,-37.59426117,3.935699423,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,35,1.090148807,288.9037323,0.4761656547,0
2021p173533,earthquake,2021-03-06T04:58:35Z,2022-03-27T21:59:59Z,179.8201904,-37.50630188,4.132679446,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,36,1.15811491,289.3171539,0.4992131617,0
2021p173516,earthquake,2021-03-06T04:49:43Z,2022-03-27T21:59:30Z,179.9304657,-37.40153885,3.757521114,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,35,1.27371192,290.5486755,0.4910158244,0
2021p173506,earthquake,2021-03-06T04:44:07Z,2022-03-27T21:58:12Z,179.7723999,-37.54059219,3.778756514,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,36,1.112358809,288.6943207,0.5224153729,0
2021p173499,earthquake,2021-03-06T04:40:30Z,2022-03-22T01:25:34Z,-179.9976044,-37.41360855,3.844297246,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,16,10,1.323990226,291.8591461,0.5748798682,0.1029178982
2021p173498,earthquake,2021-03-06T04:39:48Z,2022-03-27T21:57:56Z,179.8590698,-37.4863472,3.524778038,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,23,18,1.193392515,289.875412,0.4034892017,0
2021p173489,earthquake,2021-03-06T04:35:04Z,2022-03-22T01:14:14Z,179.83370970000001,-37.46590424,4.217183304,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,6,1.180155635,289.2677917,0.5170248729,0
2021p173487,earthquake,2021-03-06T04:34:11Z,2022-03-27T21:57:43Z,179.7493439,-37.48733139,4.38006646,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,42,1.10971117,287.8560791,0.5320764543,0
2021p173481,earthquake,2021-03-06T04:31:16Z,2022-03-27T21:57:35Z,179.8857727,-37.39736938,3.734736814,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,33,1.24166429,289.7393036,0.4083181494,0
2021p173478,earthquake,2021-03-06T04:29:23Z,2022-03-27T21:57:28Z,179.8866425,-37.37855911,3.51869516,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,18,19,1.24893868,294.4834595,0.4387323694,0
2021p173472,earthquake,2021-03-06T04:26:24Z,2022-03-27T21:57:04Z,179.872879,-37.50662994,3.908929041,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,37,1.198344111,290.2768097,0.4100264281,0
2021p173465,earthquake,2021-03-06T04:22:27Z,2022-03-27T21:56:51Z,179.8570557,-37.55031586,3.537374531,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,18,1.175185919,290.3379974,0.5843849573,0
2021p173455,earthquake,2021-03-06T04:17:13Z,2022-03-21T04:17:44Z,179.8055573,-37.45539093,3.572009241,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,10,1.162157774,288.6791077,0.5543919063,0.1563078282
2021p173454,earthquake,2021-03-06T04:16:22Z,2022-03-27T21:56:31Z,179.9493408,-37.520759580000004,3.666014184,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,17,7,1.253492475,291.7383728,0.4061114891,0
2021p173449,earthquake,2021-03-06T04:13:58Z,2022-03-27T21:56:18Z,179.7843933,-37.52059937,3.817122249,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,34,1.126827717,288.7629395,0.5253647061,0
2021p173446,earthquake,2021-03-06T04:12:14Z,2022-03-21T01:16:00Z,179.9669952,-37.50369644,3.60070947,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,15,7,1.271351457,327.4950867,0.4408301655,0.09577678173
2021p173440,earthquake,2021-03-06T04:08:50Z,2022-03-22T00:48:43Z,179.9847412,-37.36285782,4.204448554,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,5,1.327565432,295.5328674,0.5971036077,0.2173737332
2021p173436,earthquake,2021-03-06T04:07:11Z,2022-03-27T21:55:33Z,179.8000183,-37.43142319,4.598129528,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,64,1.165869951,288.4152374,0.4238233692,0
2021p173426,earthquake,2021-03-06T04:01:41Z,2021-12-10T08:19:36Z,179.9039612,-37.49711609,3.522591205,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,15,17,1.224707127,316.3426666,0.4789847215,0
2021p173391,earthquake,2021-03-06T03:43:04Z,2021-12-10T07:51:00Z,179.806427,-37.52518463,4.720024965,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,29,69,1.142481804,289.2084961,0.4192377668,0
2021p173387,earthquake,2021-03-06T03:41:13Z,2021-12-10T07:48:19Z,179.6816254,-37.58738708,4.071743705,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,25,27,1.031002641,287.3278809,0.5178216069,0
2021p173385,earthquake,2021-03-06T03:39:53Z,2021-12-10T07:44:41Z,179.7380829,-37.35884094,3.505548416,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,18,13,1.147127628,291.1174927,0.525506413,0
2021p173364,earthquake,2021-03-06T03:28:47Z,2021-12-10T07:36:21Z,179.6500244,-37.63139343,3.506550612,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,21,0.9971319437,287.0815277,0.4618213893,0
2021p173354,earthquake,2021-03-06T03:23:16Z,2022-03-25T03:24:31Z,-179.9505005,-37.37550735,3.676726168,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,11,2,1.371765018,297.2418976,0.6222085927,0.1561616409
2021p173349,earthquake,2021-03-06T03:20:32Z,2021-12-10T07:25:12Z,179.8124084,-37.42863846,4.830094803,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,25,91,1.176091909,288.6239777,0.5088590971,0
2021p173334,earthquake,2021-03-06T03:12:27Z,2021-12-09T08:18:01Z,179.6862946,-37.57502747,3.695438735,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,30,1.037521005,287.316864,0.480638008,0
2021p173321,earthquake,2021-03-06T03:05:35Z,2021-12-09T08:09:36Z,179.6921997,-37.58866501,4.327780742,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,25,57,1.038885951,287.5466156,0.5117328613,0
2021p173283,earthquake,2021-03-06T02:45:24Z,2021-12-09T08:02:17Z,179.8077087,-37.50455093,3.8832908,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,24,47,1.149068594,289.0739441,0.4548426896,0
